epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.592560710065959,0.3387868816772026,1.8558102494380513,0.513459093132317,0.9691590638635462,524.0917375087738,0.00029996843639440034,1.1507418853709999,72661.22317967542,24.688891392,1236
2,1.7869668933758844,0.20382060865645454,1.3098834870291538,0.35318784259585423,0.8062673542245141,525.8490710258484,0.0002987736939316783,1.458671766336296,73005.51157995212,24.68997376,2472
3,1.482794427755967,0.18486835751664968,1.0634597852581837,0.2960732210379038,0.7219159063863546,524.6318678855896,0.00029586322318782325,1.575222833063996,72859.21991328955,24.689799168,3708
4,1.3374551514398705,0.19980505310348676,0.9923495523265151,0.2564957856641344,0.6525783419278064,523.7015590667725,0.0002912707022673878,1.622123622489207,72803.67184872036,24.689909248,4944
5,1.227940922898382,0.18681475618918292,0.8397047656481383,0.22732045774373594,0.6088655295517652,523.0023052692413,0.0002850492728829438,1.5892213773476653,72875.88228290078,24.689799168,6180
6,1.1477539143419575,0.1982214949506222,0.7917761226169399,0.21432535455479,0.5761205870686236,523.8153691291809,0.00027727092543319853,1.6356165664674396,72704.06274521233,24.692287488,7416
7,1.1008726257143668,0.2012720958888962,0.7399741968170541,0.2023991204132864,0.5485918286394288,524.41033411026,0.00026802566597618,1.5726828094342766,73111.77326287726,24.690082816,8652
8,1.0464207636596317,0.20417037233796942,0.6969007527241942,0.18947896372960238,0.520884569615232,528.3673198223114,0.0002574204747367426,1.5837615434695216,72763.19784740442,24.688738816,9888
9,1.014111901757015,0.20726543656816468,0.66636467077693,0.17872235061053898,0.500178500595002,528.8775832653046,0.00024557806819988014,1.5864800705203732,72770.62847601001,24.689742336,11124
10,0.971974842563802,0.205050900366751,0.6407169772953284,0.1698414153811243,0.48351844506148356,523.55508852005,0.00023263547911410768,1.5569823481214857,72728.94599512832,24.691406336,12360
11,0.9419375810904796,0.202514809512097,0.6234811930382838,0.16374759584175758,0.46725505751685836,522.9835269451141,0.00021874247083620657,1.5938041960055003,72923.17470464656,24.68993536,13596
12,0.9229257619400241,0.19898965088599055,0.5981593000107124,0.159463824150873,0.4533320111067037,527.9707961082458,0.00020405980436551748,1.6044606018124274,72636.10778687258,24.690208768,14832
13,0.8926398728320128,0.18998254263406456,0.6001944996294428,0.15529960613394603,0.4462911543038477,526.4009552001953,0.00018875737812055438,1.584396019047518,72716.26826006765,24.68906496,16068
14,0.8783310641169934,0.20404190575271847,0.5789898795182588,0.1469996597615825,0.4280245934153114,525.700037240982,0.00017301226198325145,1.5822107384409334,72767.02883068126,24.691375104,17304
15,0.8562374701633036,0.19534451374714706,0.5754566353852631,0.14269440304684924,0.41794922649742167,532.0753955841064,0.00015700664835962614,1.5707903590692285,72276.78326906149,24.690920448,18540
16,0.8411867117515274,0.2073679427672115,0.5427218455760205,0.1400680618183155,0.4121578738595795,526.2363548278809,0.00014092574396587173,1.5821285296991034,72730.04068684841,24.6926592,19776
17,0.8218725047836798,0.20711341389997331,0.5346855892509711,0.1379459270647501,0.4076160253867513,532.2744653224945,0.00012495562673478242,1.5900749342341254,72173.95379198696,24.69094656,21012
18,0.8015029113076652,0.20940655279374995,0.5293676315761003,0.1361638871249964,0.3987703292344308,529.0962760448456,0.00010928109264101724,1.5697144596900754,72263.9823942639,24.688306176,22248
19,0.793167009708565,0.19642618484202654,0.5199933638338183,0.13268364588812231,0.39051963506545023,532.0322780609131,9.408351736036278e-05,1.6024095602212987,72248.02867420092,24.689759232,23484
20,0.7852119657551586,0.20967287740801305,0.5150145468164663,0.13050902691473798,0.3856406188020627,526.9984455108643,7.95387575065061e-05,1.5987194392191169,72700.09608487117,24.690559488,24720
21,0.7660550801595823,0.1937212361575484,0.5206243322520959,0.12860161675751847,0.3828242760809203,532.0195262432098,6.581511573086043e-05,1.602961754721731,72138.30547613204,24.689756672,25956
22,0.759421504744627,0.2015467182199766,0.4998228012538347,0.1281974345536013,0.37905593018643396,525.5782780647278,5.3071393232008324e-05,1.607762597236047,72690.97123063219,24.689803264,27192
23,0.7415585372247356,0.1904378677885559,0.49882903597393974,0.12534308130589245,0.37167790559301866,524.0985972881317,4.1455052209875e-05,1.6337479867981475,72707.8904210761,24.6897536,28428
24,0.733198724011966,0.19271501311809847,0.49460607473967505,0.12474370770132684,0.3703490678302261,529.4726126194,3.110050952753626e-05,1.6338867428908457,72188.74277081896,24.691640832,29664
25,0.7258794415006745,0.19518109285946297,0.4934472866722795,0.12384887349654251,0.3694367314557715,532.708354473114,2.2127581325314766e-05,1.643285752548369,72174.89402724981,24.688963072,30900
26,0.7279271578663375,0.1967431213582622,0.49228058193550733,0.12265997194647231,0.3650535501785006,533.0884664058685,1.4640096585094796e-05,1.6603859998165211,72252.75439876229,24.69044224,32136
27,0.7223988270393081,0.19508771483597348,0.48656893362764453,0.12269307915772919,0.364022213407378,527.7787654399872,8.724695687800881e-06,1.6859301277541805,72352.90993653057,24.690535936,33372
28,0.720566291687558,0.20035811856764987,0.4864469072857841,0.12205410978372236,0.3627330424434748,529.0984885692596,4.449827866365841e-06,1.7107241326840563,72364.91352392363,24.689908224,34608
29,0.7150437338548956,0.1956868745295663,0.4858800099521387,0.12208665483605888,0.36265370884569614,531.3315014839172,1.8649591550190586e-06,1.7029123712319,72250.50590584536,24.6897536,35844
30,0.7168352995730912,0.2051113571632238,0.48704251011864086,0.12176398132352458,0.3618207060690202,531.8820540904999,1e-06,1.7099562977895768,72308.77440472103,24.69195008,37080
