epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
13,0.763933901816703,0.18343276006041104,0.4658112916790071,0.12765326185303544,0.3723720745735819,135.53867483139038,0.00025693101784943987,1.1244376875146693,294077.32602781506,5.4605952,16068
14,0.7520770890861267,0.198575938877181,0.4641724991016701,0.12357408415284919,0.36213804046013487,139.08210492134094,0.0002500134443399493,1.117107464464737,286777.9815746083,5.462697472,17304
15,0.7300717792078901,0.18819960663940427,0.44052822374906697,0.12214256408832289,0.3530543435144784,136.87256741523743,0.00024269011603075425,1.106600507756267,291986.92873837013,5.460724736,18540
16,0.7146657876260458,0.20165517463689003,0.4368145079886327,0.11538773404886686,0.33946846489488297,137.2312822341919,0.00023499089296369103,1.12340296023679,292118.7972961359,5.462700032,19776
17,0.6954249285378502,0.20142006059328518,0.42046564768572325,0.1149985278479845,0.33575961919873065,135.81476855278015,0.00022694716784890225,1.1134828874015499,294339.80924052175,5.4672768,21012
18,0.6762059287538806,0.20253298394835337,0.40949628734197774,0.11136537946640636,0.3270130900436335,136.29104661941528,0.00021859173806461636,1.111568740849356,292700.59491277765,5.46427904,22248
19,0.6676063292620638,0.18895447556336645,0.40240202380008383,0.10738422440688578,0.3181475604918683,137.33184146881104,0.00020995867192955198,1.1137576217500909,290553.3694911146,5.46272768,23484
20,0.6598135083431564,0.20301890707424627,0.4049176456498318,0.10575156688972644,0.3120587068623562,137.6680736541748,0.00020108316979320666,1.1119939972281843,290983.46143118874,5.464272384,24720
21,0.6395238804055263,0.18639382273909724,0.38597402660573116,0.10381860001929309,0.30515668385561284,135.5640971660614,0.00019200142051041804,1.109717630549156,295329.95198269316,5.463814656,25956
22,0.6319169369330299,0.19449662629172795,0.3899511875676327,0.1012838410540436,0.2973224910749703,137.77212238311768,0.00018275045388540652,1.109933141076449,291551.23953686445,5.46727424,27192
23,0.6119459598388487,0.18275004666501854,0.37576573794005347,0.09857997776683626,0.29040063466878224,139.52068901062012,0.00017336798968694195,1.1092009319167306,287497.4650782186,5.467294208,28428
24,0.599388285362219,0.1837721254097204,0.37001885351587516,0.09782076027043643,0.28970646568821895,138.0566327571869,0.00016389228385025847,1.1048466831349246,291351.18909425195,5.463813632,29664
25,0.5904746113712733,0.18658225779506205,0.36361252577578435,0.09558145524453907,0.2812971043236811,137.18072938919067,0.00015436197249281045,1.116964588417976,292280.85220230935,5.467288576,30900
26,0.586681241416719,0.1875372884952691,0.3510731485534887,0.09552527539189389,0.2809996033320111,138.7615668773651,0.00014481591437987958,1.1150703459592313,291293.5058236942,5.462688768,32136
27,0.5768412972007755,0.18698986477513962,0.3540112473925606,0.09247472144182498,0.2712614042046807,137.34757089614868,0.0001352930324823595,1.12828622083255,292754.06924833765,5.467292672,33372
28,0.5695683686816191,0.1893344228287623,0.35128377206989975,0.09096070149810218,0.2695755652518842,138.33047914505005,0.00012583215527275026,1.1304733750793154,291128.2076815678,5.467274752,34608
29,0.5570714328450099,0.1862987891615104,0.34586632056314437,0.0901239218079882,0.26406188020626736,141.36069893836975,0.00011647185840645882,1.1180969980638775,284649.1557022183,5.462722048,35844
30,0.5512383923079204,0.19498830668955489,0.3411944845660788,0.08901339891496274,0.2636453788179294,139.4791557788849,0.00010725030743393266,1.129025145497137,288958.4298543724,5.4609152,37080
31,0.5421418175824637,0.18344271097050255,0.33830110460031226,0.0866720078201305,0.2572391907973027,138.40089201927185,9.820510218494985e-05,1.1077186216428443,292350.7217374565,5.465628672,38316
32,0.5306458905773256,0.17663215286839445,0.33046937355252565,0.08690049159451683,0.2552558508528362,141.10164642333984,8.93731234595715e-05,1.1215410188178028,285073.65775781556,5.46381568,39552
33,0.5321601845420487,0.18252812383435393,0.3324236496061575,0.0855402212009252,0.2552955176517255,139.62727808952332,8.079038265085588e-05,1.1466344790744165,289577.83759272814,5.462695424,40788
34,0.5255743452742647,0.18415158235592358,0.33229289435949483,0.08480834748035648,0.25001983339944467,142.3165783882141,7.249187491248151e-05,1.1301696642413495,283249.8737708399,5.462721024,42024
35,0.5178624030962152,0.20079155033379523,0.3344530003969787,0.08353504107175208,0.24781832606108686,139.5254147052765,6.451143646997119e-05,1.1357291299355454,290208.0786289387,5.462727168,43260
36,0.5186742897413695,0.2008897367441541,0.3281378604349543,0.08303708920471682,0.246390321301071,139.19141912460327,5.6881606657314065e-05,1.154194826254181,290844.38362467976,5.46268672,44496
37,0.5106686206841932,0.19948101922213327,0.3203550797016894,0.08270693590477463,0.24569615232050773,139.13852262496948,4.963349524151644e-05,1.1574378386863227,290663.08659406163,5.467272704,45732
38,0.5034987379745565,0.17948708827292703,0.3255231822611856,0.08188809403493451,0.24172947243157478,139.15904474258423,4.2796655576050004e-05,1.147537622540514,290852.39285979996,5.467304448,46968
39,0.49833143516940975,0.1800214558862899,0.31784288976036135,0.08182829421200989,0.24248314161047205,136.5885648727417,3.639896410039955e-05,1.146887430336483,296094.52879520424,5.46427904,48204
40,0.5005435138747916,0.1875089143452128,0.322529666980759,0.08105612117135244,0.24010313367711225,138.37978863716125,3.0466506677038158e-05,1.1445163324909302,291305.0697763897,5.467285504,49440
41,0.5000408450593647,0.193007563146996,0.3218114405381875,0.08059726343329192,0.23964696548988496,137.8561670780182,2.5023472229276974e-05,1.1473250958622467,293125.4930215358,5.46426624,50676
42,0.4938473609731228,0.1881863631582096,0.3186977515455152,0.07975100139758762,0.23712812376041253,138.11333775520325,2.0092054113669912e-05,1.1540525676170212,291950.40094929404,5.467303936,51912
43,0.4863690535950815,0.1741758543860725,0.317978639094556,0.08007723281989489,0.23692978976596588,137.98589992523193,1.5692359629115345e-05,1.161135622453921,294222.9411839594,5.466704896,53148
44,0.48378837799418317,0.18409573647867744,0.31719246628831643,0.07959505096374339,0.2372669575565252,143.74022126197815,1.1842328031622222e-05,1.1472982232335316,282174.0486342615,5.464280064,54384
45,0.48179505228948055,0.1790696389308754,0.31820575282221936,0.07913716078735696,0.23629512098373662,137.73154067993164,8.557657389025035e-06,1.1496114176261,292747.5309755482,5.466710528,55620
46,0.4812627508512978,0.17775340456368735,0.3199385028393542,0.07892017279203345,0.23566045220150733,137.78612875938416,5.8517405738901545e-06,1.1446534294430106,293636.8479119967,5.462729728,56856
47,0.4814140323223998,0.17469850033192405,0.3183313315031958,0.07919730000856318,0.2359579531931773,139.1118242740631,3.7356106555945173e-06,1.168339058563933,290388.7902843155,5.467306496,58092
48,0.47732483207407894,0.1723976915658143,0.31834139003128303,0.07910905527112544,0.2348274494248314,139.15791130065918,2.2178959142347757e-06,1.1486532612911706,289633.2698276667,5.460998144,59328
49,0.48528917443646197,0.18612020301613394,0.31777011004627725,0.07904051517139558,0.23538278460928203,138.62472128868103,1.3047846597922904e-06,1.1593902438010983,292290.0267187317,5.467309568,60564
50,0.47701377180498394,0.17320097939723342,0.3174028499204604,0.0787419824443278,0.23474811582705277,141.769615650177,1e-06,1.144712527062515,284648.6045562436,5.462726144,61800
