epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
11,1.0986302023373762,0.18492013910296903,0.8033459098612676,0.22547203834356866,0.6133280444268148,194.71707153320312,0.00021874247083620657,0.9788368542024619,213168.24263519002,7.755794432,13596
12,1.075701550372596,0.18189404072512497,0.7734672886426331,0.2161353578000302,0.5955176517255057,185.87527084350586,0.00020405980436551748,0.9867368556534974,228120.89491099023,7.754150912,14832
13,1.0409333626332793,0.1738199975287951,0.7469325515090443,0.21380811270572447,0.5883776279254265,193.66964268684387,0.00018875737812055438,0.9965202241267973,212369.47712326847,7.75533056,16068
14,1.0239864297476402,0.18694990063173095,0.7311745119876549,0.2055217647450542,0.571658072193574,197.28223586082458,0.00017301226198325145,1.0028161333699057,212244.4576520479,7.75399424,17304
15,1.0002086859401376,0.18100209666603304,0.7098347730323916,0.20170419708182669,0.5636850456168188,195.3135528564453,0.00015700664835962614,1.0068187429584732,211757.40489330923,7.757637632,18540
16,0.9816111926122005,0.190446664788328,0.6923981103740755,0.19823687235462287,0.5569218564061881,195.89632487297058,0.00014092574396587173,1.0242086100636176,213281.99963033627,7.753237504,19776
17,0.9620355584667725,0.1921226355141632,0.6845263467460382,0.1932895066221075,0.5477786592621975,197.67020463943481,0.00012495562673478242,1.0298147424814386,213554.82832109844,7.75399424,21012
18,0.9415004999409987,0.19443398328714728,0.6735939608245599,0.18975899544814365,0.5393097976993256,201.8650107383728,0.00010928109264101724,1.0377603639580286,207501.8236303281,7.75399424,22248
19,0.9312274565010009,0.183616581384868,0.6617861741878948,0.1869660215376134,0.5312574375247917,196.61379027366638,9.408351736036278e-05,1.0452052558799392,211097.82289250803,7.75399424,23484
20,0.9225198936115191,0.1945550129591088,0.6525418035319595,0.18430713864832438,0.5261205870686235,194.8592140674591,7.95387575065061e-05,1.0593927466464275,212107.00701665442,7.75399424,24720
21,0.9047329957238293,0.18129786408247034,0.6493448058112723,0.18191044280633617,0.5231455771519239,197.4138367176056,6.581511573086043e-05,1.068089105068287,210812.95801486724,7.75399424,25956
22,0.8978787201507964,0.18876033794434202,0.6407298123250242,0.1806578350061869,0.5186037286790955,186.02681612968445,5.3071393232008324e-05,1.078521163766438,220194.05836428664,7.75399424,27192
23,0.8797705325397472,0.17699221405350207,0.6339346326765467,0.17759574500703249,0.5112653708845696,193.33017301559448,4.1455052209875e-05,1.0738656604752956,216119.82412491337,7.7549952,28428
24,0.8716368593251436,0.17880480311832536,0.6330180256093134,0.17685518347192605,0.5081316937723126,197.1585738658905,3.110050952753626e-05,1.086152102665608,214795.19909419696,7.757637632,29664
25,0.8650058549391799,0.1817261026290034,0.6276616102359334,0.17628076050230715,0.5070011900039667,199.68688678741455,2.2127581325314766e-05,1.0805033274163707,210347.98822956203,7.757032448,30900
26,0.8668291480747627,0.18395483111118285,0.6275251625014133,0.17593686232952746,0.5061285204284014,195.81794023513794,1.4640096585094796e-05,1.0922094265716362,211752.93806739623,7.75399424,32136
27,0.860871155767379,0.18380663967672387,0.6232602635367972,0.1751320123148798,0.5062276874256247,191.2705225944519,8.724695687800881e-06,1.0884964938206194,215098.4189314348,7.757236224,33372
28,0.8595727997979685,0.18696393238429979,0.6234191069837476,0.17469131469026317,0.5055533518445061,192.51252150535583,4.449827866365841e-06,1.0935878112285269,214733.94503590837,7.757331456,34608
29,0.8542640470571117,0.18388676317347738,0.6231224820262096,0.1743961255235456,0.5053946846489489,196.86765336990356,1.8649591550190586e-06,1.0852396137602507,213280.1224535743,7.75399424,35844
30,0.8559103378103775,0.19199944751145737,0.6231376958675072,0.17452799140041614,0.5052955176517255,196.5916862487793,1e-06,1.0864341669387416,214537.0252018838,7.754150912,37080
