epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5649876283017563,0.3576445738167165,1.7271928220498758,0.4919405577657451,0.9391312971043236,2064.4629073143005,0.0002999888846687921,1.0699915219592624,18890.450509809365,32.250664448,1236
2,1.6739281964726433,0.21473367149538264,1.1399051879273085,0.3216901035962082,0.7558310194367315,2064.8636689186096,0.00029956777485836973,1.2095004197656143,18881.652381241594,32.250664448,2472
3,1.3491507466749852,0.191530419981465,0.905227891734389,0.2615311863595832,0.6613843712812376,2067.234090089798,0.00029853885807742963,1.3240975284267784,18876.164345079804,32.250664448,3708
4,1.1947714520503787,0.20438236978712748,0.7870838006988901,0.22328228708802605,0.5910353034510115,2067.730061531067,0.00029690632961762437,1.3771247542116634,18879.2437225002,32.250664448,4944
5,1.0800750824143586,0.18913015519862844,0.6797892431743809,0.2012668671739199,0.5490876636255454,2067.6087923049927,0.0002946768459288701,1.4547657331023787,18871.89145986025,32.250664448,6180
6,0.9981586882018735,0.1970786767338368,0.6331958204019265,0.18287729684500145,0.4996628322094407,2066.577545404434,0.00029185949747842537,1.4766604898431155,18884.225782089954,32.250664448,7416
7,0.9476625987337631,0.19867351798782332,0.5903650224208832,0.17077149548924858,0.47629908766362555,2067.4220020771027,0.0002884657716855409,1.5266784181197484,18882.928595455265,32.250664448,8652
8,0.8923894114382445,0.2009499952143676,0.5450148704599161,0.1572687896929884,0.44815549385164616,2066.6045513153076,0.0002845095060828082,1.5283327727159637,18886.911325953064,32.250664448,9888
9,0.8596225323993412,0.20355468319065975,0.5208725914603374,0.14839144401637971,0.4276675922253074,2067.4227018356323,0.0002800068318951874,1.5851491013584014,18882.83744424036,32.250664448,11124
10,0.8156392918146158,0.2012683939995244,0.5010265053295698,0.13939448596038267,0.4070011900039667,2067.1448752880096,0.0002749761082667646,1.5848027384782686,18881.145121493642,32.250664448,12360
11,0.7853632722664805,0.19602991359749142,0.4693984174337543,0.13375558924203476,0.39262197540658467,2067.949765443802,0.00026943784740342074,1.580201770929457,18880.95661068794,32.250664448,13596
12,0.7674536990261001,0.19252339891776915,0.4537334720619389,0.12534452741229388,0.36868306227687425,2066.750720977783,0.0002634146309366349,1.6013715339999368,18889.16512109038,32.250664448,14832
13,0.7351308945313241,0.18044129635739597,0.43514286641214717,0.12211758677065511,0.3569416898056327,2066.735682249069,0.00025693101784943987,1.5817939041116091,18888.423591470557,32.250664448,16068
