epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.846387537792571,0.22637391785604682,2.588394949513097,0.744299261192342,1.1309653042505028,376.4750723838806,0.0002999906656168098,1.375693179113735,104800.98923775365,22.875774464,1212
2,2.419056161303725,0.17359345154586298,2.0669898496520136,0.5940552503735886,1.0559945469692762,375.4112956523895,0.00029957904615007596,1.2360299500105012,104940.46173366698,22.875767296,2424
3,2.099975874223331,0.20889967629855785,1.8546659869532431,0.5359310359670457,1.0082636977943837,375.9856791496277,0.0002985591777528312,1.1235812827698861,105007.55578962454,22.875782656,3636
4,1.9431173684376695,0.2496114070058163,1.7273038539194292,0.487549757112952,0.933090976412276,375.8204154968262,0.0002969352215320716,1.1742675866034165,104965.6374267622,22.87578624,4848
5,1.8299225733028386,0.26949335653014517,1.6076226979494095,0.4583746221223291,0.8807570287714692,375.76733112335205,0.00029471380329913657,1.1929362245617132,104922.83381827157,22.875785216,6060
6,1.7460546694179573,0.28641891454696206,1.5533553270563003,0.43872886168793074,0.8734442452854005,376.23516511917114,0.00029190398653611364,1.223111675074785,104937.67130725466,22.875792896,7272
7,1.689651739774364,0.29794212361545713,1.4572819577109428,0.42228391608863236,0.8548551328334721,376.1404423713684,0.00028851723541644086,1.1857102826090142,104887.54014665626,22.875774464,8484
8,1.6397019046859773,0.2980405807666233,1.4246427565813065,0.4111107824752994,0.8492674593757626,375.89287877082825,0.00028456736803058534,1.2323947240023723,104990.98668078544,22.875769856,9696
9,1.6031694416657534,0.3057554331355496,1.407132495795527,0.39862017480920126,0.8391944998443194,375.51013684272766,0.00028007050000763875,1.2123672243195398,104919.9417505944,22.875769856,10908
10,1.5648145751886242,0.30686750471104157,1.36993182282294,0.3879379469131373,0.826832613836224,376.06989645957947,0.0002750449787628566,1.2236442951971154,104913.03499399805,22.875785216,12120
11,1.5360655675921897,0.30995269432257644,1.3481461924891318,0.3832069490214836,0.8146895222707498,375.86635184288025,0.00026951130863941345,1.2090432788967693,105012.23290237231,22.875775488,13332
12,1.5057660115040568,0.3135371700317788,1.2930480544605563,0.3711555984391365,0.8048774330362778,376.0236430168152,0.0002634920672497996,1.2623345100938683,104816.9363688977,22.875784704,14544
13,1.4807107552345042,0.32305702675587256,1.2817076324455199,0.3639996077421187,0.7895449917110567,376.40324354171753,0.00025701181335818915,1.2350946444981168,104730.13895135917,22.875777024,15756
14,1.4491163973170933,0.3205228063513415,1.278618025202905,0.36430151146093565,0.8066446189189872,376.9640681743622,0.0002500969866796245,1.2331237315934878,104619.92438592453,22.875780096,16968
15,1.4483997848118493,0.33862979912498486,1.2557884966654163,0.35797059300372625,0.781491673188424,376.209109544754,0.00024277580000484027,1.2710228901196627,104789.56814354073,22.8757888,18180
16,1.4220289778788098,0.33230593269634673,1.2366754621748002,0.34822108305744176,0.7745744027332475,376.13333463668823,0.0002350781240908608,1.2706530998543937,104832.70654247332,22.875773952,19392
17,1.4003316599248659,0.32954709639900615,1.2075157059777168,0.3424080310027937,0.7661087408379827,375.4745488166809,0.00022703536578702556,1.2631865946864924,104807.34541674794,22.87577344,20604
18,1.37672143931141,0.3339824159428644,1.1812692152396325,0.33757576394988986,0.7549165635808235,376.5876886844635,0.00021868033989369055,1.3043213729122685,104704.92593299213,22.8757888,21816
19,1.3505822924940105,0.33385857472438885,1.1856030240174262,0.33323610627072936,0.7519123475802176,376.3841927051544,0.00021004713527642896,1.309781449315178,104791.73788431042,22.875785728,23028
20,1.348088058381781,0.3333428575602979,1.1765640791385406,0.33209177862541134,0.7488408102126514,376.1224355697632,0.0002011709757819917,1.305624542259934,104874.21258659936,22.875789312,24240
21,1.3282613014624063,0.3343085097343054,1.1534625707614807,0.32940608122943044,0.7445574882397987,377.2042238712311,0.00019208807652349442,1.2822271883979488,104625.64323395294,22.875785216,25452
22,1.323405977277079,0.33402208147667206,1.1588683952727625,0.3245437767651372,0.738195619062045,376.2924795150757,0.00018283549612119676,1.2908451065863713,104709.28043876599,22.875785728,26664
23,1.3145810368135817,0.3343705012736022,1.143972050518759,0.32241631952338523,0.7297299571667802,375.68086409568787,0.00017345098550173462,1.288052791022625,104898.44652083269,22.875779584,27876
24,1.2824914689504667,0.33044831302292704,1.1454582978640833,0.3187099296610619,0.7271380845388066,375.8699080944061,0.00016397283387271341,1.3067241978428938,105006.30607172647,22.875777536,29088
25,1.2812264601733818,0.3428529082444506,1.1161785904438264,0.31396172588670734,0.7231324632046654,375.77352643013,0.00015443971250109141,1.3483002071235046,105003.64707672923,22.875782144,30300
26,1.2739013040026423,0.33048976126389185,1.132025074333914,0.3159582688091473,0.7246471939612734,374.8606162071228,0.00014489051693274504,1.3223960954855771,105073.21742289835,22.875777024,31512
27,1.2668622450368239,0.32667135872359687,1.1175233500619088,0.3109520518158459,0.7154241666877046,376.73335337638855,0.00013536420829696555,1.3693587401814193,104589.13060216018,22.875783168,32724
28,1.2552226275058076,0.3429762248419404,1.0952072244498037,0.3073018053554524,0.7090370519973408,376.1345717906952,0.0001258996543433735,1.3723397544606684,104865.80880591914,22.875781632,33936
29,1.252538753741055,0.3442091494540367,1.1127815429241426,0.30607616846636804,0.7094073195156227,375.4773063659668,0.00011653547085982575,1.4082848407549433,104962.7013560363,22.875783168,35148
30,1.246947342781934,0.34470142877044324,1.0972528717210215,0.3052811648988303,0.7069332592798296,375.87764859199524,0.00010730986411833758,1.40166571097012,104905.02761422332,22.87578368,36360
31,1.2361605208453172,0.3475840724630122,1.09307085746719,0.3024878817031969,0.7018168353908426,375.5244445800781,9.826047499184663e-05,1.4392743859649098,105018.29798017874,22.875771904,37572
32,1.2195085064806166,0.34281730329777715,1.0714466158420808,0.30094598933642885,0.6971969065831882,375.76402521133423,8.942422537783036e-05,1.45315420548908,105009.32588409197,22.875775488,38784
33,1.212109003105376,0.3406626593324903,1.0688291228105944,0.2970485771746197,0.6949837166443664,376.6899001598358,8.08371675553732e-05,1.508111627139274,104618.05868598173,22.875777024,39996
34,1.2138829811571454,0.345132468850762,1.062006799684417,0.2961511918637398,0.6902038995901811,374.8791313171387,7.2534337090315e-05,1.4814736981301417,105030.32623833406,22.875774976,41208
35,1.2058726378990086,0.33692322702821526,1.0603561675356281,0.29467298643969786,0.6899093686097296,375.604083776474,6.454960988863332e-05,1.5436102793161626,104954.33190042326,22.875793408,42420
36,1.1974153696949725,0.3412482016152322,1.0555975768835313,0.29407109908980944,0.6876372724748177,376.5135624408722,5.69155639812873e-05,1.5084802255575414,104829.90313340955,22.875786752,43632
37,1.1889719153837401,0.3443213803937433,1.0551549056845326,0.29292093693895416,0.6856849528329673,375.89996123313904,4.966334660444809e-05,1.5052471459895471,104943.76668458381,22.875772416,44844
38,1.1896115018933913,0.3397141876678862,1.0518661816754649,0.29113719301093005,0.6849023419420531,375.83930110931396,4.282254711743362e-05,1.4925509830414265,104941.31059672289,22.875771392,46056
39,1.1698341345777212,0.3417127367223418,1.046442611323249,0.2906212267451995,0.6815278584231653,375.801233291626,3.6421076276847566e-05,1.5393752954875675,104952.54561952903,22.875785728,47268
