epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.6399131718191127,0.22004192098315276,2.2205423722501663,0.5892029619008845,1.0084291947639825,101.49284172058105,0.0002999888846687921,1.665390654554452,393029.53636634175,6.857563648,1236
2,2.246721874548779,0.12497017850773232,1.9803359840737014,0.5130300446688184,0.9866719555731852,100.67198586463928,0.00029956777485836973,1.0186272432792534,396130.469802985,6.857563648,2472
3,2.079941146871419,0.13437554390387704,1.7940049288702793,0.4649881279675393,1.0067631892106308,102.34212613105774,0.00029853885807742963,0.8736138639423068,393259.4234862885,6.857563648,3708
4,1.9236377142008068,0.15880259504959196,1.5944842510536068,0.4127996399405664,0.9247520825069417,103.38009142875671,0.00029690632961762437,0.8749507622714953,393296.2353490105,6.857563648,4944
5,1.772404036089826,0.15519590595250218,1.4590374876241214,0.3780074213816483,0.9082308607695359,102.7513952255249,0.0002946768459288701,0.8809573792620384,393686.92765686463,6.857563648,6180
6,1.6619756869899416,0.16771983117326839,1.3672737039503504,0.3582861183360326,0.8821499404998017,102.5509340763092,0.00029185949747842537,0.9082385706670076,394076.51272289583,6.857563648,7416
7,1.5859279207234245,0.17650201714824337,1.2984284690169037,0.33344945740410425,0.824256247520825,102.15634632110596,0.0002884657716855409,0.9273068320403979,394139.63889604877,6.857563648,8652
8,1.5145810552206627,0.17942985666917521,1.213936358201699,0.31714434505090616,0.8089051963506545,102.5349051952362,0.0002845095060828082,0.9440093543440778,394379.19255259517,6.857563648,9888
9,1.4662567086783043,0.18600789998389006,1.1884370426662634,0.2988233332853531,0.7768147560491868,102.04088854789734,0.0002800068318951874,0.9606025056449341,395542.47178531945,6.857563648,11124
10,1.4142791449444965,0.185326100958177,1.145468761686419,0.29115169594709805,0.7599365331217771,101.95988488197327,0.0002749761082667646,0.9818125482901786,395672.0754441322,6.857563648,12360
11,1.373775471713165,0.18819118379715333,1.1144094682130656,0.2767493544286286,0.7366521221737405,102.19524574279785,0.00026943784740342074,0.9902888514270288,394581.14641366905,6.857563648,13596
12,1.3488605050882476,0.18397876314460535,1.0693333989284077,0.2718438096946306,0.7269734232447441,102.4688789844513,0.0002634146309366349,1.0079406848520909,395161.6516399675,6.857563648,14832
13,1.3130016482185005,0.17690296168452765,1.0417471948217174,0.2648524310848672,0.7150733835779453,102.01411461830139,0.00025693101784943987,1.0140261366047134,395197.9492668085,6.857563648,16068
14,1.2940503266251202,0.19116904590207912,1.0266435507868157,0.2551762021742529,0.7013090043633479,102.08658647537231,0.0002500134443399493,1.0230113881787821,394485.47741029214,6.857563648,17304
15,1.2682238101573438,0.1869881094596996,0.9975574681016265,0.2512833041127288,0.6919079730265768,102.43266916275024,0.00024269011603075425,1.030106947983353,396605.9985499693,6.857563648,18540
16,1.2487761038310319,0.1953483820641383,0.9606164332296028,0.24655412367102789,0.6830424434748116,101.26710677146912,0.00023499089296369103,1.0416450999122606,397638.96624746727,6.857563648,19776
17,1.2260852736273244,0.1957720691160225,0.9614536078249822,0.24480962446787388,0.675267750892503,102.30615091323853,0.00022694716784890225,1.047235805818564,395399.70712109644,6.857563648,21012
18,1.203875741719428,0.2003705951176177,0.9428882647733219,0.23847608090869482,0.6692383974613249,102.21503186225891,0.00021859173806461636,1.0585705139779735,397195.44345222216,6.857563648,22248
19,1.1914207872160045,0.19131391682547416,0.9523329119213292,0.23264020757027712,0.6609083696945657,102.5440354347229,0.00020995867192955198,1.0713486059487445,395014.875471647,6.857563648,23484
20,1.1802193999869153,0.20034584666989144,0.9248155589963569,0.2284821922958895,0.6519040063466878,103.52357268333435,0.00020108316979320666,1.0816945459657503,392593.3049132049,6.857563648,24720
21,1.1598392817580585,0.19014154819808168,0.8972581722697274,0.2280562903975934,0.6466679888932964,102.94540357589722,0.00019200142051041804,1.0872024727388494,395646.55755131494,6.857563648,25956
22,1.1497094073727678,0.1952379176521334,0.8956928722193984,0.22656095992719,0.6427608092026973,102.38646364212036,0.00018275045388540652,1.1043403829571499,395828.0762937838,6.857563648,27192
23,1.1259508778651555,0.18660644724030573,0.8916182596175397,0.2218240245183214,0.6315549385164617,102.77902460098267,0.00017336798968694195,1.1017878064735036,395605.9507976202,6.857563648,28428
24,1.1138969566251082,0.1892353168243319,0.9144494846218922,0.21628547261256978,0.6259222530741769,102.30570650100708,0.00016389228385025847,1.1154230598203572,395969.9539912064,6.857563648,29664
25,1.1002447804779683,0.18914365164722305,0.8690028913685532,0.2190646944895707,0.6226100753669179,101.64437007904053,0.00015436197249281045,1.1157686034741912,396209.7112294284,6.857563648,30900
26,1.0963127857562407,0.1933157532597236,0.8686682435332752,0.21278590767892086,0.6165212217374058,101.7667944431305,0.00014481591437987958,1.131830236576136,396298.5301216409,6.857563648,32136
27,1.0838885003019691,0.1937047491534525,0.8628545921356952,0.21322364751379402,0.6153907179690599,102.1495532989502,0.0001352930324823595,1.1350300814534469,396492.01336277707,6.857563648,33372
28,1.075673547232807,0.1971727353868769,0.8531929166590582,0.21190933624649,0.6129115430384768,102.64369416236877,0.00012583215527275026,1.1478704731055447,395120.57230096794,6.857563648,34608
29,1.0616852982048077,0.1919689023985249,0.8424340379042704,0.20919372152296326,0.6073185243950813,102.12890982627869,0.00011647185840645882,1.1501590178429502,397075.3618882568,6.857563648,35844
30,1.055743039859923,0.20232526106480278,0.8476146840658344,0.20450751198335787,0.6064260214200714,103.09059953689575,0.00010725030743393266,1.170066254858446,395454.99549975345,6.857563648,37080
31,1.0410144248055022,0.19231576176657728,0.840270345328284,0.20325418246151655,0.5976001586671955,102.519455909729,9.820510218494985e-05,1.1625968953263026,396722.1168403711,6.857563648,38316
32,1.031296025587903,0.18821112922594843,0.8437548191820989,0.20088296615073142,0.5937921459738199,102.98981022834778,8.93731234595715e-05,1.177931170343967,395101.2972039695,6.857563648,39552
33,1.0337843543406828,0.1912720395481114,0.8250523815389539,0.2016443894121493,0.5963704879016264,103.15923643112183,8.079038265085588e-05,1.194187924699876,395216.0383538059,6.857563648,40788
34,1.0239080341116895,0.193119329423063,0.816926055267209,0.19911699455597895,0.5877032923443078,102.31487607955933,7.249187491248151e-05,1.195185513654573,395412.151710255,6.857563648,42024
35,1.0158599397125367,0.20713131185064193,0.8207208338331003,0.1989175905471055,0.5873661245537485,102.5391492843628,6.451143646997119e-05,1.2017956719429361,395112.06535933167,6.857563648,43260
36,1.0178134238835677,0.2114643783064344,0.8096374820490353,0.1970256637878701,0.5830424434748116,102.86069512367249,5.6881606657314065e-05,1.211604162134399,396485.1373813173,6.857563648,44496
37,1.0063150037067994,0.20681346589264935,0.8169909090292259,0.19656514112136123,0.5842126140420468,102.05573296546936,4.963349524151644e-05,1.2177354556939364,397389.57257903734,6.857563648,45732
38,0.9993084770865425,0.19183123365627375,0.8077802296544685,0.19416514795625148,0.5776477588258627,103.16785883903503,4.2796655576050004e-05,1.2172492508652912,396698.78365244274,6.857563648,46968
39,0.9941467747429814,0.194997705273332,0.8017366479654782,0.19508894002074395,0.5796905989686633,101.91875720024109,3.639896410039955e-05,1.231127488478102,395250.3686012447,6.857563648,48204
40,0.9944181784167645,0.1987074135542009,0.7968037753808693,0.19455360068874775,0.5747719159063863,102.88454341888428,3.0466506677038158e-05,1.2273918733627665,392616.1877129985,6.857563648,49440
41,0.9940534917378503,0.20524931792949488,0.8075202810959737,0.19173021518794245,0.5740777469258231,103.35260033607483,2.5023472229276974e-05,1.234035158138059,392617.30914299097,6.857563648,50676
42,0.9880574968158234,0.20103396856283556,0.8015330345904241,0.1923901878488154,0.5739190797302658,103.2609510421753,2.0092054113669912e-05,1.2441331319342153,393397.7088932207,6.857563648,51912
43,0.9815606393378143,0.1897630883352202,0.8038185805570884,0.19234773210507486,0.5735422451408171,103.1743004322052,1.5692359629115345e-05,1.2472148310501598,393468.74889235786,6.857563648,53148
44,0.9764822167871839,0.19652688724367545,0.8054798958731479,0.19140215645814898,0.5707457358191194,102.8665177822113,1.1842328031622222e-05,1.2376512762122942,395631.09035169915,6.857563648,54384
45,0.9736961947096976,0.19191775137234066,0.8007722096365006,0.19120847814822442,0.5693573978579929,103.20077347755432,8.557657389025035e-06,1.2404204047131306,393733.8817383176,6.857563648,55620
