epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
14,1.7839397778403026,0.1488545610505922,1.555955415866414,0.393795648957511,0.9327647758825863,116.28106188774109,0.0002500134443399493,0.5939410129459545,357632.322606903,3.091907072,17304
15,1.7702515249692121,0.14807542844377972,1.546253960640704,0.39677083769837773,0.9517453391511305,114.05847239494324,0.00024269011603075425,0.5919201915607484,364910.04276640073,3.090654208,18540
16,1.7622260455174739,0.15270968611937924,1.528848159508627,0.38850188027543314,0.9300079333597778,117.32153820991516,0.00023499089296369103,0.5961938789988412,356219.5670845806,3.09062656,19776
17,1.7476234852688983,0.1547452821734952,1.516903052564527,0.3882371666441967,0.9396469654898849,116.57774424552917,0.00022694716784890225,0.598170573006363,357263.1856961886,3.08945664,21012
18,1.7324475058652822,0.15748829262377564,1.5071198959819605,0.38583858033171853,0.9475803252677509,116.56985831260681,0.00021859173806461636,0.600585608806425,358410.05600225716,3.092079104,22248
19,1.7252643417000384,0.15120896231841485,1.4948108977958805,0.38128509327987853,0.9314557715192384,114.79743432998657,0.00020995867192955198,0.6047162944059156,364684.3280968957,3.089464832,23484
20,1.7159461879614488,0.15824714049700225,1.4810005406864355,0.376386726770047,0.9166798889329631,113.88089323043823,0.00020108316979320666,0.6098300739399438,365392.91956077056,3.09065984,24720
21,1.6986205309725888,0.15217356355870026,1.4665441669401575,0.3718840701308613,0.910174533915113,114.3046178817749,0.00019200142051041804,0.6209351846942238,365309.75764381204,3.090634752,25956
22,1.6860900365033196,0.15505460796300008,1.4478222248984165,0.37049608686086144,0.9095398651328838,113.53366589546204,0.00018275045388540652,0.6330006567453875,368927.6743430755,3.089580544,27192
23,1.662749574215281,0.15011718233388818,1.4353468808971468,0.3710818705201081,0.9153907179690599,115.847341299057,0.00017336798968694195,0.6321312073606118,360448.0748439341,3.090625536,28428
24,1.6499147724758074,0.15143104033858495,1.4198259799206843,0.3630638256653378,0.9027766759222531,111.71702551841736,0.00016389228385025847,0.6446827445118944,371876.9328338123,3.09181952,29664
25,1.6332001339849145,0.1526876747594387,1.398576849796733,0.3603083095014949,0.8990876636255454,114.37021040916443,0.00015436197249281045,0.6469281567773001,365363.92520448763,3.089580544,30900
26,1.6253575364362847,0.15412056515502928,1.3885618350544915,0.35740126167174974,0.9002776675922253,114.89877796173096,0.00014481591437987958,0.6598227960826124,363936.98562924657,3.091815936,32136
27,1.608687251034678,0.1560600807370243,1.3742075709045911,0.3542257731815195,0.8937128123760413,115.32281756401062,0.0001352930324823595,0.6669795084443293,362632.5658678099,3.089485312,33372
28,1.59569697048286,0.16022204534986914,1.364854197033116,0.3476604844282628,0.8830622768742562,115.74882864952087,0.00012583215527275026,0.6768126549458426,362943.06690757134,3.090418176,34608
29,1.576598364944211,0.1571511144154712,1.3473260891242105,0.3493136886249302,0.8816739389131297,115.35323309898376,0.00011647185840645882,0.6790456715428713,362913.890151847,3.0917888,35844
30,1.5642455427584911,0.16654337645918157,1.337075665348866,0.34379287204038333,0.8739587465291551,113.79269981384277,0.00010725030743393266,0.6916091041368189,367375.6688460512,3.091746816,37080
31,1.5458474155382818,0.15933649104266442,1.3288411195160912,0.34150541117433636,0.8726695755652519,113.68418073654175,9.820510218494985e-05,0.6858253961724371,368533.9099445578,3.088290304,38316
32,1.534868745066973,0.15767394909887644,1.3152137623458613,0.33974711382425465,0.8734827449424831,114.82923626899719,8.93731234595715e-05,0.6976199179019743,364729.0701919088,3.091910656,39552
33,1.5362833210758406,0.16027817386130844,1.3071731113996663,0.33880814568582057,0.8669773899246331,114.09520125389099,8.079038265085588e-05,0.7125658335037601,365070.0721577786,3.091820032,40788
34,1.523190872954705,0.1611035735649215,1.2994431765353094,0.33715439911482037,0.8661840539468465,115.31784224510193,7.249187491248151e-05,0.7105716553224329,365631.79602036515,3.090130432,42024
35,1.514411380086516,0.17183933134669077,1.2917460398595841,0.3356646476511632,0.867155890519635,115.27381348609924,6.451143646997119e-05,0.7180493379970199,363790.75794168154,3.091466752,43260
36,1.5127801487168062,0.1770127837934214,1.2865198850631714,0.3332058998437269,0.8576160253867513,114.64407157897949,5.6881606657314065e-05,0.723405146965317,364903.68171644816,3.090847232,44496
37,1.5008817503174532,0.17001911882977747,1.2801165991142147,0.33053983311477425,0.8548195160650536,114.87752389907837,4.963349524151644e-05,0.726833541271756,362970.0415462427,3.08945664,45732
38,1.492733846590357,0.16144301106707337,1.2735860152322738,0.3282391064276434,0.8503768345894487,114.04520106315613,4.2796655576050004e-05,0.7315300853024794,366098.1872444876,3.090714112,46968
39,1.4870950090653687,0.16885834553903392,1.2662377337940405,0.32828997965344375,0.8510511701705672,115.81185865402222,3.639896410039955e-05,0.7367842989735619,362970.8612474428,3.091820032,48204
40,1.4864175277234668,0.16673919904366225,1.2633733280369492,0.3273259355870708,0.8526973423244744,114.43568277359009,3.0466506677038158e-05,0.7375537817242848,367981.59587101376,3.089478656,49440
41,1.483840444712963,0.1730671345740097,1.2604978143191727,0.32720342511008677,0.8502578341927807,112.59049940109253,2.5023472229276974e-05,0.740320458959993,372117.89161749516,3.090663424,50676
42,1.4794773248214166,0.17077262063432597,1.2593554883706766,0.3245498362436956,0.8447243157477191,114.67438864707947,2.0092054113669912e-05,0.7418208786295456,367161.067956733,3.090655744,51912
43,1.4734137268513923,0.1628688066116068,1.255468665576372,0.32456717960134046,0.8463506545021817,117.44343161582947,1.5692359629115345e-05,0.7443744212292545,358840.0089140973,3.089818624,53148
44,1.467956127472294,0.1666969378599254,1.254169086940953,0.32360054977980857,0.8449424831416105,116.2500548362732,1.1842328031622222e-05,0.7432179254717811,360634.6990812348,3.089472512,54384
45,1.4656249194083477,0.1626043237079656,1.2544600670454933,0.3233060230636086,0.8443474811582705,116.3677065372467,8.557657389025035e-06,0.7438979031680857,362437.3027886633,3.091907072,55620
46,1.465068992191148,0.1633641273238583,1.2521449073416289,0.3231045736067991,0.8451408171360572,116.3960337638855,5.8517405738901545e-06,0.7437586285246228,359808.44992262044,3.091270656,56856
47,1.4644255060401163,0.16784108956238641,1.251457474270805,0.3233781696954701,0.8448433161443871,116.98172163963318,3.7356106555945173e-06,0.744731893527855,355513.0684255593,3.090654208,58092
48,1.460241035929004,0.16430740589880113,1.2511543133219734,0.3232235823464693,0.8445061483538279,116.46060061454773,2.2178959142347757e-06,0.7403262582122315,358468.66701289464,3.090661888,59328
49,1.4691302476384493,0.1683848711434208,1.251009042145776,0.3229495153196737,0.8439508131693773,114.7171676158905,1.3047846597922904e-06,0.7457408278119603,364200.05223507056,3.0896256,60564
50,1.4602721436702704,0.16419801588298322,1.2507564181187114,0.3227976825836625,0.8441293137643792,116.64531254768372,1e-06,0.7429333616614727,357784.651566297,3.090630656,61800
