epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.326796983920255,0.44339231083592767,1.427066767802004,0.3956878819615405,0.8566640222134074,114.67542576789856,0.0002999888846687921,1.3510018857165833,364457.2923993344,9.857351168,1236
2,1.4075682227858448,0.21666665167130614,0.9478516998838206,0.26812689708004195,0.6760610868702895,114.29335069656372,0.00029956777485836973,1.1101899559347375,362782.97703308024,9.854193152,2472
3,1.1241950631431006,0.19338610988107985,0.7676521549459363,0.22067533228932917,0.5930979769932566,115.31746554374695,0.00029853885807742963,1.0341786698808948,361711.67424130876,9.851634688,3708
4,0.9943226088790832,0.20702111172383775,0.6717198012305088,0.19462092394563166,0.5322292740975804,113.91141676902771,0.00029690632961762437,1.0233164555528789,363868.35870328645,9.852698624,4944
5,0.8921093574233812,0.1880769814175214,0.586647521276943,0.17109358442507755,0.48187227290757634,114.37102627754211,0.0002946768459288701,1.0046546718642164,363975.91857243096,9.854550016,6180
6,0.8195581621336705,0.19706447495164034,0.5484377223937238,0.15905236313651386,0.4528163427211424,114.30096459388733,0.00029185949747842537,0.9896120349469694,363639.6683359205,9.854693376,7416
7,0.7782437865981007,0.19907638293377816,0.5077566607076613,0.14971595733502963,0.42828242760809204,113.7151050567627,0.0002884657716855409,0.9882762068008528,367132.8456755103,9.85287936,8652
8,0.7266749470557982,0.1992233161409859,0.4779064279110705,0.1404682976744042,0.40414518048393494,114.26362681388855,0.0002845095060828082,0.9805675872803506,364950.16249300016,9.852765184,9888
9,0.7000467880933416,0.20115667696361497,0.46364086866378784,0.13619022919351487,0.39514081713605714,115.59504556655884,0.0002800068318951874,0.9738859384287523,360651.4085842467,9.855638528,11124
10,0.6604331789664852,0.19936571625824967,0.4382662567936006,0.12433744156310687,0.36660055533518443,116.41867470741272,0.0002749761082667646,0.963602981762207,359858.71877743077,9.85395968,12360
11,0.6346227358363593,0.19103831848709718,0.4279076373967968,0.12020325799362777,0.3561483538278461,116.95244073867798,0.00026943784740342074,0.9634587079479471,360268.40539569163,9.8553088,13596
12,0.6191471550119347,0.18839556229600982,0.40676204738069754,0.11872116769001957,0.35138833796112656,115.88858795166016,0.0002634146309366349,0.9593864531289412,364724.09570330684,9.854486528,14832
13,0.5898399984518301,0.17632187574483535,0.3960684493916934,0.1123541690572371,0.3319119397064657,115.62652659416199,0.00025693101784943987,0.9467613753956112,364289.788167375,9.855219712,16068
14,0.5820518985969348,0.1936051059764205,0.3873086146643904,0.10991631499470299,0.32629908766362553,115.91632890701294,0.0002500134443399493,0.9463131081517846,359690.81306063174,9.854742016,17304
15,0.5636682710143162,0.18012902779623172,0.37845431878918506,0.10780522394853445,0.31975406584688615,114.85550880432129,0.00024269011603075425,0.9433850863026184,363096.0693692853,9.85265152,18540
16,0.5494976679773392,0.1942710950808693,0.3692440126763015,0.10429499647045222,0.31124553748512496,116.2165699005127,0.00023499089296369103,0.9483262675190435,361807.64396641403,9.855184384,19776
17,0.5348290337014545,0.19477672530572715,0.3678001712580196,0.10579880450609999,0.31743355811186036,114.89938354492188,0.00022694716784890225,0.9388211763020858,364527.6954239007,9.854629376,21012
18,0.5168007948951235,0.1953990812267106,0.360133626421944,0.10007636591149273,0.2986513288377628,115.36567068099976,0.00021859173806461636,0.939341645000629,364948.5459281944,9.854280704,22248
19,0.5097191523531494,0.18052328645656826,0.3574831290323226,0.09736450891054842,0.29077746925823084,115.30907559394836,0.00020995867192955198,0.9401119955149283,364491.2313846209,9.856825856,23484
20,0.504556924249362,0.1960484867451608,0.3532226803849955,0.09524275664931132,0.2876041253470845,114.525723695755,0.00020108316979320666,0.9383605437950023,368320.1900060928,9.854459392,24720
21,0.4857401771645716,0.17860538137566492,0.3533381052681657,0.09402526012430117,0.28226894089646964,114.38944005966187,0.00019200142051041804,0.9342482016696128,365979.41573970456,9.854775296,25956
22,0.4791574998122782,0.18732809567043635,0.34270975286843347,0.09294160835482712,0.27967076556921855,114.26292371749878,0.00018275045388540652,0.9373606049416521,368179.6839967501,9.854048768,27192
23,0.46066454701535525,0.1760545841753936,0.3392968895982523,0.09297464126330794,0.27693375644585483,113.66589736938477,0.00017336798968694195,0.9255717884278992,365491.216063786,9.853670912,28428
