epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.380269218224152,0.3854037967387817,1.593381832857601,0.43403398720979497,0.9129710432368108,232.12350273132324,0.00029996843639440034,1.1993464355908552,176044.3394359861,2.477991424,1236
2,1.5819788540451272,0.20468629617575032,1.1371417182390806,0.31106892170244654,0.7526775089250297,229.86119508743286,0.0002987736939316783,0.9846775297883259,177066.77424153805,2.478460416,2472
3,1.3156497599526902,0.18981730012224846,0.9469365878183333,0.2638561627275094,0.6787782625942086,230.58517980575562,0.00029586322318782325,0.9877889462080588,177204.8582240942,2.477305344,3708
4,1.1877163932643662,0.2048508836017581,0.8402940699311553,0.23268582037460459,0.6210432368107893,230.77457904815674,0.0002912707022673878,1.0116917677585362,177514.58412063314,2.478172672,4944
5,1.085423372758245,0.1896138840300061,0.7551375393007622,0.21254510434172108,0.5805632685442285,226.03530716896057,0.0002850492728829438,1.0216356625352476,181788.98276093788,2.478153216,6180
6,1.0134456032784624,0.19828279358018683,0.7127379188772107,0.1983635692772772,0.5521221737405791,231.17134642601013,0.00027727092543319853,1.025462172997808,176509.30331077505,2.477991424,7416
7,0.9717951046128104,0.2024817854528693,0.6740645482891896,0.18509454960713073,0.5184450614835383,233.3980004787445,0.00026802566597618,1.0457562263150817,175421.37135924964,2.477305344,8652
8,0.9214719659784465,0.20259988872621326,0.6314873685602282,0.1732482590001185,0.4976398254660849,234.30944514274597,0.0002574204747367426,1.050281722375876,175921.0801010283,2.478153216,9888
9,0.8940868399868506,0.20632015028654682,0.6082142571933934,0.16892303276594778,0.4839746132487108,231.15557074546814,0.00024557806819988014,1.0600528402621692,175441.7007419793,2.478707712,11124
10,0.8541789709026759,0.20388711075642896,0.5892077948226303,0.16060008180647772,0.46457754859182865,227.96895003318787,0.00023263547911410768,1.056877500513225,176295.13822636908,2.477305344,12360
11,0.8272513120064457,0.20019244164810207,0.5639609205918233,0.15759435338687586,0.4535303451011503,230.1407928466797,0.00021874247083620657,1.0715499535733441,178722.16311748332,2.477305344,13596
12,0.8112636764554916,0.19571584647924187,0.5550705165159507,0.15203372762325165,0.44268147560491866,229.40433740615845,0.00020405980436551748,1.0765469876693676,180938.526537348,2.477965824,14832
13,0.7820940944562066,0.18566681312807087,0.551423374258104,0.14650168814781978,0.42764775882586276,227.1040976047516,0.00018875737812055438,1.0930414835901323,181647.64760557006,2.477991424,16068
14,0.7720269130175168,0.20085594376225405,0.5403628241820414,0.14215775382385543,0.4188417294724316,232.04475450515747,0.00017301226198325145,1.0985151077454915,176731.12444152372,2.477824512,17304
15,0.7526757732323073,0.19160870518971476,0.5249727891116845,0.13887347794169,0.41219754065846886,234.47506284713745,0.00015700664835962614,1.0987657858330069,176916.84899572283,2.477305344,18540
16,0.7378860311793664,0.2035210550876922,0.5124325361408171,0.13621608639980148,0.4053748512495042,232.78761458396912,0.00014092574396587173,1.121703861456087,177158.11012316082,2.477991424,19776
17,0.7200044533147395,0.20488973349011946,0.49859708645304696,0.13566860987845936,0.4013486711622372,236.2469744682312,0.00012495562673478242,1.1236972844041282,175596.00064895157,2.477305344,21012
18,0.7024739755974618,0.20641682573731435,0.49093203661871737,0.13368537423722393,0.3965886552955177,235.14443516731262,0.00010928109264101724,1.1359173796805748,175191.53839629472,2.477976064,22248
19,0.6937276340032472,0.19295908556283772,0.4955879444958734,0.12869467495917497,0.38615628718762396,236.8993422985077,9.408351736036278e-05,1.1481599315856268,175334.1593299622,2.478226432,23484
20,0.6883962166444383,0.20600808679762886,0.487299347998666,0.12647522046753593,0.3816342721142404,232.08060240745544,7.95387575065061e-05,1.1572077412724882,177458.50570159414,2.477321728,24720
21,0.6711092548366503,0.18974586423419076,0.48024654730421595,0.12552462815069187,0.3767949226497422,221.96601462364197,6.581511573086043e-05,1.1657369183105173,187056.12080424104,2.479285248,25956
22,0.6637972522659595,0.1988344715818941,0.47614385163197753,0.12364465672041793,0.3737207457358191,225.99217629432678,5.3071393232008324e-05,1.1785351388084078,183543.39761161915,2.477991424,27192
23,0.6482581195804293,0.18805302090244885,0.46862548296568823,0.12345941813557176,0.3715787385957953,231.5049967765808,4.1455052209875e-05,1.1812565549002496,178622.03564081225,2.477991424,28428
24,0.6389520591468487,0.18856211391187216,0.4676057344577352,0.12359628110619794,0.3715787385957953,233.73172998428345,3.110050952753626e-05,1.1848128980996153,177883.4101031741,2.478339584,29664
25,0.6335219489380379,0.19209831171637096,0.46516805300947095,0.1215204994187509,0.367453391511305,244.5220766067505,2.2127581325314766e-05,1.188649443071637,169750.6945017596,2.4788224,30900
26,0.6349334686656986,0.19340888772861323,0.46599874730970037,0.1211142498233787,0.3670368901229671,242.8305368423462,1.4640096585094796e-05,1.1924914634247041,169957.00135285893,2.477305344,32136
27,0.6297395094795134,0.19294417774850478,0.4635131359100342,0.12056023909732702,0.36479571598571997,243.0005874633789,8.724695687800881e-06,1.1964609573284786,169153.4557891317,2.478153216,33372
28,0.6279768408984429,0.19652817330573366,0.4625246710464603,0.12053540857395209,0.36420071400238,237.0222682952881,4.449827866365841e-06,1.2003004956013947,175169.258026482,2.478507008,34608
