epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.690364304745551,0.26722027038432833,2.1068043502107745,0.6232270702902547,1.0374811710551783,100.43832421302795,0.0002999906656168098,1.6503136930833555,423196.4227925223,2.749500928,1212
2,2.0123106963170243,0.25479093421407883,1.662237788881025,0.48351157527041344,0.93383151144884,101.07268595695496,0.00029957904615007596,1.1091758118997705,419095.76369039796,2.749781504,2424
3,1.7373722034810792,0.27036862260191274,1.4901537140530925,0.44058984861725076,0.8946504758779127,100.18023657798767,0.0002985591777528312,1.0280082326615998,422868.9167197486,2.75004928,3636
4,1.6144426189633485,0.3004106750870402,1.4092624509526837,0.4139503465813316,0.8480051837452559,101.35656094551086,0.0002969352215320716,1.0220716279430357,417296.8981165232,2.751453184,4848
5,1.531272856119049,0.3105279154633758,1.309563849241503,0.38737953500368005,0.8083949744599565,100.64934396743774,0.00029471380329913657,1.0136843368460242,422774.76197716215,2.75027456,6060
6,1.4568963118217173,0.31695263353664105,1.2681780068143722,0.37528583908481383,0.8021256721617732,101.75851106643677,0.00029190398653611364,1.0085437474864545,419328.321768504,2.75017216,7272
7,1.4087291559567152,0.3249610435003201,1.2052321357111777,0.3579632073978158,0.777873149714305,100.51809620857239,0.00028851723541644086,0.9986209220717056,423106.6693963842,2.749476864,8484
8,1.3641465675122668,0.3226144497732762,1.1773659392229971,0.35339171062747904,0.7757777721676639,100.38629508018494,0.00028456736803058534,1.0009667154389246,422022.81261604454,2.74943488,9696
9,1.330259431657618,0.32702118145030407,1.1550668809683091,0.33879972317468393,0.7502798044314289,102.36849474906921,0.00028007050000763875,1.0053177610187247,413602.32662787207,2.751037952,10908
10,1.2922726347796594,0.32452978305046404,1.1273292896728362,0.3309018930649811,0.7405097910513073,101.32342839241028,0.0002750449787628566,0.9971697173102854,418821.60401698994,2.75017216,12120
11,1.272339047107956,0.3272499230323407,1.0984617382768662,0.32243098904467354,0.7281563202140819,101.63084554672241,0.00026951130863941345,0.99717909432087,415744.8198640288,2.749114368,13332
12,1.2419631539693368,0.3274355322953542,1.0753874245189852,0.3184084699171471,0.7216850538150177,103.74251317977905,0.0002634920672497996,1.0001947922576773,411034.20418189705,2.75017216,14544
13,1.2234986742632616,0.3373884435752405,1.0611565413494264,0.31400982897940866,0.7114017150118234,102.31980037689209,0.00025701181335818915,0.9930581562589891,413621.6418036425,2.74931712,15756
14,1.1937425111730893,0.32971846753938,1.0537629598571407,0.3076629194094125,0.7084227445238276,101.99662113189697,0.0002500969866796245,0.9988632249851824,415165.8800600173,2.75017216,16968
15,1.1965703101761074,0.349637495853851,1.0424023568630219,0.308139854651101,0.7029865441417787,102.78458905220032,0.00024277580000484027,1.0019571737143467,412013.2185012599,2.750989312,18180
16,1.1713089735643698,0.34366308290185377,1.0312857863403135,0.2983451166129061,0.6880075399930996,102.19507837295532,0.0002350781240908608,1.0091876886514548,413632.6229548179,2.750880768,19392
17,1.1492485814411255,0.3372745231863161,1.0047304998001745,0.29455133543586876,0.6793819898513039,102.13159918785095,0.00022703536578702556,1.0014918066880885,413921.68856186117,2.7491328,20604
18,1.1246853734154512,0.33846833894381373,0.9949897054222322,0.29218554101680455,0.679028552674762,102.46526432037354,0.00021868033989369055,1.0106696623190008,413745.8529693311,2.74943488,21816
19,1.101589927800221,0.3381432398634212,0.9835152991356388,0.28769143919856366,0.6730369510152904,102.22290396690369,0.00021004713527642896,1.0058623015536334,414184.52868159197,2.74945024,23028
20,1.1024591822189467,0.33879079723578265,0.9909651546228316,0.2866812650371818,0.6661701715853341,102.00984525680542,0.0002011709757819917,1.00927437497641,412722.8261522978,2.75070208,24240
21,1.0835941212356288,0.338389219560367,0.9679135163464854,0.2837243792078806,0.6633174286603889,100.88675451278687,0.00019208807652349442,1.018056400243205,420462.3971870572,2.74943488,25452
22,1.080345596540289,0.33833758167852,0.9738295888227801,0.27988159390830936,0.6537577945520184,100.92014718055725,0.00018283549612119676,1.0183137199371168,420747.8672280485,2.750865408,26664
23,1.0758528266434033,0.33685913846045923,0.9576578950209003,0.2764964239815496,0.648776013396952,102.20203447341919,0.00017345098550173462,1.0232286264892458,417436.6498975725,2.75017216,27876
24,1.0414764484015628,0.3307518715060997,0.9675240723356124,0.2757617216386758,0.6486918616882515,100.64703559875488,0.00016397283387271341,1.0219834405105106,421033.0115002801,2.749464576,29088
25,1.0402231053280162,0.3447634324873835,0.9538907617811234,0.27345424874542573,0.6450565078723923,101.20079445838928,0.00015443971250109141,1.0326097106972936,419252.83140538173,2.75070208,30300
26,1.0366364850634986,0.33270347658503563,0.9567041882584172,0.2712677426392745,0.6386525628402885,102.16307973861694,0.00014489051693274504,1.0314563836890085,415561.75260116416,2.750188544,31512
27,1.0271218323422344,0.3287183154381954,0.9438518944286531,0.26902979663345944,0.6348993966322486,101.48884773254395,0.00013536420829696555,1.04235571721206,417891.4803755464,2.74943488,32724
28,1.0179331232563105,0.3413447173096295,0.933478357811128,0.26711775905322566,0.6299596913315325,101.22413325309753,0.0001258996543433735,1.040242683056361,420750.33142517175,2.750989312,33936
29,1.0165931004969397,0.3439763380455824,0.9373412194751924,0.266928829156554,0.6315501586259709,100.72667217254639,0.00011653547085982575,1.0488747587495117,422685.09835155006,2.74948096,35148
30,1.013343970128412,0.3443567603372327,0.9327140335113772,0.2658133038129647,0.629109759073658,100.96304607391357,0.00010730986411833758,1.048081649608738,423488.6210132054,2.75017216,36360
