epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.7959094269834335,0.18157842650521186,2.4611642187641514,0.6810255179621684,1.0421431757171828,166.2672462463379,0.0002999906656168098,1.8892324580119388,249709.169600885,8.079927296,1212
2,2.3900551494001947,0.18179105983568106,2.1413576247230655,0.5918246326755501,1.0492455799315006,164.7135910987854,0.00029957904615007596,1.215051801487951,250209.84076458437,8.079927296,2424
3,2.152289459709287,0.20933684216185838,1.9257471628727452,0.5434752165215309,0.9938821707774776,164.52222228050232,0.0002985591777528312,1.0495070119207055,250065.42320397025,8.07997696,3636
4,2.0211808269370115,0.24012415465675574,1.8047214534974867,0.516203890481682,0.9528834582986208,165.54177904129028,0.0002969352215320716,1.0174207437058094,250026.6453862223,8.07997696,4848
5,1.9295939574934076,0.25498051944583505,1.6925752653229622,0.48821228391880567,0.9173209462018126,165.4800946712494,0.00029471380329913657,0.9776035861508681,249267.12538016183,8.07997696,6060
6,1.8516246374487484,0.26915042296548136,1.6400064032885335,0.4695549707523828,0.9168328662913501,165.00576543807983,0.00029190398653611364,0.9614163980920716,249830.94029868278,8.07997696,7272
7,1.797268122237901,0.2789247580034032,1.5800730696608942,0.4581815569265429,0.8986897578955341,166.7093014717102,0.00028851723541644086,0.9479586452048997,249348.9517804897,8.079927296,8484
8,1.7493411479610028,0.27896375383886834,1.5454869702939065,0.4471233896888429,0.8961820369762608,165.33140325546265,0.00028456736803058534,0.9485772308146599,249367.6195120003,8.080828416,9696
9,1.7141276271429786,0.28515863951576165,1.510181692338759,0.4370817881290057,0.8808832563345199,165.35650897026062,0.00028007050000763875,0.9519893266875358,249318.61186134475,8.080869376,10908
10,1.6740986962523003,0.28595203859088475,1.4623682354727099,0.4250896309084088,0.870894448511777,165.66921877861023,0.0002750449787628566,0.9460761492008424,249782.90720436524,8.07997696,12120
11,1.6491251008050276,0.290753378395255,1.4410806687608841,0.4183675364697062,0.8674610587967989,164.883198261261,0.00026951130863941345,0.9403180806550255,249998.44466776817,8.080287744,13332
12,1.618996806860757,0.29286366605119357,1.421587723878122,0.4104490467660635,0.8632703037035167,165.8492875099182,0.0002634920672497996,0.9650653569710137,249374.0160865699,8.07997696,14544
13,1.5969383075784143,0.30224809679391973,1.390158988295063,0.40660963791294413,0.8536349330573157,164.80312061309814,0.00025701181335818915,0.9515664564205868,250103.9104471482,8.079927296,15756
14,1.5635361691119254,0.29908681674588744,1.3731490811032634,0.396913899878603,0.8578845943466882,164.85603213310242,0.0002500969866796245,0.9465601092616324,250488.23300730804,8.07997696,16968
15,1.5631469835837681,0.31586180570280864,1.3705267915802617,0.3994912119374682,0.8450177980863901,164.97261095046997,0.00024277580000484027,0.9517697213899972,250851.3483909516,8.07997696,18180
16,1.5368289204418857,0.3077388939384771,1.347733443302493,0.3876050041023474,0.839884543855663,165.77356028556824,0.0002350781240908608,0.960542428759065,249208.36112243144,8.079927296,19392
17,1.514938246495653,0.3053720994969039,1.3182459122711612,0.3839801249469854,0.8381257731438236,165.11221194267273,0.00022703536578702556,0.949263601609976,250022.35886919763,8.07997696,20604
18,1.491047520842096,0.30874236728672405,1.3145794844435108,0.3833690056503216,0.8362323596980636,165.940025806427,0.00021868033989369055,0.9580488968210252,249620.9496472865,8.07997696,21816
19,1.4660883361455237,0.3093127377424636,1.3016347120846472,0.3777993000466239,0.8245352721887018,165.61127591133118,0.00021004713527642896,0.9575458541758383,249698.48718042046,8.07997696,23028
20,1.4646860756988178,0.3101751896490096,1.3012017122199457,0.3754400596921161,0.8228101621603426,165.21662139892578,0.0002011709757819917,0.9590593287260225,249905.59355695746,8.07997696,24240
21,1.4443237550384533,0.30814838156271496,1.270101202591773,0.3690100280255025,0.8137638534750448,165.04231572151184,0.00019208807652349442,0.9539059689729521,250116.19550038202,8.07997696,25452
22,1.4413717052232313,0.30921960208084404,1.2702250927686691,0.3679087731891701,0.8124679171610579,166.36527156829834,0.00018283549612119676,0.9818591574336043,248741.32012683846,8.07997696,26664
23,1.4332617208509162,0.3080470199330674,1.2561322945740916,0.3623149413262696,0.803775045652302,166.27788710594177,0.00017345098550173462,0.9631180296538293,249724.5685676849,8.081147904,27876
24,1.402113171497194,0.30460482469915645,1.2490519400565856,0.361024600383661,0.79960953607163,164.83859133720398,0.00016397283387271341,0.9812063623477917,249849.78207204308,8.079927296,29088
25,1.3999778237378244,0.3170023334239798,1.236104844077941,0.35699322045692655,0.7985155638585242,164.69996213912964,0.00015443971250109141,0.9869646383295752,249730.00008722782,8.07997696,30300
26,1.3929451885003068,0.3060230889438531,1.2444219555585616,0.35601362797230995,0.7905632273863321,165.74343967437744,0.00014489051693274504,0.9715561891349629,249744.339470386,8.07997696,31512
27,1.3859256386461825,0.3030701381375568,1.2224949112822932,0.3523863104712836,0.7906305487532924,164.73556303977966,0.00013536420829696555,0.9986722119177135,250194.27996207116,8.07997696,32724
28,1.3746653041332075,0.31908777129253724,1.2226681399249262,0.3525852535913017,0.7906810397785127,165.3197238445282,0.0001258996543433735,0.9913394858833193,250288.23534719908,8.07997696,33936
29,1.3718497343976113,0.3177056959333087,1.2306746410266045,0.3526809338106738,0.7951410803396363,164.8997504711151,0.00011653547085982575,0.9937248139983357,250081.06868053888,8.07997696,35148
30,1.368230548530522,0.3197154077468738,1.209569714002071,0.3494797895569176,0.7874496141644156,165.36707663536072,0.00010730986411833758,0.9957344194154928,250499.18482773763,8.07997696,36360
31,1.3563915459383833,0.32233902942605497,1.201901413500309,0.34566726223469035,0.7854972945225652,164.9869647026062,9.826047499184663e-05,1.0058069423873826,250400.03519584372,8.07878144,37572
32,1.3411730316655077,0.3181100291507952,1.1992187473562457,0.3454868863926127,0.7798843755522455,165.60289430618286,8.942422537783036e-05,1.0061311164114735,249640.7188753311,8.080287744,38784
33,1.3325214131732193,0.3150604525257208,1.1960548691211208,0.34248812554193747,0.7773177484368821,164.48287558555603,8.08371675553732e-05,1.0091550570510008,249848.6741530242,8.07997696,39996
34,1.3358081629124805,0.3202741936976153,1.193887923994372,0.3422037294321666,0.7759629059268048,164.52354860305786,7.2534337090315e-05,1.0132844902993035,250152.69722948453,8.081205248,41208
35,1.3279759018334618,0.3131101961347502,1.1880193744455614,0.3421050329395012,0.781483258017554,165.30210185050964,6.454960988863332e-05,1.0136329612322765,249886.3926275784,8.07997696,42420
36,1.3180861913233306,0.31728918170256676,1.185440597995635,0.34010078230223784,0.7744650055119369,166.11815571784973,5.69155639812873e-05,1.0119083985538766,248944.7521097061,8.07997696,43632
37,1.3117246367652031,0.31984185886685823,1.1736543137700326,0.338491124503257,0.7750877281563202,164.31971836090088,4.966334660444809e-05,1.0299775401259412,250034.0597039054,8.07997696,44844
38,1.3119984698964424,0.31661487428905055,1.1777629422083977,0.3371484294183297,0.7700302104634235,164.45761132240295,4.282254711743362e-05,1.0216428227353804,250149.43009103928,8.079927296,46056
39,1.295751906980579,0.31756674633085163,1.1778601326288716,0.33671327225152564,0.7691971085472891,164.9092013835907,3.6421076276847566e-05,1.023286073858982,249740.27474565234,8.07997696,47268
40,1.3063768615374471,0.32914348410935623,1.1728186890963586,0.33731563761286104,0.7724790251866064,165.76048302650452,3.048505235949038e-05,1.0309110846456522,249691.323440989,8.07880704,48480
41,1.294859883243298,0.3188017340942741,1.1737814511983626,0.33590410672572496,0.7664790083562647,165.60657691955566,2.5038694598664505e-05,1.0358900362410561,249034.19519811726,8.07997696,49692
42,1.2944853339504094,0.31891785038279397,1.1670593321323395,0.3352691987736763,0.7668240303619365,165.19212698936462,2.0104224368659268e-05,1.0286599650438075,249994.75849457557,8.07997696,50904
43,1.3000892931872075,0.32216375973808425,1.1689199564918396,0.33402298343937276,0.7644257066639738,166.47360372543335,1.57017745205866e-05,1.037348710861143,248116.28872527427,8.07997696,52116
44,1.2840632361301494,0.3259480120688225,1.169469536552506,0.33398221739784595,0.7641564211961324,166.4479911327362,1.184930723948099e-05,1.0337549234577532,248519.21587419295,8.07997696,53328
45,1.2885747500280342,0.3174587721740647,1.1624982657451783,0.3330252818631938,0.7642574032465729,172.32178378105164,8.562540757810904e-06,1.0346276768953493,246464.4668738789,8.07997696,54540
46,1.2741753322505716,0.3213907608717728,1.1670210959930574,0.3339532302988211,0.7653513754596787,165.79535722732544,5.854885224413063e-06,1.028452348050111,248221.36267506628,8.07997696,55752
47,1.2945965481768347,0.3041832637009406,1.1651654000724516,0.3335446863123736,0.7637693233361104,165.67407131195068,3.7373879905076195e-06,1.0385343467835153,249701.96135505804,8.07997696,56964
48,1.286767541895015,0.3157495261062173,1.1625478053765912,0.3328430538459912,0.7635589440643592,165.68440222740173,2.2186885360291887e-06,1.0365405275483337,249401.6957740336,8.07997696,58176
49,1.286804008946167,0.32820834631785,1.1650313590803454,0.33315597993554885,0.7636010199187094,166.6132996082306,1.3049832201764957e-06,1.0372923795047766,249390.6892337208,8.07997696,59388
50,1.2726195961138596,0.3138272379208938,1.164833628362225,0.3331558359508592,0.7640133632913416,167.04712963104248,1e-06,1.0415581744594542,248378.6925883549,8.07997696,60600
