epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5724602556730165,0.31272289225957434,1.875008876206445,0.5212741307013725,0.9928599761999206,149.10087513923645,0.00029996843639440034,1.0120837676028411,262991.07959160756,12.158164992,1236
2,1.767939451732296,0.21089646692573172,1.259269946911296,0.34349325012751564,0.7918286394287981,148.0745325088501,0.0002987736939316783,1.0517740260725268,262607.89945684595,12.15821568,2472
3,1.4275484007924892,0.1892673734759982,1.011865782933157,0.278099129025135,0.6904006346687822,148.2662980556488,0.00029586322318782325,1.082386460070857,262640.40634153725,12.158178304,3708
4,1.2642898067687323,0.2032107263890976,0.8812888977957554,0.2391843118684273,0.6127727092423642,147.83174991607666,0.0002912707022673878,1.1155648492879466,262952.3538446048,12.158156288,4944
5,1.140537805879386,0.18850126859335256,0.7657455831277565,0.21051472610605407,0.5657080523601745,147.97545218467712,0.0002850492728829438,1.1201249773351891,262906.5656518032,12.158174208,6180
6,1.053808531859546,0.19651056560585048,0.7002414015472912,0.19330089954034888,0.5300079333597779,148.3122398853302,0.00027727092543319853,1.1145236201367332,262494.0491177275,12.158180864,7416
7,0.999651943065202,0.19901195016324796,0.6518178367223896,0.17916425300235833,0.49670765569218567,148.27154326438904,0.00026802566597618,1.1279712114905076,262391.00286991405,12.15814912,8652
8,0.9412138490518706,0.20160097976114633,0.6096636027586265,0.1675348602694689,0.47013090043633476,148.39788436889648,0.0002574204747367426,1.1292168128644764,262105.79408736102,12.158186496,9888
9,0.9040341799216749,0.20454578808374074,0.5749833920940024,0.1611314598474853,0.45,148.14335441589355,0.00024557806819988014,1.1255951307738097,262719.839903079,12.158188544,11124
10,0.8573623132503149,0.2010389341566312,0.5428979299107536,0.1497322869878484,0.421658072193574,148.3615312576294,0.00023263547911410768,1.1147901287067283,262913.61980912316,12.158183424,12360
11,0.8241545416197731,0.19664957589927815,0.5194183202063452,0.14034845422226586,0.4026378421261404,148.24922466278076,0.00021874247083620657,1.1179291686000947,262815.5779531866,12.158158848,13596
12,0.8056330763551024,0.19371775529982196,0.4968646227336321,0.13529616290443788,0.38790162633875447,148.30345249176025,0.00020405980436551748,1.1360260586233202,262690.95235643507,12.158177792,14832
13,0.7697321114802438,0.182653021168636,0.48418927339256784,0.13047733192357502,0.37746925823086075,148.37021827697754,0.00018875737812055438,1.1253406761340725,262584.8582046344,12.158153216,16068
14,0.756372557151279,0.19770589615380524,0.4702546938520963,0.12537297562866206,0.36259420864736214,148.31921076774597,0.00017301226198325145,1.1329963441130413,262359.39883442107,12.158161408,17304
15,0.7343476706193489,0.18678593911794159,0.4505373918619312,0.12280968225743964,0.35595001983339947,147.9814314842224,0.00015700664835962614,1.1356590574420387,262633.46316088206,12.15815936,18540
16,0.7152552500029598,0.19923100393081797,0.43799454413476535,0.11811057007440476,0.3456763189210631,148.3301694393158,0.00014092574396587173,1.1380568200234071,262494.6802026082,12.158166528,19776
17,0.6973114297469071,0.19839988364503103,0.43849192242153356,0.11603750315330735,0.34040063466878223,148.43066787719727,0.00012495562673478242,1.1413645526352052,262430.0043371208,12.158184448,21012
18,0.6772187824532824,0.20099548450146093,0.4223961551658443,0.11251829704547028,0.32917493058310193,148.41572260856628,0.00010928109264101724,1.1387896784686733,262467.23341991723,12.158158848,22248
19,0.6694317355414424,0.18733730338879007,0.41206800449089925,0.11099246678987482,0.3232844109480365,148.49923086166382,9.408351736036278e-05,1.1541940230864152,262683.3661077644,12.158159872,23484
20,0.66185062417224,0.20046568861633457,0.4183469698077343,0.10839448326475215,0.31616422054740184,148.262921333313,7.95387575065061e-05,1.1825424248057277,262890.73473783495,12.158174208,24720
21,0.6424082251910639,0.18400333048378792,0.4004156369654859,0.1071317368246438,0.3138635462118207,148.3510115146637,6.581511573086043e-05,1.1754839539431445,262493.565166203,12.158176256,25956
22,0.6352576772323704,0.19235301265268698,0.40118512755534685,0.10495910578544315,0.3067631892106307,148.61209630966187,5.3071393232008324e-05,1.1851485930503765,262393.9143300111,12.158153216,27192
23,0.6179924155419698,0.18029738406124,0.3865075526667423,0.10382835787438137,0.3063665212217374,148.34384322166443,4.1455052209875e-05,1.1820477359117427,262556.87437833066,12.158188544,28428
24,0.6091719277227194,0.1808483788996357,0.38953545005595097,0.10247828300699224,0.2996033320111067,148.33177280426025,3.110050952753626e-05,1.1788268381048561,262578.28372226097,12.158180352,29664
25,0.6033551944449882,0.184519639709289,0.3851305876598983,0.10190302107951206,0.29902816342721145,148.36749243736267,2.2127581325314766e-05,1.1792737660766806,262621.21048855485,12.158175744,30900
26,0.6045587290693255,0.18517378228550518,0.38643268337015246,0.10109336523802258,0.29742165807219356,149.04515647888184,1.4640096585094796e-05,1.1931966076873266,261461.17272341397,12.158161408,32136
27,0.599266541862565,0.18521066851404291,0.3806673259031577,0.10052039806177858,0.29623165410551366,148.35489106178284,8.724695687800881e-06,1.1809467049285431,262484.6806927049,12.158156288,33372
28,0.5972557548421487,0.1880915072918251,0.382262436092877,0.10053105027595326,0.2952201507338358,148.31831574440002,4.449827866365841e-06,1.1923712328510376,262513.3817428807,12.15817728,34608
29,0.5927859051906561,0.18536922525041483,0.38196004218742496,0.10031312694852113,0.2961324871082904,148.52502942085266,1.8649591550190586e-06,1.1813644997799666,262446.68270114064,12.158177792,35844
30,0.5941210357791783,0.19365219683562876,0.38242912976468196,0.10028158561898498,0.29512098373661244,148.31711864471436,1e-06,1.1824674625130533,262698.281830821,12.158157824,37080
