epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5586653051831574,0.3137245366200312,1.8797006919735768,0.5156659188478058,0.9638833796112654,81.93019938468933,0.00029999571110957845,0.9756674143729858,534659.5164806992,4.637379072,1236
2,1.8029897990350199,0.19541717552330878,1.3290259193201535,0.36203489360786406,0.8202102340341134,85.89130926132202,0.0002998331762595367,1.0534328258924885,520779.4948703836,4.637336064,2472
3,1.5118889123876504,0.1824030140541839,1.102219000214436,0.30576037018384333,0.7376239587465292,84.28893613815308,0.0002994356520975487,1.0958586404624495,535009.1147514421,4.637333504,3708
4,1.3684589019388829,0.19599359519667836,0.9904170515107327,0.26293435115655656,0.6662435541451804,81.51242637634277,0.0002988037641639777,1.1243974578033373,558352.258679067,4.637339648,4944
5,1.2570756382058739,0.18390410532225457,0.8759023771911371,0.23851284195319877,0.6264379214597382,84.58107900619507,0.000297938506791861,1.134161839786085,534336.3734780754,4.637333504,6180
6,1.176968134529768,0.19466337394731376,0.8376076426662382,0.22383095730379668,0.5929393097976994,88.89087009429932,0.00029684124154223706,1.143795815872143,523211.91370919585,4.637344768,7416
7,1.1255420540914567,0.2004640822615044,0.7802703683493567,0.2113096630383554,0.5667988893296311,83.64640069007874,0.0002955136950616052,1.137767249856952,541230.6595862029,4.637371904,8652
8,1.0715955340071404,0.2026990863547844,0.7214910202339048,0.1961414511213211,0.5392701309004363,91.52826571464539,0.0002939579563648908,1.1369568689162677,496778.2172550336,4.63735296,9888
9,1.0392291354419345,0.20538627994665845,0.6968979962536546,0.18394462496597613,0.5154502181673939,91.14138770103455,0.00029217647354819057,1.131208601892959,497603.71837613644,4.637357568,11124
10,0.9951441257131138,0.20277972669288102,0.6687866918376235,0.17466153723230954,0.4987108290360968,93.30946516990662,0.0002901720499364711,1.1226508589431305,492573.8716813813,4.637362176,12360
11,0.9677985395428432,0.20232854281138335,0.6782476755439258,0.17267248619959474,0.4865727885759619,91.53499555587769,0.00028794783967228227,1.143156072613105,497873.9954616218,4.6373632,13596
12,0.9477592757315312,0.19800799604997033,0.6304466421486902,0.16239794747775016,0.4646568821896073,91.73473334312439,0.00028550734275242795,1.1275424937503624,495199.21731530677,4.637367808,14832
13,0.9180249444007101,0.18888152312134246,0.6128239104005156,0.15994052806789033,0.4547401824672749,90.0234603881836,0.0002828543995204029,1.1246842660467988,522137.96631545376,4.637354496,16068
