epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.557527562464711,0.31657994788665433,1.8436207810386283,0.506069123355637,0.9721142403808013,792.432959318161,0.00029996843639440034,0.9813847284534988,48808.097770805136,44.922903552,1236
2,1.7911677538962811,0.19856647013499792,1.3005750706938446,0.353411713658033,0.8068226894089647,794.1421644687653,0.0002987736939316783,1.0419542646234474,49022.9789635696,44.92295424,2472
3,1.4959628160524523,0.1822203614556593,1.0902281188573995,0.2993590501954882,0.7331217770725903,797.8552446365356,0.00029586322318782325,1.1018149971865527,48698.12376199834,44.922916864,3708
4,1.3547339060835082,0.19654775710293898,0.9765422950025464,0.2598832623160192,0.6644188813962714,797.688019990921,0.0002912707022673878,1.1510719013156243,48658.15199580141,44.922894848,4944
5,1.2450958659155082,0.1838786189162637,0.8655489233673596,0.2370906532935307,0.628817929393098,802.5558037757874,0.0002850492728829438,1.169812491266087,48043.20436027976,44.922912768,6180
6,1.1665563330681192,0.19498899033948555,0.8121132723620681,0.22370199551596068,0.5938119793732646,802.8830413818359,0.00027727092543319853,1.1717072362170635,48199.88988220025,44.922919424,7416
7,1.1182899630860603,0.1994346214962198,0.7733785891142048,0.20762201907958233,0.5624950416501389,790.159392118454,0.00026802566597618,1.1988462028379965,49114.1806793787,44.92288768,8652
8,1.0636417009298085,0.20155579470438081,0.7213500630660136,0.19074264187560863,0.5331812772709242,544.2307543754578,0.0002574204747367426,1.1930454912502018,72156.6638057318,44.922925056,9888
9,1.0302902526164903,0.20486923851396407,0.7005341600199215,0.18368121343147234,0.5123363744545815,503.88054943084717,0.00024557806819988014,1.196467553190043,76502.46145837661,44.922927104,11124
10,0.9868149926168633,0.20280885273285362,0.6706112007625767,0.1737519417844141,0.4903609678698929,504.2052607536316,0.00023263547911410768,1.1952797432933424,76372.11393336358,44.922921984,12360
11,0.9551776338453046,0.20173463903310723,0.6477678017538102,0.16961407794528596,0.4803252677508925,504.2002718448639,0.00021874247083620657,1.2026282984365537,76432.46620166022,44.922897408,13596
12,0.9378439681333246,0.19777764708278406,0.6073432115257763,0.16443134238660673,0.46872272907576357,501.2003242969513,0.00020405980436551748,1.2175132003416906,76448.6252472415,44.922916352,14832
13,0.9054264308565257,0.18780766354269782,0.6023713174413462,0.1581373275033187,0.4545815152717176,503.53611183166504,0.00018875737812055438,1.2305676795325233,76235.01667225135,44.922891776,16068
14,0.8924177402576197,0.20196838446950474,0.5984331857962687,0.15235068667770862,0.4359579531931773,502.91616702079773,0.00017301226198325145,1.2258781498496971,76367.47754126019,44.922899968,17304
15,0.8699739922115333,0.1939019516684302,0.576220757648593,0.14875713182952904,0.4285997619992067,505.1055018901825,0.00015700664835962614,1.2372275575464984,75774.13899013409,44.92289792,18540
16,0.8538715853612014,0.20604580841708228,0.5657932880471964,0.14478494903296554,0.4196945656485522,508.1362156867981,0.00014092574396587173,1.2699479724982796,75821.82971526329,44.922905088,19776
17,0.8342829488193719,0.2057948384344955,0.5557535813480127,0.14279101179848686,0.4162237207457358,503.9218649864197,0.00012495562673478242,1.2686081734579358,75848.40856236959,44.922923008,21012
18,0.8153493085146722,0.20845156178847998,0.5419560240917518,0.1404265156688217,0.4055930186433955,505.5810570716858,0.00010928109264101724,1.280910685320888,75868.21111141726,44.922897408,22248
19,0.8053121053912107,0.1956248585807865,0.5349488434244375,0.13685235548217806,0.40188417294724316,506.1054050922394,9.408351736036278e-05,1.2912434369904324,75961.97409466619,44.922898432,23484
20,0.7981563289574435,0.20766001845282628,0.5301258671479147,0.1338320558914069,0.3918286394287981,507.2517628669739,7.95387575065061e-05,1.3010743507771816,75981.31873370247,44.922912768,24720
21,0.7801460198889273,0.19230147263208933,0.5210133136295881,0.13126711444396208,0.3861761205870686,506.3007392883301,6.581511573086043e-05,1.3237573821278452,75987.62710132096,44.922914816,25956
22,0.7727528973015381,0.20119911110479452,0.5201992529337524,0.13031032418560223,0.38454978183260613,507.92362546920776,5.3071393232008324e-05,1.3334714358485633,75895.24431493561,44.922891776,27192
23,0.7549814604777348,0.19037404816876446,0.5119556721116676,0.12888497254826298,0.38195160650535503,505.27197003364563,4.1455052209875e-05,1.334708539895641,75822.65970350239,44.922927104,28428
24,0.7468057499541434,0.19132676606762933,0.5128859721246313,0.12855670549720583,0.3772114240380801,508.21342730522156,3.110050952753626e-05,1.3487937296092702,75766.75806232201,44.922918912,29664
25,0.7401059121616835,0.19406646158221666,0.5022748088250395,0.12691473367315398,0.37403808012693374,505.4515519142151,2.2127581325314766e-05,1.3424681085598893,75896.47175386923,44.922914304,30900
26,0.7407939355205564,0.19679807663150845,0.5054619986502851,0.12723393915989062,0.3756049186830623,507.8642692565918,1.4640096585094796e-05,1.369425738947677,75906.3658087185,44.922899968,32136
27,0.7351541849980462,0.19390701998397022,0.5010063609138864,0.12657266704849932,0.3725902419674732,508.111611366272,8.724695687800881e-06,1.3557515972833418,75770.23026240623,44.922894848,33372
28,0.7336230480314073,0.19935145149021358,0.5025222702104537,0.1261962682141413,0.3720349067830226,507.0736541748047,4.449827866365841e-06,1.3651606384122257,75913.2660485957,44.92291584,34608
29,0.7285794606583018,0.19462014020778154,0.5015052185683954,0.12597391553997972,0.37143990479968264,505.5976972579956,1.8649591550190586e-06,1.3612033203967566,75836.66844873123,44.922916352,35844
30,0.7292035450393328,0.20427350672834654,0.5028117890240716,0.1260303142553467,0.3713804046013487,504.6353392601013,1e-06,1.367743443950866,75987.13494515051,44.922896384,37080
