epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.429052566729703,0.3696027907089558,1.606177939743292,0.4342334151440315,0.9142403808012693,112.24087691307068,0.0002999888846687921,1.2749445478651902,395095.97718127654,2.479548416,1236
2,1.5416330898656814,0.21586922363122046,1.0712591429225733,0.2955462316300337,0.7304641015470051,111.0037100315094,0.00029956777485836973,0.99497953144092,396566.7185066618,2.479038976,2472
3,1.2419583664839322,0.19023094141247388,0.884144908092061,0.25024705468655833,0.6519436731455771,112.07501888275146,0.00029853885807742963,0.9860126517447839,398213.83448923344,2.480212992,3708
4,1.1024272226303526,0.20262463893960975,0.7620258985972795,0.21485843302585808,0.5849266164220548,111.80245733261108,0.00029690632961762437,0.989725702933509,395935.1571659588,2.480274432,4944
5,0.9951443433472253,0.18473520876545127,0.6739818424474998,0.19552649636584055,0.5450019833399444,112.54445695877075,0.0002946768459288701,0.9781866289651124,396048.2575014877,2.47998208,6180
6,0.9205460894165687,0.19485340736021342,0.628412519322067,0.17891856408106596,0.504145180483935,112.05049848556519,0.00029185949747842537,0.9706710123707175,396897.78347102256,2.480258048,7416
7,0.876217487777514,0.1960497269241633,0.5832136972028701,0.16800877926661797,0.48024593415311384,111.99327445030212,0.0002884657716855409,0.9718723491461145,398040.0161768202,2.479806976,8652
8,0.8240269174660679,0.19637987601753654,0.5482640901549918,0.16004595575629826,0.46209837366124557,111.1396472454071,0.0002845095060828082,0.970499184718024,398154.88182129833,2.479313408,9888
9,0.7949163502618719,0.20001386524086742,0.5261868697697999,0.15313330175565917,0.4444863149543832,112.76366996765137,0.0002800068318951874,0.9632655723581036,395429.48074248276,2.479455232,11124
10,0.7544533777680598,0.19730239820517134,0.49808302472849364,0.14281107942694,0.41755255850852835,111.41656756401062,0.0002749761082667646,0.9464867889977582,398166.20506057085,2.479390208,12360
11,0.726341608007556,0.1907978672988138,0.47839451422456836,0.13672930845848405,0.4061483538278461,112.31965756416321,0.00026943784740342074,0.951471714429485,396372.6381689746,2.479806976,13596
12,0.7100604855994962,0.18781951349856596,0.46332300686445393,0.13149345194771073,0.38982546608488694,112.7682592868805,0.0002634146309366349,0.946766443478251,398552.37515123416,2.480258048,14832
13,0.6809916062021333,0.1765378695421001,0.45643450686188997,0.1263701734003552,0.37479174930583103,112.30375647544861,0.00025693101784943987,0.9384875049675938,397620.3626816811,2.479812096,16068
14,0.6714641871865128,0.1915959345188768,0.43823912739753723,0.12272803002803015,0.3657873859579532,112.13153600692749,0.0002500134443399493,0.9384585684074939,398850.69025307347,2.479799808,17304
15,0.6513272911840658,0.1800464766222727,0.42896893278497167,0.12305063010453073,0.36428004760015864,113.19623351097107,0.00024269011603075425,0.9307405131727361,397077.1082557643,2.480212992,18540
16,0.6375094307013893,0.1941120315624731,0.4185215952943583,0.11813295440406876,0.3531138437128124,113.0774142742157,0.00023499089296369103,0.9364900687365856,397550.7119503702,2.47982848,19776
17,0.6210553231362772,0.19484743951771985,0.4103256400491371,0.11571903348032905,0.3469059896866323,114.65732622146606,0.00022694716784890225,0.9257398524523553,395037.28065918473,2.479356416,21012
18,0.6033867846173762,0.19542733694201095,0.3984279305231376,0.11258888092658692,0.33774295914319713,112.81309390068054,0.00021859173806461636,0.9319390930404169,399940.55367460224,2.478627328,22248
19,0.5958586241386855,0.18157378499285592,0.3895728363365423,0.11067943770432438,0.33141610472034905,112.51163148880005,0.00020995867192955198,0.9295398741960526,398421.69366316043,2.479313408,23484
20,0.5898782263681727,0.19619177666724927,0.38595409178342976,0.10834185039703864,0.32796509321697737,112.3019654750824,0.00020108316979320666,0.9286430033472364,398189.63250812853,2.478701568,24720
21,0.570845924800075,0.17868901071633211,0.3842836681936608,0.10584606629535678,0.3226497421658072,112.184335231781,0.00019200142051041804,0.9286605801590052,397893.658685933,2.47874816,25956
22,0.5640028188770643,0.18768785308775285,0.37555874664275374,0.10412576932472972,0.31604522015073383,113.58754467964172,0.00018275045388540652,0.9315933292448327,396326.2495209883,2.480258048,27192
