epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.587901279764268,0.3061975730220578,1.9124998205997905,0.5295489376348719,0.9956168187227291,89.76939034461975,0.0002999888846687921,1.015645620844125,508872.57873629173,3.596220928,1236
2,1.8228913812768497,0.19855527880105514,1.358158082258506,0.3604128523536474,0.811305037683459,86.59262108802795,0.00029956777485836973,1.0255044463382956,523829.31681127695,3.596253184,2472
3,1.5094584961539332,0.18183357090084448,1.1077709012344235,0.29784175762146325,0.73639428798096,87.69217872619629,0.00029853885807742963,1.0821580562294495,517370.8264597057,3.596237824,3708
4,1.3510728468786937,0.19746740441504151,0.9887780947763412,0.2580577723181952,0.6482149940499802,85.48076033592224,0.00029690632961762437,1.1227453317264138,530959.1288710228,3.596230144,4944
5,1.228234293536075,0.1827427191376124,0.8625920278127076,0.2270876012054884,0.5995041650138834,86.9478907585144,0.0002946768459288701,1.1421518743423968,526343.1920296722,3.596230144,6180
6,1.1386140985203406,0.1928738215251626,0.7943536170193406,0.2093242016909401,0.5593811979373264,85.74927926063538,0.00029185949747842537,1.1476540555845958,527684.7965847697,3.59624192,7416
7,1.0846544045557096,0.19703793374817297,0.7489258529709988,0.19304125290978993,0.5273502578341928,86.72631311416626,0.0002884657716855409,1.1690991824209498,522288.06845676136,3.596237824,8652
8,1.023323270639941,0.19731956615518242,0.6868205226835657,0.18148812005383425,0.5029353431178104,88.39133763313293,0.0002845095060828082,1.171069637760761,516461.83768986433,3.59625728,9888
9,0.9848691406855691,0.20264812679819663,0.6477332711219788,0.1710886264766751,0.47945259817532726,88.20460319519043,0.0002800068318951874,1.1676591218578778,514730.6634071582,3.59624704,11124
10,0.937781984510931,0.19982056412030444,0.624324550394152,0.1614421232784939,0.45460134867116225,89.67043018341064,0.0002749761082667646,1.170121450109775,516031.8179832645,3.596243968,12360
11,0.9023662587585572,0.19664221591080727,0.5959027541465447,0.15541652576357723,0.4404799682665609,87.39341926574707,0.00026943784740342074,1.1638156532951929,523642.41391738644,3.596255232,13596
12,0.881591803674559,0.19333773709675323,0.5792489545267137,0.14863282700826178,0.42211424038080125,89.61345505714417,0.0002634146309366349,1.174529936032002,514063.39039074373,3.59622656,14832
13,0.8462266938634289,0.18264731665857833,0.5376247118731015,0.14263248685581695,0.4067830226100754,90.13430428504944,0.00025693101784943987,1.1708683064840373,512780.22750365606,3.596242944,16068
14,0.8321973395482621,0.19857026157533283,0.5389986717310108,0.1382605436271235,0.3948234827449425,88.50810742378235,0.0002500134443399493,1.1763274771399483,517427.07919101615,3.596254208,17304
15,0.8070184948905387,0.18819395799465416,0.5027986339858321,0.134352184061224,0.3851646172153907,89.30752778053284,0.00024269011603075425,1.172839339207677,511964.1465545527,3.596248576,18540
16,0.7886428907754738,0.20122682098355954,0.4864189131338088,0.1281248876981278,0.3731455771519238,88.04303431510925,0.00023499089296369103,1.182631384159369,521558.0937969884,3.596223488,19776
17,0.7681265182335014,0.20161170612148463,0.47482324477101934,0.12453168940173195,0.3648353827846093,89.59063863754272,0.00022694716784890225,1.1670052806536357,509267.03457798425,3.596244992,21012
18,0.7470353701932531,0.20270875372929678,0.4717567191749323,0.12372266311094891,0.3601547005156684,91.13546895980835,0.00021859173806461636,1.1740772542830038,504691.3892544154,3.5962368,22248
19,0.7368344756440052,0.18972484246705942,0.4533766586272443,0.1191405736806738,0.3479373264577549,92.15363264083862,0.00020995867192955198,1.162928179678022,507218.7088261016,3.596233216,23484
20,0.7267773181778713,0.20273972521964342,0.4468554678510447,0.1171563807600642,0.3424038080126934,90.78941607475281,0.00020108316979320666,1.1797350306051835,512540.14184717665,3.596254208,24720
21,0.7058301441202658,0.18694066095479037,0.43701413127242544,0.11515538118605281,0.33566045220150736,88.90160965919495,0.00019200142051041804,1.176248118136693,519545.1570270738,3.596238848,25956
22,0.6946225408163271,0.19409641224267873,0.42910410732519433,0.11219610524413498,0.328460928203094,88.68717789649963,0.00018275045388540652,1.1752930133088122,512778.00508687855,3.596243456,27192
23,0.6737778398741796,0.18206380447973813,0.4247378242797539,0.10987348189010038,0.3195557318524395,89.53740453720093,0.00017336798968694195,1.1712617956126006,512693.4388411964,3.596233216,28428
24,0.6615937753884924,0.18377010810207772,0.4126180942918434,0.10718561367598528,0.3156287187623959,90.92724514007568,0.00016389228385025847,1.174993079794649,507361.2480835834,3.596233216,29664
25,0.6511212945659569,0.1884912474331634,0.41253818205145537,0.10601355398473908,0.30864736215787386,88.20577573776245,0.00015436197249281045,1.1755359567291914,516387.62977844756,3.596238848,30900
26,0.6458285268890434,0.18788509631301473,0.39528284063104724,0.10295699469121335,0.30228084093613644,88.19004201889038,0.00014481591437987958,1.1869522672640853,515556.80397538096,3.59624704,32136
27,0.6341578074788199,0.18836757370072002,0.39531813732913285,0.10193001753720504,0.29968266560888535,89.02598762512207,0.0001352930324823595,1.1923035064947258,516593.34337113186,3.596259328,33372
28,0.6256766664075234,0.19099245191462888,0.3857538475364935,0.10121282274792957,0.2971043236810789,88.36350703239441,0.00012583215527275026,1.1983725782061858,516908.4815871482,3.596230144,34608
29,0.6135503265608862,0.18796528039298252,0.38388482029320764,0.09940026471008137,0.2905989686632289,87.56492590904236,0.00011647185840645882,1.193098903136346,522374.567138336,3.596225536,35844
30,0.6065795961707156,0.19653468993851245,0.38552951763887877,0.09776351653544865,0.2876041253470845,87.67671370506287,0.00010725030743393266,1.2101236194565073,522740.8314922298,3.596253184,37080
31,0.5967248123392318,0.18496439897647643,0.37589063361042835,0.09696761970692663,0.28339944466481554,89.71445941925049,9.820510218494985e-05,1.2001039094523704,509692.7127282612,3.596243968,38316
32,0.5837117493466073,0.1777451270393232,0.3625855167381099,0.09460648326704307,0.28092026973423245,91.05589890480042,8.93731234595715e-05,1.2042199468728407,507789.54842249246,3.596232704,39552
33,0.5852007866146881,0.18364754532740116,0.36893957071617,0.09464373275585743,0.2799682665608885,90.25290012359619,8.079038265085588e-05,1.2364469598797918,509777.7713534662,3.596239872,40788
34,0.5779766299819098,0.1866285439559019,0.362365397273517,0.09275759955792087,0.2725505751685839,88.31409478187561,7.249187491248151e-05,1.2235467719414472,515485.7525550915,3.596238336,42024
35,0.5687571131175198,0.20077436842378657,0.36334343669844454,0.09227651464804544,0.2725902419674732,91.02514171600342,6.451143646997119e-05,1.2351353479048968,510512.97816840844,3.596248064,43260
36,0.5702071123934294,0.20406795797896093,0.36100492663070805,0.09077478765447893,0.26779055930186435,89.58060121536255,5.6881606657314065e-05,1.2456847930803268,513997.8839563057,3.596238848,44496
37,0.5601326537026171,0.20058390237801907,0.35133987078901197,0.08968966938572025,0.2659460531535105,89.29393219947815,4.963349524151644e-05,1.2392157258821537,515390.7217054774,3.596238848,45732
38,0.553450399533541,0.18251821752728542,0.355285822368059,0.08915420226199827,0.2632487108290361,91.1592047214508,4.2796655576050004e-05,1.2405868853083706,504278.63620691496,3.59625472,46968
39,0.5477147208327807,0.1821421704581065,0.3478932141280565,0.08810963672568452,0.26134470448234826,92.38827204704285,3.639896410039955e-05,1.2507839742987672,497891.3576432856,3.5962368,48204
40,0.5496406047620048,0.1899911798565041,0.3501801583610597,0.08789422274174334,0.2611067036890123,90.68237280845642,3.0466506677038158e-05,1.2522147758396698,500185.88679205766,3.596241408,49440
41,0.5478695564719466,0.1952723214060693,0.3483093117104202,0.0882669543972176,0.2603332011106704,92.23858404159546,2.5023472229276974e-05,1.2594606195935154,499975.2666972792,3.596257792,50676
42,0.5422763861956913,0.1903584953693238,0.3462110098268165,0.0871911727571627,0.25698135660452204,90.77759099006653,2.0092054113669912e-05,1.263354374752847,505390.59191518166,3.596250112,51912
43,0.5343434792554494,0.1771167552047493,0.34825835462476384,0.08726869886698055,0.257159857199524,91.381507396698,1.5692359629115345e-05,1.264727004041178,499415.62942379026,3.59624192,53148
