epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
34,0.448638610933639,0.1899747094133187,0.3912899215690426,0.08957579702934432,0.2640618802062673,872.1041052341461,7.249187491248151e-05,1.0360606052825363,42826.19911873465,75.286637056,42024
35,0.4404972453321357,0.2067656266426105,0.39625792034336776,0.08902205883645811,0.2642403808012693,872.289783000946,6.451143646997119e-05,1.0471706007965946,42847.50234034505,75.287429632,43260
36,0.441637050414693,0.2066409272350676,0.3917914497070626,0.0883240712728307,0.26372471241570805,872.2647867202759,5.688160665731407e-05,1.0557574598438146,42828.68371664566,75.289822208,44496
37,0.4323844725633805,0.2057950215918684,0.39184809561635625,0.08818177862425311,0.2634668782229274,872.5624959468842,4.963349524151644e-05,1.0544239481049065,42826.959086018775,75.295872,45732
38,0.426484858490599,0.1865217551816664,0.3897824888346625,0.0879659794775546,0.26170170567235224,872.4659242630005,4.279665557605e-05,1.054117471847719,42823.271515674576,75.29285632,46968
39,0.4207755849729849,0.1853569970270298,0.3904160776587784,0.08706365822685441,0.25823086076953594,872.277510881424,3.639896410039955e-05,1.0501641929631866,42843.67050806528,75.291629568,48204
40,0.42301423832002577,0.1946991502939731,0.3957312585877591,0.08565280181559841,0.2548591828639428,872.3947265148163,3.046650667703816e-05,1.0452298767454802,42834.70677516101,75.29049344,49440
41,0.4216674779840175,0.1965801183435057,0.3914827455262669,0.08555393370372401,0.25438318127727094,872.1602222919464,2.502347222927697e-05,1.0464424620650732,42845.70292517446,75.289794048,50676
42,0.41553815844857567,0.1935317706821085,0.3938938042179483,0.08600533935785962,0.2542046806822689,872.7338924407959,2.0092054113669912e-05,1.034524249606148,42819.28121366564,75.291073536,51912
43,0.4078135361358475,0.178698704463884,0.3939196306173919,0.08514469488822961,0.2541848472828243,872.3005330562592,1.5692359629115345e-05,1.0450757623779736,42828.4533375856,75.295369216,53148
44,0.4055486325729143,0.1896824326329323,0.3943723708879753,0.08495070872982312,0.2541451804839349,873.4245812892914,1.1842328031622222e-05,1.03865758898671,42808.08231729578,75.293444608,54384
45,0.4042354739515237,0.1836420532877633,0.39337338433891045,0.08459215642115882,0.25241967473224913,872.9540872573853,8.557657389025035e-06,1.0396582330652424,42812.00872337068,75.292187136,55620
46,0.40318185871039,0.1839617223405457,0.39447987910176885,0.08417460856969881,0.25184450614835385,872.6459403038025,5.8517405738901545e-06,1.0264853656195514,42811.979959647455,75.292490752,56856
47,0.4030663397187264,0.1799831010437421,0.39241645155382937,0.08454416795567972,0.2520825069416898,872.3285648822784,3.735610655594517e-06,1.0345222385762964,42818.62749311569,75.28890624,58092
48,0.3993082859200759,0.1759640910667011,0.39400909694491837,0.08450459073816811,0.25190400634668786,872.5678277015686,2.217895914234776e-06,1.0304273065770329,42829.509128468846,75.28954624,59328
49,0.40663603384614366,0.1903698057964076,0.39333396612620747,0.08440696716214091,0.2513288377627925,872.8353853225708,1.3047846597922904e-06,1.0464633340588665,42819.70544549308,75.285557248,60564
50,0.3990354287139709,0.1788012482715734,0.39357533562378805,0.08434506753245881,0.2519238397461324,873.3278338909149,1e-06,1.0315791795024207,42805.08395857937,75.28909056,61800
