epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.528582834503026,0.3372113231718771,1.8030368109218409,0.4993004880693624,0.9733439111463705,126.10285353660583,0.0002999888846687921,0.9797673227090666,316115.1512921441,5.0424064,1236
2,1.7479069644772118,0.19905360567490435,1.2691129993219845,0.3457273837877359,0.7926021420071401,128.09111952781677,0.00029956777485836973,1.0637034614687984,311459.5846319304,5.036912128,2472
3,1.4614268803673656,0.1850375409483004,1.0600200432245848,0.2922804535339687,0.7162435541451805,128.01546621322632,0.00029853885807742963,1.1188543167411316,312248.1059108238,5.043277824,3708
4,1.324245126984266,0.19798156623047947,0.9644133624483328,0.2600176538369344,0.6583696945656485,125.91169023513794,0.00029690632961762437,1.168957427529841,317666.8503491523,5.036915712,4944
5,1.2174237009776834,0.18606592402688063,0.8408126264321999,0.23466445413874332,0.6135263784212615,130.18992400169373,0.0002946768459288701,1.1848227036905905,311875.116042407,5.036909568,6180
6,1.1412532660856987,0.1951110132532414,0.7891704479201895,0.21675184373360884,0.5792344307814359,126.85928463935852,0.00029185949747842537,1.1888403576651052,317200.18135669624,5.036920832,7416
7,1.097034960888736,0.19964894948088946,0.7483450545639289,0.20534098275307552,0.5542443474811583,128.82793521881104,0.0002884657716855409,1.20400971916887,314360.16927391227,5.042399232,8652
8,1.0467341368155958,0.20239954485566095,0.7017589768425363,0.19366532257118876,0.5327449424831416,130.0412790775299,0.0002845095060828082,1.2218546883766706,311620.4822296419,5.042380288,9888
9,1.0146469789704844,0.20482346338906884,0.6741048537316869,0.18331298584938965,0.5084093613645378,128.0794587135315,0.0002800068318951874,1.2101910173603632,314554.31196188065,5.038537728,11124
10,0.9722254514983557,0.20354419382594857,0.6516258061909285,0.1742363469611804,0.48808012693375646,130.52684617042542,0.0002749761082667646,1.2012484497044078,308830.689215922,5.037328384,12360
11,0.9435440949058841,0.2026540148118639,0.6274246988726444,0.1676313716346598,0.4750099166997223,129.18781900405884,0.00026943784740342074,1.2089272480470077,312502.5748326762,5.038007808,13596
12,0.9271223810305488,0.1971540745209453,0.6072418201165121,0.16084451540243633,0.45662435541451807,129.0066499710083,0.0002634146309366349,1.222237401747395,313668.9082577033,5.042395136,14832
13,0.8951414093905669,0.18834391076285867,0.5918497467627291,0.15764238712799683,0.44807616025386754,129.59669065475464,0.00025693101784943987,1.204159938835789,311976.67724066455,5.036949504,16068
14,0.8821323575711173,0.2022872843057546,0.5838920767190027,0.15164276014922673,0.4340737802459341,129.1224434375763,0.0002500134443399493,1.2027092329120945,311733.1489578099,5.042371584,17304
15,0.862813335092901,0.19434357374891964,0.5577116071200762,0.15073960335205358,0.43125743752479173,131.31693482398987,0.00024269011603075425,1.2093972050642119,308961.4114016445,5.036953088,18540
16,0.8454673711005538,0.2061860859261486,0.5515071715487808,0.1441472046172526,0.4129512098373661,133.97335934638977,0.00023499089296369103,1.2050944833404424,302902.3346598773,5.042374144,19776
17,0.8265465453122426,0.20655521753255937,0.5469641094325018,0.14443724073388822,0.4174137247124157,129.00131487846375,0.00022694716784890225,1.1989069105544907,314290.86266368435,5.036916224,21012
