epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.4941974253330415,0.35893725171752794,1.713584548137227,0.48016545845149766,0.9404403014676715,413.9550271034241,0.0002999888846687921,1.90316007775782,91845.94025739374,39.241565184,1236
2,1.6967657266311276,0.2120699783359558,1.1831481613096644,0.3378856923320198,0.7719754065846887,413.80348944664,0.00029956777485836973,1.654101986474204,91711.61169807664,39.243524096,2472
3,1.3933978513799439,0.1945077440068081,0.9729844644421437,0.284900672466639,0.6905791352637842,414.3711795806885,0.00029853885807742963,1.528073215610001,91748.87468326019,39.239376384,3708
4,1.2431329367712478,0.20828553096735683,0.8409761288126961,0.24372247217203846,0.6248115827052757,413.54320335388184,0.00029690632961762437,1.4835698878012815,91701.63413100068,39.239163904,4944
5,1.122494732050834,0.19109880455476083,0.7333488141904112,0.21859573633704668,0.5750099166997223,414.0295629501343,0.0002946768459288701,1.4207470781112566,91684.9574591189,39.243482624,6180
6,1.0333084922199496,0.19984792174511296,0.6862250859620141,0.20035434347542394,0.5337167790559302,414.067919254303,0.00029185949747842537,1.3798374124233006,91663.97763521809,39.238113792,7416
7,0.9801331687127888,0.20322262160786464,0.6229453037996762,0.18127464922991438,0.4920071400238001,414.2542841434479,0.0002884657716855409,1.3703010491665126,91668.52571945592,39.2393472,8652
8,0.9198384150669798,0.20482361479205513,0.5873913168907166,0.17020255434786413,0.4718167393891313,414.2976815700531,0.0002845095060828082,1.3567279407507393,91651.01463508287,39.243203584,9888
9,0.8842287346190233,0.2063470583146174,0.555518307646767,0.16363467145262525,0.4594803649345498,414.01489305496216,0.0002800068318951874,1.3513288263557026,91675.5388049016,39.244539392,11124
10,0.8368093366568914,0.2036096158857844,0.5237099025093142,0.1517051559298249,0.4263585878619595,413.96880888938904,0.0002749761082667646,1.346861373404083,91678.88024216745,39.239381504,12360
11,0.8047549674426082,0.2003046753061813,0.5042600235978111,0.14651326520359076,0.4183657278857596,413.99986362457275,0.00026943784740342074,1.3635857200256059,91706.0079571922,39.239356928,13596
12,0.7835613872530391,0.19544084208175141,0.48594811754148515,0.14113691710063891,0.3980563268544228,413.87573432922363,0.0002634146309366349,1.4067812300615712,91747.07600632247,39.24233728,14832
13,0.7495475345589582,0.1858782637064124,0.4662357075292556,0.13366979956755384,0.37885759619198733,414.75941705703735,0.00025693101784943987,1.475161064162995,91646.76672794292,39.24348672,16068
14,0.7332214586509084,0.19904016021543497,0.4443179813564801,0.1269096872491097,0.364438714795716,414.1691520214081,0.0002500134443399493,1.594719161155926,91661.52900283773,39.244229632,17304
15,0.7089156592837429,0.1873333613654055,0.43624069651619335,0.12578596752178337,0.3574375247917493,413.9630162715912,0.00024269011603075425,1.707633287245016,91674.60904734152,39.242978816,18540
16,0.6912400394581668,0.2015352235306672,0.4145724988374554,0.12017338708023914,0.34781832606108687,414.46630668640137,0.00023499089296369103,1.8243981834175518,91626.78199680478,39.24384,19776
17,0.6714130206015504,0.20191172690479234,0.40727894374581636,0.11824532968881493,0.34022213407378027,414.0411949157715,0.00022694716784890225,1.8905221850740872,91685.71891743041,39.239382528,21012
18,0.6502730452657518,0.2031684125856919,0.40227897098807036,0.11619724054542274,0.3343911146370488,414.00519013404846,0.00021859173806461636,1.942005585167786,91663.45804044699,39.2442112,22248
19,0.6409692467223479,0.18894051281935284,0.390186820362435,0.11306911041643458,0.3244744149147164,414.5994782447815,0.00020995867192955198,1.99555791977154,91650.55910848244,39.243224064,23484
20,0.6343205928030909,0.202536704051897,0.3836307725945457,0.10781663710633527,0.31483538278460926,414.6365976333618,0.00020108316979320666,2.0475304620551444,91592.16960182592,39.239181824,24720
21,0.613022923324872,0.18563185558335668,0.37404785830466475,0.10633433081639473,0.3090440301467672,414.48616647720337,0.00019200142051041804,2.074439536792175,91613.3208629755,39.239183872,25956
22,0.602466926702018,0.19376776390270603,0.3700947888561937,0.10481300904182667,0.3025981753272511,414.67946219444275,0.00018275045388540652,2.0451222081882667,91558.97206189117,39.239160832,27192
23,0.5828133966520573,0.18190587811909725,0.3617024060155525,0.10202407617920102,0.299642998809996,414.5527923107147,0.00017336798968694195,2.062408601099619,91646.60150919562,39.244539392,28428
24,0.5721365067637662,0.18366296187557396,0.36481347240385464,0.09902184238168393,0.28992463308211025,414.76583099365234,0.00016389228385025847,2.1220445675371535,91613.97645568661,39.239187968,29664
25,0.5592684603648858,0.18541328881434835,0.3447727433970717,0.09746095144457093,0.28260610868702896,414.6323764324188,0.00015436197249281045,2.0521739795080665,91572.57763908632,39.243769344,30900
26,0.5556347718926502,0.18620274147991966,0.34575896771227727,0.09670008666027836,0.282011106703689,415.263375043869,0.00014481591437987958,2.1124144907811697,91568.27285324346,39.238048256,32136
27,0.545570078333026,0.18652497414848948,0.33834636162539,0.09496400806940967,0.2776675922253074,414.92779779434204,0.0001352930324823595,2.1265854291545536,91518.57325412772,39.238086656,33372
28,0.5361338240911274,0.18778306119089797,0.33415030138414414,0.09322423038439112,0.27130107100357004,414.20346689224243,0.00012583215527275026,2.1718758530311986,91556.91612395603,39.243895808,34608
