epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.358994389621957,0.43305583013854715,1.4390496992674031,0.3947496152041906,0.8572788575961919,225.71944379806519,0.0002999888846687921,1.3191913087825173,173033.36174236666,2.577928704,1236
2,1.4004981839444646,0.2263304841334576,0.9026991715196704,0.25636601123222424,0.64970249900833,227.79184246063232,0.00029956777485836973,1.147990277428843,171573.35462538712,2.578929664,2472
3,1.1014989543597675,0.20001866105832505,0.7202988980246372,0.2084886363004525,0.557933359777866,228.21820282936096,0.00029853885807742963,1.129921412776589,171357.43906641926,2.5776768,3708
4,0.9655470261681813,0.21319396132268797,0.6236652370359077,0.17709543352128435,0.4915708052360174,227.16903519630432,0.00029690632961762437,1.1237206152341899,172125.68668355263,2.577125376,4944
5,0.8591304334621985,0.19221824064170498,0.5390080633710642,0.15520328129023145,0.43986513288377627,228.5769248008728,0.0002946768459288701,1.0954315884213617,170977.03994610466,2.577125376,6180
6,0.7854979736278358,0.2007953010041885,0.5090621353172865,0.14574546199232666,0.41531138437128123,228.03707885742188,0.00029185949747842537,1.0794507916594787,171520.35826060057,2.5773824,7416
7,0.7431439231466321,0.2004451792784881,0.46518695549886735,0.13382096643944383,0.38599761999206667,226.32332158088684,0.0002884657716855409,1.076692497894216,172483.78940695032,2.577670144,8652
8,0.690989757360571,0.20054153435927316,0.4323966639940856,0.12069135393196474,0.35303451011503373,227.2226140499115,0.0002845095060828082,1.0568356052957306,172088.1800090619,2.57744896,9888
9,0.6641522525149641,0.2022525996954789,0.4091836160323659,0.11927345944300427,0.3450614835382785,228.18225622177124,0.0002800068318951874,1.0487013854640974,171468.34027143507,2.577196032,11124
10,0.6256421451429719,0.20002532722316516,0.3851099214592918,0.1097363223296754,0.3233042443474812,227.34144687652588,0.0002749761082667646,1.0327454576310988,171637.08165678248,2.577125376,12360
11,0.5987245399492844,0.19264390972319112,0.37720697287653315,0.10819875790847493,0.31630305434351447,226.85969638824463,0.00026943784740342074,1.025131356802959,172382.97891561541,2.578351616,13596
12,0.5835036791402931,0.1873612264466596,0.360821721495175,0.10044119467351859,0.2957556525188417,227.870600938797,0.0002634146309366349,1.0241881076089772,171694.60061823745,2.577664,14832
13,0.5547348752762508,0.17595704392730416,0.3468045423753926,0.09923762317826512,0.2881197937326458,227.81153678894043,0.00025693101784943987,1.0042195086243855,171848.61443295548,2.577585664,16068
14,0.5478860935660435,0.19316216841561193,0.342777426614136,0.09571716491652368,0.2767552558508528,227.24651861190796,0.0002500134443399493,0.9966329681448952,171792.1253972228,2.577234944,17304
15,0.5287354939698594,0.17919610131465397,0.32848932850556295,0.09281628768348472,0.2702300674335581,226.2686471939087,0.00024269011603075425,0.9860992029936182,172479.80894819225,2.577373184,18540
16,0.5150079377791257,0.19414448577177168,0.32906570200060237,0.08899317333629139,0.2584490281634272,225.59370923042297,0.00023499089296369103,0.9908239961056262,173130.85429285164,2.577319936,19776
17,0.49999649662367734,0.19430140177184932,0.32297343308808374,0.0879220809281434,0.2586473621578739,228.24697756767273,0.00022694716784890225,0.9820895696535079,171214.47954487934,2.577437696,21012
18,0.48272998043875476,0.19464835149069226,0.312814366377768,0.08629973350502576,0.2519040063466878,228.78230142593384,0.00021859173806461636,0.9711482377306929,171177.18005901153,2.577125376,22248
19,0.4762648754665767,0.17911432666332378,0.30996356122806423,0.08574495520716624,0.24688615628718763,227.40377378463745,0.00020995867192955198,0.9734991670233532,171854.19373214658,2.57837056,23484
20,0.47025321894189687,0.19478377991103726,0.30725499670036505,0.08313526571602695,0.24073780245934154,226.56354212760925,0.00020108316979320666,0.9632717236683592,171736.0231838515,2.577188864,24720
21,0.45172446788948717,0.17494701268990764,0.30826633606777815,0.08042766016952155,0.23369694565648552,226.30434250831604,0.00019200142051041804,0.9583325582800559,172534.24872484116,2.577238528,25956
22,0.44452843969404504,0.18490474998131903,0.2991141613389625,0.07918908195647695,0.23060293534311782,228.14622735977173,0.00018275045388540652,0.962667823006613,171639.5597236871,2.577675264,27192
