epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.828168680959015,0.2115043140964952,2.4798576831817627,0.6986462161696492,1.04534935581867,93.21824955940247,0.0002999906656168098,1.278422584185506,464608.70803774,5.073131008,1212
2,2.3471392778673583,0.18464229540137475,2.0286799005923735,0.5806690052608541,1.0392736024504978,93.60849666595459,0.00029957904615007596,1.1633230752185626,463437.26337707817,5.072867328,2424
3,2.045623149907235,0.21807800513661865,1.7758658211077414,0.5097808498335156,0.9631078909057248,97.10196328163147,0.0002985591777528312,1.1361500818048766,444272.9714541156,5.0731392,3636
4,1.893399181932506,0.25378175210625575,1.6895727544061598,0.47463627299254907,0.9084681864465258,91.8340356349945,0.0002969352215320716,1.1487033666163782,468590.0193391518,5.073142784,4848
5,1.7933776967301227,0.27117189222029064,1.5650946964179315,0.4460069351851026,0.8633544554122171,96.54571318626404,0.00029471380329913657,1.1347266905280229,445667.6856606015,5.079260672,6060
6,1.7102838582528306,0.2862269211274794,1.4985017276579333,0.42932782533464764,0.8558060471417872,99.01222515106201,0.00029190398653611364,1.1169827987652015,437898.13061382977,5.07314944,7272
7,1.6513964632163347,0.2980331636146293,1.4212117651777882,0.4116797621301224,0.8375367111829206,98.04645490646362,0.00028851723541644086,1.1067808884696992,440216.48392237263,5.076852736,8484
8,1.6039887035247122,0.2971301139061416,1.4072901995912674,0.4024758662240215,0.8277162067775786,98.162184715271,0.00028456736803058534,1.152034433466373,439844.1163127443,5.0731264,9696
9,1.561379068165329,0.3053788954851197,1.3486832476431323,0.38655561915841474,0.8137470231333047,98.51966786384583,0.00028007050000763875,1.1186155975848535,439317.97178674035,5.074887168,10908
10,1.5177645622798712,0.30673437743127063,1.299962392257106,0.3736312704301623,0.794720321796134,92.80293822288513,0.0002750449787628566,1.1274031394287305,465534.21319655713,5.079260672,12120
11,1.4896491665651304,0.3099758118057301,1.2944036140557258,0.36732250838978453,0.7856908434525763,91.73861980438232,0.00026951130863941345,1.1159512867825259,468662.295429394,5.079371776,13332
12,1.455097775844851,0.3125463900771496,1.252767454231939,0.36042183320050664,0.775803017680274,92.66944909095764,0.0002634920672497996,1.1279869020083557,464787.47803827346,5.07926016,14544
13,1.4323691424756948,0.3219516285131992,1.2236982540738197,0.35331905166941147,0.7692139388890291,92.56568264961243,0.00025701181335818915,1.1225938821586445,466439.3613067138,5.076814336,15756
14,1.4003418260084914,0.31920662741517253,1.2126937806606293,0.3472353357188209,0.7688857472250974,92.90148591995239,0.0002500969866796245,1.1339246016426054,467401.1265687448,5.079255552,16968
15,1.3951927871495584,0.33718999468537636,1.1995543940894065,0.34189208097837875,0.7534018328242155,92.23284673690796,0.00024277580000484027,1.1390061240286717,467708.6091907458,5.073145344,18180
16,1.3677315795087184,0.3307495507161189,1.193326201410063,0.3352329373285383,0.744431260676748,96.587886095047,0.0002350781240908608,1.1339692898315958,446734.3522777828,5.073130496,19392
17,1.345863918389621,0.327624628432554,1.1426780070027998,0.32942879216057636,0.7396093677682125,98.46418952941895,0.00022703536578702556,1.1471180177659486,439114.35985347035,5.074314752,20604
18,1.3192056150916387,0.3313485795944911,1.1318158774125961,0.32448442532374644,0.731387745828179,97.48221015930176,0.00021868033989369055,1.168238669879759,440908.3390922921,5.079264256,21816
19,1.2939539129289463,0.3324317727179505,1.1183682507084263,0.31877821299625014,0.7193792969966255,94.50541877746582,0.00021004713527642896,1.1687888017188597,458147.2559112038,5.077625344,23028
20,1.2915671654414422,0.33013459736160977,1.139610063885489,0.31949846874563836,0.7205490057475618,94.65438318252563,0.0002011709757819917,1.1866373361238944,455790.08823098877,5.079264768,24240
21,1.2690326741868907,0.3315525882425226,1.1036609750120872,0.31376628089024167,0.7113596391574731,93.75894784927368,0.00019208807652349442,1.1584835005278635,461009.8443754526,5.07314176,25452
22,1.265800684862601,0.32965410255486777,1.1120933568285358,0.3101644678911965,0.7048294665623186,98.05653524398804,0.00018283549612119676,1.1795558942229833,436935.4267448873,5.073142272,26664
23,1.2569089683860835,0.3311250595390412,1.095081137553338,0.30756745867706264,0.6972642279501485,98.9548134803772,0.00017345098550173462,1.181783800766413,437686.91863132,5.073136128,27876
24,1.2241314619582873,0.32726038232636234,1.0858988281219237,0.3032591593453482,0.6943694091708532,93.35385537147522,0.00016397283387271341,1.2035748624663936,464059.3817733956,5.07313408,29088
25,1.2202945852240321,0.3385869006861104,1.0646028670091783,0.2981340730541316,0.6868294160712933,97.5973687171936,0.00015443971250109141,1.1926079516855403,441302.0029191541,5.0792576,30300
26,1.2133977793821014,0.3261774539636228,1.0684952680622377,0.2992212935891251,0.684128146222009,97.1045732498169,0.00014489051693274504,1.1827732017233032,442561.5878355926,5.07892992,31512
27,1.2054265300580378,0.32434394864355764,1.039714619276985,0.29288661816622324,0.6794493112182642,98.60982584953308,0.00013536420829696555,1.2235712499508369,436103.04372548405,5.079258624,32724
28,1.193933543248145,0.33803753104086265,1.0359199467685916,0.2928237149234502,0.6748882886067001,95.054696559906,0.0001258996543433735,1.2135925711479911,455640.4214236259,5.079257088,33936
29,1.1917800467350694,0.3387962847000114,1.0461922119702063,0.29214357209482295,0.6765544924389689,94.75142931938171,0.00011653547085982575,1.247101020940853,457515.3566796643,5.079258624,35148
30,1.1857282864821233,0.3401710740134403,1.0423825998460092,0.2916924308328003,0.6734661247296626,96.07943868637085,0.00010730986411833758,1.2486801859077448,447508.0753239841,5.073140224,36360
31,1.1746458035736982,0.3416143901766929,1.0252088510221051,0.28625335732670504,0.6667928942297173,97.7739953994751,9.826047499184663e-05,1.2512314678861363,442095.365124803,5.074130944,37572
32,1.1587289689053404,0.33794743222309576,1.006733990244327,0.2836805737515363,0.661247296626358,95.47390365600586,8.942422537783036e-05,1.268853986666541,453585.9535635624,5.076845568,38784
33,1.1477174559737195,0.3340051782784542,1.0043368870692868,0.28127221806072744,0.6588237274157852,94.21060919761658,8.08371675553732e-05,1.254854885510879,459778.6455087763,5.073133568,39996
34,1.1520273295098995,0.3394668116209306,1.0081908202940417,0.2797770927043769,0.6534296028880866,94.96504592895508,7.2534337090315e-05,1.2726343777706914,453025.024987159,5.078486528,41208
35,1.1427599165723858,0.3312719831293362,0.9880779916721005,0.27821437967738183,0.654254289633351,94.28436326980591,6.454960988863332e-05,1.2714993098486376,459139.2824970705,5.079268864,42420
36,1.133377848899994,0.3357778286132663,0.9969235334184862,0.2784662343000731,0.6533286208376461,94.58964323997498,5.69155639812873e-05,1.2942918261187304,458069.05153504544,5.073143296,43632
37,1.124879752928176,0.3381205280970761,0.9833546672617236,0.2755500362023353,0.6486834465173815,97.91748046875,4.966334660444809e-05,1.2831506847646763,439065.1644309823,5.074313728,44844
38,1.1273171813427025,0.33379415890998326,0.9873258233551057,0.27366196891766537,0.6460158373515774,94.20927000045776,4.282254711743362e-05,1.2800018840497083,459146.7628279163,5.074771968,46056
39,1.1076084072194476,0.3362024492016398,0.9883571524293192,0.27494219798907904,0.6461504800854981,94.0670714378357,3.6421076276847566e-05,1.2675192589216893,460720.6751976917,5.079261184,47268
40,1.119821182596605,0.3491367567094508,0.9777211320977057,0.2721400250980078,0.6433818888692535,94.84736633300781,3.048505235949038e-05,1.3161366747157408,457489.11152529443,5.078928384,48480
41,1.1070498032464642,0.33635749406043697,0.9811719773757842,0.27126916584607613,0.6410845472217314,92.95613265037537,2.5038694598664505e-05,1.305194410504681,468875.1402166296,5.079261184,49692
42,1.10717373850322,0.3363553150667428,0.9765035387489104,0.2721781728375928,0.6424478049026785,95.2535457611084,2.0104224368659268e-05,1.307736429001632,456798.0125224905,5.07925504,50904
43,1.1130328419627529,0.3386760641585431,0.973504803113399,0.27085097741227965,0.6400410660338458,95.28818893432617,1.57017745205866e-05,1.321432572239303,454100.6152855671,5.07350784,52116
44,1.0959308943142592,0.3432200208826121,0.9779212590186827,0.27084747754722116,0.638770375232469,93.42645049095154,1.184930723948099e-05,1.304858792634687,467003.9986863163,5.079261696,53328
45,1.1012764338760486,0.33553598200038226,0.970336802303791,0.26992044370250456,0.6386946386946387,96.93422412872314,8.562540757810904e-06,1.322478918401715,444562.44056479953,5.079256064,54540
46,1.0853569362029778,0.33946785547171016,0.9719907384245626,0.2699701189111974,0.6387282993781189,97.8757553100586,5.854885224413063e-06,1.341814229689022,436832.2543134777,5.073145344,55752
47,1.1053987106572676,0.32173145405896975,0.97345403822199,0.2698820581460253,0.6385936566441982,93.66807770729065,3.7373879905076195e-06,1.3241826629776372,459011.07811926113,5.073558528,56964
48,1.0983044829944966,0.33354448224097427,0.9710825501430419,0.26992701536498553,0.6381644829298259,96.34445834159851,2.2186885360291887e-06,1.3609493127455412,447830.28026794136,5.073140736,58176
49,1.0971769535477602,0.3458941018907228,0.9712201174228422,0.26988655290986563,0.637996179512425,94.54631280899048,1.3049832201764957e-06,1.3037533697122001,457297.11079726677,5.073154048,59388
50,1.0823993474220481,0.33145990019965615,0.9718477867784039,0.26964045404655956,0.6380045946832951,93.62137293815613,1e-06,1.355606273210088,461315.9633991914,5.07926528,60600
