epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.3784434542686808,0.3865014771957679,1.5880095040211912,0.43229375844038004,0.9156088853629513,76.20520448684692,0.0002999888846687921,1.2035664494803422,543508.5180788172,2.478792704,1236
2,1.5790242425446372,0.2040512590869991,1.1301397173131098,0.31018843972381466,0.7538278460928203,75.90626263618469,0.00029956777485836973,0.9951924990295978,544790.5962029384,2.477996544,2472
3,1.3156792523405698,0.18997636975512802,0.9544425557871334,0.26509707003728766,0.6848274494248314,75.91259288787842,0.00029853885807742963,0.9982486060522135,544065.3582788765,2.477996544,3708
4,1.1871156632707343,0.20467712648476452,0.8336382058800244,0.23169178865886975,0.6155493851646172,75.02082681655884,0.00029690632961762437,1.0100858487839837,548928.0528327355,2.477494784,4944
5,1.085979950514812,0.18969925787233413,0.75685096275611,0.2113132839024707,0.5776477588258627,74.0356457233429,0.0002946768459288701,1.0231567593261262,556989.4240850298,2.477352448,6180
6,1.0141710042953491,0.19823640270768636,0.710871910462614,0.19868508247014782,0.5487108290360968,74.9250807762146,0.00029185949747842537,1.0289480342351889,550301.9558698821,2.479783424,7416
7,0.9735436898122714,0.20289144347446092,0.6755389786157452,0.19253579461556908,0.5372867909559699,74.90794134140015,0.0002884657716855409,1.0424366347419405,550248.874066765,2.479105536,8652
8,0.9254003383195131,0.20264482551745613,0.6333304272323358,0.17600954478782752,0.4992661642205474,74.7144205570221,0.0002845095060828082,1.0423188015191687,554387.1497422477,2.477896192,9888
9,0.8983509401191014,0.20656885421794116,0.6157886283319505,0.16981455561640024,0.4858984529948433,74.83094024658203,0.0002800068318951874,1.045952748326422,553426.9381482515,2.478038528,11124
10,0.8599870452313747,0.20424369049552876,0.5953187483255981,0.16495100479679423,0.47376041253470846,74.37110114097595,0.0002749761082667646,1.0459824109443954,556315.823033189,2.478038528,12360
11,0.833602219169001,0.19958890346923944,0.5816418611612476,0.1542652457684656,0.4531733439111464,74.75195741653442,0.00026943784740342074,1.0471155557142493,550960.4232281331,2.478935552,13596
12,0.8195453463875746,0.1964632924045732,0.5679795087360945,0.15122387848101254,0.44111463704879017,77.25507855415344,0.0002634146309366349,1.0594814945868305,536123.244196712,2.47865088,14832
13,0.7912350761128475,0.18607955006710103,0.5452034405020417,0.14950944351728304,0.4363942879809599,74.20743370056152,0.00025693101784943987,1.056723310386093,552789.1669806098,2.4783104,16068
14,0.783162147891753,0.20263574009291463,0.5388773875158341,0.1450801104549588,0.4262197540658469,75.35188841819763,0.0002500134443399493,1.0553885155800478,548305.5912195802,2.479783424,17304
15,0.7642316639809161,0.19406888794610486,0.5243226123637841,0.14146751208141625,0.4186433954779849,74.04565024375916,0.00024269011603075425,1.0560751487907853,554135.3678919283,2.478038528,18540
16,0.750796695502059,0.20495102014725644,0.5136843450733872,0.14003796458752077,0.4129710432368108,73.68101954460144,0.00023499089296369103,1.0710038759754699,555713.6902758459,2.477881344,19776
17,0.7345256730672997,0.20628652106253237,0.5024929554736028,0.137036158845179,0.4068821896072987,75.24785542488098,0.00022694716784890225,1.0663355980008165,545869.6885618779,2.477996544,21012
18,0.718142150626985,0.20669621833988638,0.49656562433868157,0.13339367687972625,0.39438714795715984,75.47158145904541,0.00021859173806461636,1.0741477016492182,549279.0074496219,2.479783424,22248
19,0.7100157344225541,0.19400659265940765,0.489061283772109,0.13127023999343101,0.38925029750099166,75.12855815887451,0.00020995867192955198,1.0701229137799502,551893.2113077678,2.478038528,23484
20,0.7051610180619851,0.208093102632103,0.48587202341830144,0.12737300668234294,0.3828044426814756,75.13688969612122,0.00020108316979320666,1.0800961506308862,550697.8736257955,2.477896192,24720
21,0.687198361219133,0.1918188000794362,0.48808814218786895,0.12620400790147238,0.37830226100753667,74.82020115852356,0.00019200142051041804,1.0959871495715237,553696.2130135627,2.478038528,25956
22,0.6785063554071685,0.1997456788001852,0.4777940775527329,0.12573408572998857,0.3765767552558508,78.53470706939697,0.00018275045388540652,1.0865889409116942,539285.4574999982,2.478935552,27192
23,0.6616193472278157,0.1899826430855189,0.46529131443774113,0.12491771240322477,0.3729472431574772,78.07669997215271,0.00017336798968694195,1.0973568655140578,537375.6893086346,2.478038528,28428
24,0.650123063101159,0.19067882796614513,0.4675352861646746,0.12157785517366777,0.3670170567235224,77.79633235931396,0.00016389228385025847,1.0918867723552155,540761.4733545918,2.478038528,29664
25,0.6414926419800153,0.19384270710066537,0.45662432713586776,0.12202180229954666,0.3631892106307021,77.94252133369446,0.00015436197249281045,1.1002208783402798,539589.9970453568,2.479054848,30900
26,0.6391818145332213,0.19498000662125384,0.4535593849713685,0.11915501027570397,0.361067036890123,77.66514277458191,0.00014481591437987958,1.1061871264937626,540789.2783342128,2.478038528,32136
27,0.6297272769041046,0.19400331067527174,0.4525233419215093,0.11841573539704948,0.35571201904006344,77.98430275917053,0.0001352930324823595,1.1090088901396322,540310.4272199034,2.477352448,33372
28,0.6230843539521532,0.19772947133987084,0.451166317111156,0.116613862725017,0.35063466878222926,77.22855520248413,0.00012583215527275026,1.1194832358256126,540822.6866087437,2.477761024,34608
29,0.610874895886503,0.19427902268162323,0.44485782648696276,0.11579207096706912,0.3501586671955573,79.05710673332214,0.00011647185840645882,1.1262120250552217,536766.6860373644,2.477896192,35844
30,0.6056408746391052,0.20311715942415884,0.44173387034994654,0.11486217185861491,0.3489091630305434,77.15976762771606,0.00010725030743393266,1.1368183467573332,546558.9159581151,2.477996544,37080
