epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
30,0.7053791798144868,0.20728151808487924,0.47502646534169307,0.11744399542614611,0.3492066640222134,89.13609671592712,0.00010725030743393266,1.2159886048642563,460442.9448242283,4.667234304,37080
31,0.6945757764394616,0.1961227321665032,0.48333062744531474,0.11715703470950752,0.34742165807219355,88.76063418388367,9.820510218494985e-05,1.2092067782064857,463795.62899770867,4.66358784,38316
32,0.68347139092325,0.1901362693814241,0.46758985323984115,0.11376857641711285,0.33891312971043236,87.97564744949341,8.93731234595715e-05,1.2277994978582203,465973.4477676161,4.666482688,39552
33,0.6852675973163453,0.19503543934898301,0.4665981677711987,0.1151611663943697,0.3422451408171361,87.85144424438477,8.079038265085588e-05,1.2450686099556272,466385.3725434022,4.663269376,40788
34,0.6770258452080214,0.19599525785798574,0.45622983086304586,0.11329041173038916,0.3380999603332011,89.17237496376038,7.249187491248151e-05,1.2542725717076206,462704.49899487325,4.666477568,42024
35,0.6694266195725469,0.21179216644381213,0.45845211187347035,0.11110439770800601,0.32992859976199923,89.22140192985535,6.451143646997119e-05,1.2566441982791647,461397.8302192625,4.66330112,43260
36,0.6709265430189645,0.2137150506386831,0.4555125475906935,0.11113668810481914,0.33244744149147165,89.57703495025635,5.6881606657314065e-05,1.2582547591342124,463317.949745424,4.663260672,44496
37,0.660597057066689,0.21085166654016252,0.45041115557561157,0.11060389793277411,0.32881792939309795,89.3228497505188,4.963349524151644e-05,1.278586926873062,462508.65249516413,4.662317056,45732
38,0.6544226288168562,0.1945770847524476,0.4514137574883758,0.1086242959993839,0.32697342324474415,88.93916440010071,4.2796655576050004e-05,1.2854676356593382,465785.56570878316,4.666477568,46968
39,0.6492500098295582,0.19508715512484706,0.4413690816183559,0.10835609500848718,0.325267750892503,89.30714678764343,3.639896410039955e-05,1.2907998126398013,461174.741858329,4.667074048,48204
40,0.6501427734312888,0.20185094069974202,0.4510280846572313,0.10651994969321724,0.3202895676318921,89.8795006275177,3.0466506677038158e-05,1.3033025300425618,460128.88037593674,4.667074048,49440
41,0.6486406226952871,0.20547775844092206,0.4508743613469796,0.10798039670704913,0.32247124157080526,90.66186881065369,2.5023472229276974e-05,1.3021464102380098,458088.655704156,4.667061248,50676
42,0.6430417802968458,0.20172607123582828,0.4506210684776306,0.10626539320373976,0.3202300674335581,86.5842216014862,2.0092054113669912e-05,1.2951797771125935,471992.66439407185,4.66709248,51912
43,0.6358668902545299,0.1882972926741256,0.444972999760362,0.10630208022194786,0.3199523998413328,86.23665070533752,1.5692359629115345e-05,1.3028427977777994,474092.40680764266,4.6635904,53148
44,0.6321364259739138,0.19825100080078684,0.44433737729416517,0.1056489992706314,0.3185442284807616,88.95718216896057,1.1842328031622222e-05,1.2894829572404471,464725.6505044151,4.667075072,54384
45,0.6307133392801563,0.19386142776560183,0.44260152588125135,0.10626633510468182,0.31917889726299087,86.11683917045593,8.557657389025035e-06,1.3070365898431697,473078.9023221702,4.667085824,55620
46,0.6299213748003287,0.19321391434975116,0.44129109871192057,0.10571223585652859,0.3187822292740976,86.11433005332947,5.8517405738901545e-06,1.3033200819226145,476452.81188973243,4.66330368,56856
47,0.6292299124559924,0.18997000852818505,0.44206037873127424,0.10553644128163896,0.31896072986909957,88.03016090393066,3.7356106555945173e-06,1.2996881189952005,468111.6692421173,4.66709504,58092
48,0.6244909134256416,0.18579357275915415,0.44283177129557877,0.10557174557217407,0.3174732249107497,89.76930809020996,2.2178959142347757e-06,1.29475826174503,459466.9962952431,4.667317248,59328
49,0.6342704809936891,0.19808756161476887,0.4422823034349035,0.10513540232353735,0.3167393891312971,89.45602130889893,1.3047846597922904e-06,1.318348804772093,463322.7480442062,4.667098112,60564
50,0.6255402635409223,0.1894678949154481,0.4424209995347945,0.10533047703806293,0.3175922253074177,87.32015538215637,1e-06,1.300444600410446,474487.5130753272,4.663300096,61800
