epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.594640378813142,0.3091143840456132,1.880650580906477,0.5228827457205741,0.9702697342324474,234.40854954719543,0.00029996843639440034,1.1095690455613205,171691.85260447976,21.328113152,1236
2,1.8011526559934647,0.2042514721921275,1.2951866525118467,0.35391434557269524,0.807219357397858,231.4771728515625,0.0002987736939316783,1.352915463517013,173550.3270324912,21.329771008,2472
3,1.4883257224914712,0.18398506872727138,1.0797690768710901,0.29244827843176147,0.7173740579135264,233.334552526474,0.00029586322318782325,1.5495343863674738,170719.22865702806,21.329733632,3708
4,1.3404004002369723,0.19975721307661992,0.9418640175803763,0.2563695924060794,0.653371677905593,231.3188817501068,0.0002912707022673878,1.6379403298823194,173937.94215655033,21.329711616,4944
5,1.2267115060661988,0.18765512581668797,0.8341172142106978,0.2306743454239338,0.6116025386751289,235.1161892414093,0.0002850492728829438,1.632640654552716,172850.88520689015,21.329729536,6180
6,1.1475707465680285,0.1980971149220708,0.7978629020393871,0.21365969192073658,0.5760610868702896,233.3435983657837,0.00027727092543319853,1.6335070577350634,172616.36251431063,21.329736192,7416
7,1.100634433449665,0.20247700406925587,0.7526936179301777,0.20089444599437184,0.5440896469654899,231.38343286514282,0.00026802566597618,1.6797207268407044,171998.44611472925,21.329704448,8652
8,1.0460796956105525,0.20494345909968734,0.6985525909017344,0.18613568873660596,0.52159857199524,237.94168639183044,0.0002574204747367426,1.6924504095682433,171207.91702338285,21.329741824,9888
9,1.0116885232597492,0.2072051975540246,0.6756144058508952,0.1786624029253544,0.5046806822689409,233.84106135368347,0.00024557806819988014,1.6546569879386803,172404.85615578335,21.329743872,11124
10,0.9676239560433576,0.2044740475457885,0.6613486814694326,0.16921306307528325,0.4775485918286394,235.27385663986206,0.00023263547911410768,1.6421078880917293,174011.304521433,21.329738752,12360
11,0.936972375681871,0.2040718749979493,0.6159835394288673,0.16297852222842585,0.4639230464101547,233.3171513080597,0.00021874247083620657,1.6886648401666227,171983.25822038125,21.329714176,13596
12,0.9167757889310133,0.19923096641368757,0.6071879702513335,0.1544445322127262,0.4454978183260611,230.20549988746643,0.00020405980436551748,1.7349998864155372,172339.86229430753,21.32973312,14832
13,0.8850154598698647,0.18902335417992683,0.5918243429699882,0.15056796679989254,0.43552161840539466,235.88407850265503,0.00018875737812055438,1.6200576918892875,172561.3359117777,21.329708544,16068
14,0.8715214035850513,0.20364785194105817,0.5628626072993044,0.1468587554057246,0.4230662435541452,230.1513135433197,0.00017301226198325145,1.7253169220145852,174755.9466533951,21.329716736,17304
15,0.8488385743645402,0.1964069579731906,0.553520528996577,0.1448466500843445,0.41834589448631493,235.71177005767822,0.00015700664835962614,1.6446807289972274,173978.95493459443,21.329714688,18540
