epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
30,0.6829662714816606,0.1943378802040357,0.47902635081869654,0.12705514859035388,0.3774890916303054,88.75994372367859,0.00010725030743393266,1.0690158981721378,490842.51542857976,3.905892352,37080
31,0.6729288318926848,0.18430944035615937,0.472180900515103,0.12636373007446886,0.3758230860769536,87.87819337844849,9.820510218494985e-05,1.0590125605415759,491591.0654636178,3.9065984,38316
32,0.6618382445623959,0.1792494704697807,0.4617512441072308,0.12348985204886613,0.37106307021023405,87.53354263305664,8.93731234595715e-05,1.0707435232246578,493137.3911408165,3.905509888,39552
33,0.6632497086397653,0.18219266004574086,0.4588867772798069,0.1256715862737468,0.37477191590638637,87.0114598274231,8.079038265085588e-05,1.0892509654598328,496898.00358122983,3.905893888,40788
34,0.6568962182958149,0.18605439365613802,0.46138722583895825,0.122830623012126,0.3656088853629512,87.64091563224792,7.249187491248151e-05,1.0868015265676967,499228.0942994037,3.905711616,42024
35,0.6489362831688622,0.20137515054182253,0.4645760577233111,0.12234607607914295,0.3641015470051567,87.70843815803528,6.451143646997119e-05,1.0903260136402926,492183.34596026444,3.905641984,43260
36,0.6498148568866708,0.20229803055790574,0.45783659718075737,0.12130017650259804,0.3614835382784609,87.73096632957458,5.6881606657314065e-05,1.1027225163376446,493602.47529263346,3.906180096,44496
37,0.6408275110484327,0.1993073719227691,0.4507558951612379,0.12044680242360024,0.35961919873066245,88.81005454063416,4.963349524151644e-05,1.09887305914777,487300.053896464,3.905068544,45732
38,0.6343606223855589,0.18273871898956087,0.4547954460636514,0.12073939463378619,0.35882586275287587,87.40147256851196,4.2796655576050004e-05,1.0929485235399412,494799.7980891824,3.90519552,46968
39,0.629171847525538,0.18360292672781686,0.448466423105021,0.11937993778938022,0.35773502578341926,87.94147825241089,3.639896410039955e-05,1.0991028164389836,493338.07787601626,3.906028544,48204
40,0.630640744584278,0.18974285795341245,0.4448573628409964,0.11741191674910893,0.35279650932169776,88.48075199127197,3.0466506677038158e-05,1.1056829811492783,490139.74363806157,3.905895424,49440
41,0.6305341264383693,0.19544339935271407,0.4442712962627411,0.1184712623299683,0.35408568028560095,88.61677098274231,2.5023472229276974e-05,1.1109923408833908,490170.6788473514,3.906612224,50676
42,0.6248612535761784,0.19010340676112045,0.4449340486135639,0.11722114417908976,0.3508330027766759,89.3532862663269,2.0092054113669912e-05,1.1053153927947326,488228.4952546829,3.906641408,51912
43,0.6179218576033524,0.17837743764942707,0.44487017832818576,0.11846176292312195,0.3515866719555732,88.88500261306763,1.5692359629115345e-05,1.1113113154292493,485962.6288022785,3.906283008,53148
44,0.6139892370810787,0.18765960591200276,0.43929947937121155,0.11650690479762214,0.3503966679888933,89.2578067779541,1.1842328031622222e-05,1.1010405662376133,489415.5880227557,3.905893888,54384
45,0.6116403170822122,0.1810018086708581,0.4428592822590812,0.11699793103539764,0.34940499801666003,88.27784419059753,8.557657389025035e-06,1.1058514546422125,493511.5770983163,3.905889792,55620
46,0.6117950226737844,0.1804234166028997,0.4438363235504901,0.11649786817885895,0.3473026576755256,88.21680760383606,5.8517405738901545e-06,1.1078828499926718,494530.87447757146,3.906262528,56856
47,0.6115552132231904,0.18012857691601222,0.44372514183404016,0.11669907503050349,0.34720349067830225,88.7505431175232,3.7356106555945173e-06,1.1131687389029654,490926.0187263043,3.906309632,58092
48,0.6078104946557372,0.17594133836936587,0.4435255463983192,0.1164403398989991,0.3478579928599762,88.35987210273743,2.2178959142347757e-06,1.1034165582707014,491354.72607602505,3.906647552,59328
49,0.6153803213852124,0.1889469039295958,0.4425130901766605,0.11595437393936078,0.34754065846886156,89.47797226905823,1.3047846597922904e-06,1.1091267133800728,489851.84726133593,3.905407488,60564
50,0.6071095289150102,0.17804204045249286,0.4422532398192609,0.11620880947783077,0.34754065846886156,90.06733250617981,1e-06,1.0997694295297549,490363.3392639872,3.906528768,61800
