epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.7396867990879565,0.27918669828764997,2.2688860385144345,0.6323529567917454,1.0145180483934946,446.4642105102539,0.0002999888846687921,0.9132132164073029,85082.54014055149,40.1114112,1236
2,2.01566545158914,0.19879516878120473,1.5560548305511475,0.4258238675306408,0.8657278857596192,445.5411093235016,0.00029956777485836973,1.4082025884135256,85034.06422265747,40.111144448,2472
3,1.658574241071843,0.17407547707177276,1.2680320446608497,0.3458177275455616,0.7840539468464894,445.11695194244385,0.00029853885807742963,1.54412092471007,85123.32392903688,40.111107072,3708
4,1.487878408053932,0.19071025798524416,1.1142380178951827,0.29639569065390636,0.7088258627528758,444.7188892364502,0.00029690632961762437,1.6272780505584667,85153.29788216364,40.111085056,4944
5,1.3628453210623133,0.18058603134746445,0.9710818646384067,0.26114516821708766,0.6654898849662833,445.1553747653961,0.0002946768459288701,1.6893920587393845,85197.1443549948,40.111102976,6180
6,1.279888923258843,0.191457001500984,0.923529182301193,0.2434051192754511,0.6262197540658468,445.55557465553284,0.00029185949747842537,1.6509513260380735,85161.85977743837,40.111109632,7416
7,1.2226126578826348,0.19954811008253176,0.8595708315489722,0.226191709303193,0.5909361364537882,444.2733178138733,0.0002884657716855409,1.6641890467852836,85180.85146804775,40.111077888,8652
8,1.1614485331434263,0.20263425413331956,0.8124898593933856,0.21350781209330655,0.5620983736612455,445.1602222919464,0.0002845095060828082,1.630289343664947,85161.79141389002,40.111115264,9888
9,1.12415927190418,0.20663881469960133,0.7867992012227167,0.20142739596976614,0.5426219754065846,444.57424545288086,0.0002800068318951874,1.7057344882137182,85218.4478551679,40.111117312,11124
10,1.077190270267644,0.20467885733279817,0.7796970019575025,0.19067308669182778,0.5244545815152717,445.50565457344055,0.0002749761082667646,1.6065625825649712,85187.25896199701,40.111112192,12360
11,1.0437570282267135,0.20543929105936293,0.7127528630319189,0.18201372091864151,0.5005751685838953,445.84702706336975,0.00026943784740342074,1.725163612840245,85185.69542257042,40.111087616,13596
12,1.0252311511332934,0.20204652008291152,0.7181804492825368,0.18350566704436735,0.496687822292741,445.3949828147888,0.0002634146309366349,1.744083689881374,85211.82368604322,40.11110656,14832
13,0.9927605157145405,0.1936069104874395,0.6892746095774603,0.16668737482572904,0.4656088853629512,445.7618770599365,0.00025693101784943987,1.7942669092162142,85154.00549662845,40.111081984,16068
14,0.9769357117345032,0.20650649057224338,0.6760782531050386,0.16488626418597122,0.4607497024990083,445.61346340179443,0.0002500134443399493,1.8425724142288313,85147.88105286397,40.111090176,17304
15,0.9571307581219473,0.2014405727983141,0.6388397514820099,0.16032049294013848,0.4481356604522015,445.45904064178467,0.00024269011603075425,2.043544611643433,85140.00729231695,40.111088128,18540
16,0.9379541949161048,0.21183240793890892,0.6279513396200587,0.1547128501506284,0.4368107893692979,446.0284094810486,0.00023499089296369103,1.8742937779349416,85130.92605403597,40.111095296,19776
17,0.9154797894186958,0.2124351840364984,0.6172119462099231,0.15126724184450877,0.42816342721142403,445.97913360595703,0.00022694716784890225,1.8260357161459413,85184.46415305586,40.111113216,21012
18,0.8976903808541282,0.2147048544963032,0.6152273186894713,0.14685687301548728,0.4190598968663229,446.65761375427246,0.00021859173806461636,2.2381449684163126,85391.15959265831,40.111087616,22248
19,0.8832574860949347,0.2030591399616483,0.5855941772460938,0.14470453679157239,0.41039270130900435,446.97839856147766,0.00020995867192955198,2.216136967914004,85340.26157233497,40.11108864,23484
20,0.8762563673905956,0.21708691478386938,0.5836761574276158,0.1415163334911975,0.40146767155890517,447.05992555618286,0.00020108316979320666,2.3286044168433713,85423.16309730378,40.111102976,24720
21,0.8542671649442521,0.20104656674121407,0.5905367277684759,0.13811763445665198,0.39775882586275285,446.7883200645447,0.00019200142051041804,2.175040095851645,85339.20876258088,40.111105024,25956
22,0.8449103021602414,0.21030817534926274,0.5726353208549687,0.1357939557138106,0.39260214200714,447.3965618610382,0.00018275045388540652,2.227866849322535,85334.72739664356,40.111081984,27192
23,0.8231601641546561,0.19876208330797251,0.5715112051025766,0.13164389810864308,0.3844506148353828,445.9862051010132,0.00017336798968694195,2.041680633009059,85482.15593536435,40.111117312,28428
24,0.8121753176583827,0.20019587415935522,0.5536391671563758,0.13105892052260723,0.37794525981753274,448.83219480514526,0.00016389228385025847,2.1582722114610053,85013.14803962025,40.11110912,29664
25,0.7995557170180441,0.20357512777171827,0.546018761200983,0.12891070336450344,0.3751884172947243,449.32685899734497,0.00015436197249281045,2.2493889359787445,84939.74855996862,40.111104512,30900
26,0.7951679001396528,0.20415993141149394,0.5489762772302158,0.1278176114028987,0.36735422451408173,449.49266028404236,0.00014481591437987958,2.510786072191297,84797.33258494077,40.111090176,32136
27,0.7831567710319769,0.2048521605772754,0.5270096943026683,0.12409582187851924,0.3616223720745736,446.9537832736969,0.0001352930324823595,2.595528032256947,85370.89069242579,40.111085056,33372
28,0.7746785265728108,0.20815099359186193,0.5278939531474817,0.1237917589215212,0.35708052360174536,446.4764895439148,0.00012583215527275026,2.610931915469154,85409.10544764993,40.111106048,34608
29,0.7604710781120946,0.20336328648586502,0.5178263895824308,0.12030323078230065,0.35182467274890916,446.76209449768066,0.00011647185840645882,2.5909508378470987,85419.2593733555,40.11110656,35844
30,0.7534946763110393,0.2139719454113053,0.522019127353293,0.12019776598597279,0.35168583895279654,449.0699813365936,0.00010725030743393266,2.834015114986395,85011.28200102053,40.111086592,37080
31,0.743043535711503,0.2051504236321579,0.5266896412997949,0.11818312190706558,0.34845299484331616,450.52459955215454,9.820510218494985e-05,2.708202837306319,84938.569340793,40.111090688,38316
32,0.730767572557849,0.19847120697621498,0.5116497224471608,0.11658846002796747,0.3398452994843316,450.323849439621,8.93731234595715e-05,2.667874632819185,84972.14615553086,40.111089664,39552
33,0.7325350351414635,0.20288779412606167,0.5037509857631121,0.11551628883951764,0.33470844902816344,448.2633273601532,8.079038265085588e-05,3.055629986293108,85161.59029447845,40.111077376,40788
34,0.723041296849166,0.20378900051710008,0.5010400751575095,0.11449540361676332,0.33504561681872275,451.2419445514679,7.249187491248151e-05,3.023922781149546,84822.55154852141,40.111100928,42024
35,0.7140753330439812,0.21808624421285283,0.5013875174717825,0.11356575206532928,0.33141610472034905,450.8358302116394,6.451143646997119e-05,2.8416464285364427,84764.18065269527,40.111102976,43260
36,0.7154762720791653,0.2214040991353377,0.49708628117061054,0.11154294534207218,0.32895676318921063,451.1386568546295,5.6881606657314065e-05,3.0380145590089285,84811.02452889545,40.111101952,44496
37,0.7050138100692369,0.21887176016626217,0.4832075037917153,0.1102786277677104,0.3237802459341531,449.78799200057983,4.963349524151644e-05,2.835968305763689,85089.06151071106,40.111102976,45732
38,0.698388905876277,0.20200135683142847,0.5009952480675745,0.11019495455318,0.325267750892503,449.0497796535492,4.2796655576050004e-05,3.1932450588852843,85088.09175286024,40.111085568,46968
39,0.6922776884968999,0.20047713949591872,0.4825223879735978,0.11023916306879197,0.3237802459341531,446.63885378837585,3.639896410039955e-05,3.1143894866832253,85583.5554510144,40.111102464,48204
40,0.6921789564650421,0.2075970364491589,0.487640596315509,0.10859243973805714,0.3185045616818723,450.4459149837494,3.0466506677038158e-05,3.1940946295423416,84928.17651911297,40.111095296,49440
41,0.6914920272323691,0.21254020438527518,0.48677069486164654,0.10788296910954669,0.31721539071796906,451.0721769332886,2.5023472229276974e-05,3.619351072315259,84852.58918120939,40.111107072,50676
42,0.6854733637621487,0.21022902589097306,0.4825931333127569,0.10804868595501624,0.3190995636652122,448.4314262866974,2.0092054113669912e-05,3.552084653219359,85239.0258128228,40.111086592,51912
43,0.6774759098019415,0.19566726854761216,0.48188812175735096,0.1071539821919224,0.3149940499801666,448.19684386253357,1.5692359629115345e-05,3.404838926776713,85244.50080210388,40.111094272,53148
44,0.672366547425395,0.20584094926215424,0.4818773142627028,0.10715050880402484,0.31616422054740184,450.8089818954468,1.1842328031622222e-05,3.633883199163239,84818.4132796928,40.111077888,54384
45,0.670949880431578,0.20014288515009557,0.4775949711682367,0.10655616795337482,0.31350654502181674,449.88272285461426,8.557657389025035e-06,3.536968726749173,84906.38492017314,40.111101952,55620
46,0.6701777662997492,0.20044467063454705,0.4796648509189731,0.10625198307999369,0.31503371677905595,448.68302178382874,5.8517405738901545e-06,3.5147712610686095,85141.61278106766,40.111084544,56856
47,0.6702500432006364,0.1980646588863999,0.4768001666811646,0.10608025923593759,0.31372471241570804,450.31856656074524,3.7356106555945173e-06,3.47365987088688,84920.00380325766,40.111108608,58092
48,0.6651148947263227,0.1942537284313247,0.47907539322728016,0.10608360263330553,0.3138040460134867,449.5569038391113,2.2178959142347757e-06,3.562919975532683,85105.10932359757,40.111097344,59328
49,0.6742274380231752,0.20493346308316057,0.4760338341603514,0.10585463224471796,0.3119397064656882,449.58435344696045,1.3047846597922904e-06,3.5356265307437256,85105.05104989401,40.111095296,60564
50,0.6650894856424008,0.19786054656186483,0.47706225758693255,0.1058045296600107,0.3119992066640222,450.6407952308655,1e-06,3.548729223147951,84800.09721011049,40.11109376,61800
