epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.3241474530071886,0.4552273525078394,1.39247664076383,0.38292584254129314,0.8384767949226497,164.55537390708923,0.0002999888846687921,1.2851013227284533,243579.04916246602,2.56806144,1236
2,1.3677955123213117,0.2249196071666803,0.8726694622977835,0.2485554739967129,0.632070606902023,166.05930590629578,0.00029956777485836973,1.1221700453449608,240520.1964624235,2.568173056,2472
3,1.0789351122375446,0.20039197605676715,0.7039195807253729,0.20497375299234594,0.5478778262594208,165.57098293304443,0.00029853885807742963,1.112913729641044,240731.59419850662,2.567792128,3708
4,0.949634678203697,0.21330491359427275,0.6065094383036504,0.17389217578683006,0.4792145973819913,165.63904643058777,0.00029690632961762437,1.1056548852268546,240597.08644602363,2.567968768,4944
5,0.8465349735951346,0.1927954932170773,0.5308875065357959,0.15307444259810965,0.4321102737009123,165.3674659729004,0.0002946768459288701,1.0916418198821614,241100.36695201,2.567861248,6180
6,0.7756571193921913,0.20047051401005808,0.4910009014801901,0.14256635697909142,0.40674335581118604,164.7852921485901,0.00029185949747842537,1.0673739115879373,241570.57394627237,2.568505344,7416
7,0.7355884113695629,0.2015003519747628,0.4536963740333182,0.13221834674021704,0.37951209837366123,164.9689223766327,0.0002884657716855409,1.0655545500200543,241215.78450991295,2.567223296,8652
8,0.6856350082313358,0.20127046833776815,0.42678777507094084,0.12356720919893355,0.35571201904006344,164.80317974090576,0.0002845095060828082,1.057945254406497,241657.93678217963,2.568054784,9888
9,0.658211210977684,0.20332702748781845,0.40553764388209484,0.11815985682362344,0.3397262990876636,163.9443588256836,0.0002800068318951874,1.028502087907498,242330.94603225318,2.567861248,11124
10,0.6201013181008953,0.20118625604480933,0.3853125772515281,0.10926608009036416,0.31763189210630705,165.33242225646973,0.0002749761082667646,1.0229859234445688,242153.9618362334,2.567946752,12360
11,0.5944998757160211,0.1921168693014426,0.36662447452545166,0.10680352022994127,0.3098175327251091,164.5808024406433,0.00026943784740342074,1.0157142148434537,241938.47970981442,2.566882816,13596
12,0.5792660623620051,0.18783529486275402,0.3641765093217131,0.10220921828256126,0.2966084886949623,164.0164840221405,0.0002634146309366349,1.0090204088143933,242077.45419980734,2.567130624,14832
13,0.5519755185253219,0.17595829429630916,0.3462534903502855,0.09980858161784563,0.2884767949226497,165.59527325630188,0.00025693101784943987,1.006764104306505,241390.96006286144,2.567946752,16068
14,0.5449723536359646,0.1937796171340603,0.3445561476906792,0.09447225304143435,0.2734034113447045,164.37421870231628,0.0002500134443399493,0.9978015902165842,241860.0765180353,2.568054784,17304
15,0.5256724433195823,0.17971361445226056,0.3285376483299693,0.09286118580192237,0.27082506941689805,164.5515055656433,0.00024269011603075425,0.9772494263633555,242173.31908234375,2.567312384,18540
16,0.5123394139135153,0.19424253057527946,0.318551205465051,0.0899979084819309,0.26275287584291945,164.62287020683289,0.00023499089296369103,0.98633841760336,241815.52190939378,2.568517632,19776
17,0.4968894247122374,0.1940151145431709,0.3191154240096202,0.08984716028628298,0.260710035700119,165.02406907081604,0.00022694716784890225,0.9655002184139873,242593.27725913652,2.567811072,21012
18,0.48075179649595307,0.19482859217527865,0.3151403865853294,0.08594032710188824,0.2515271717572392,164.68498039245605,0.00021859173806461636,0.9700090605946421,242276.26906744513,2.568294912,22248
19,0.4725145744009118,0.17874375745757806,0.3103486319057277,0.08375235805778648,0.24313764379214597,165.05401349067688,0.00020995867192955198,0.9569001784698863,241193.24246139897,2.567141888,23484
20,0.4675430014946507,0.19448637941573585,0.3070031509536212,0.0821677737764078,0.24121380404601347,164.21704745292664,0.00020108316979320666,0.9562968081737413,242543.56660583313,2.567043072,24720
21,0.4478613476730087,0.1744481382297158,0.30400481746822106,0.08142490126367383,0.23655295517651725,164.29632210731506,0.00019200142051041804,0.9512644340691058,242558.41176208114,2.567141888,25956
22,0.4418453556458348,0.18469407718249675,0.2982972491471494,0.08060049682120002,0.23405394684648947,164.04776310920715,0.00018275045388540652,0.9469565584484042,241802.77216210816,2.567741952,27192
23,0.4252552738154012,0.17307961197358573,0.293258614960264,0.07829213290376,0.2267155890519635,164.04222440719604,0.00017336798968694195,0.94319839582667,242450.08914503365,2.569695232,28428
24,0.41461844079220567,0.17281200658775708,0.2919235625227944,0.07737951391259008,0.22639825466084887,164.54429721832275,0.00016389228385025847,0.9451043381563669,241663.5268192869,2.567141888,29664
25,0.4064630228592065,0.17653327189483292,0.2849948950966851,0.0754799090042895,0.21864339547798492,164.20827555656433,0.00015436197249281045,0.933318846000051,243153.34625888092,2.567687168,30900
26,0.40404096689424857,0.17547185152216785,0.2878072696631072,0.07478787256038213,0.21550971836572788,164.27927827835083,0.00014481591437987958,0.9424352238141603,242605.52384600881,2.567104512,32136
27,0.39625776099782545,0.17506949318286957,0.28875171209945055,0.07436867553181843,0.21554938516461722,164.45617938041687,0.0001352930324823595,0.9279011255039752,241857.84122393312,2.566825984,33372
28,0.3881379209434716,0.17607553763474068,0.2864111332131214,0.07227436695651522,0.210769535898453,164.35953450202942,0.00012583215527275026,0.9409526984620249,242107.2930560225,2.56776704,34608
29,0.3786637606913025,0.1759640106337578,0.2842434385760886,0.0721193827876305,0.20775485918286393,164.76898407936096,0.00011647185840645882,0.9194227129847872,241950.41808684185,2.568054784,35844
30,0.37402861209098,0.18514526988428334,0.28617259762326225,0.07189448083936771,0.20714002380007934,163.616290807724,0.00010725030743393266,0.9346759878460643,243062.9128834125,2.567104512,37080
31,0.3678996914208032,0.17123920393802125,0.28665720243923,0.07101431099706705,0.20493851646172154,164.28539657592773,9.820510218494985e-05,0.9109093853812001,242455.05659672816,2.567721984,38316
32,0.35524833594783417,0.16452746969081672,0.2842773836655695,0.07065354364804374,0.20364934549781832,164.64018511772156,8.93731234595715e-05,0.9127193643774801,242745.42222894414,2.567141888,39552
