epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.6870346167712538,0.30794099958179816,2.0350685647276583,0.5661004700187162,1.0132090440301467,282.96211791038513,0.0002999888846687921,0.84942903897716,138141.71274601846,9.755546624,1236
2,1.8681082120798167,0.2108862344127938,1.35941701638894,0.37228510805484627,0.8133677112257041,283.87750029563904,0.00029956777485836973,1.0177490205826496,137667.62170978187,9.746359296,2472
3,1.4978042529431748,0.18549270647583374,1.0803287869594136,0.2931129918073818,0.7081713605712019,285.44559717178345,0.00029853885807742963,1.0986855411992489,136721.28323896427,9.746356736,3708
4,1.3167969948554887,0.2000792861994631,0.9335602893203986,0.25041789929467606,0.6274097580325267,288.7744495868683,0.00029690632961762437,1.1518221393854486,135230.59872407926,9.74636288,4944
5,1.1848435429404083,0.18757629165169212,0.8233399000324186,0.21846808481224225,0.5718365727885759,286.4020791053772,0.0002946768459288701,1.17090036953923,136253.0546553303,9.746356736,6180
6,1.0925193436709038,0.19719552515876307,0.7379335448390147,0.19921140337405718,0.529234430781436,284.07310461997986,0.00029185949747842537,1.1906830918731042,137544.5477974776,9.746368,7416
7,1.0340193164290734,0.20187803527054238,0.6775070292050721,0.1827004240910146,0.49139230464101546,287.57484579086304,0.0002884657716855409,1.1824636243790099,135591.54575513134,9.755539456,8652
8,0.9734709495768964,0.20401139493108336,0.6321304137589502,0.17023507317098355,0.4656683855612852,287.342570066452,0.0002845095060828082,1.1951499214835923,135471.2846187512,9.755520512,9888
9,0.9347528450215132,0.2069225608609601,0.5930895912842672,0.15923450955346768,0.4424434748115827,287.9372401237488,0.0002800068318951874,1.1767455082881026,135376.2235022138,9.7546496,11124
10,0.8881104599600085,0.20356267490615754,0.5803696693944149,0.14796540841966854,0.41219754065846886,289.2197959423065,0.0002749761082667646,1.186124426984864,134977.94783878975,9.756192256,12360
11,0.8530983342804184,0.20109109053137397,0.5419147356611783,0.14331157465671623,0.3984926616422055,289.9169783592224,0.00026943784740342074,1.180880644512408,134739.33642890336,9.756494336,13596
12,0.832875835929295,0.19677224399615179,0.5191960750056095,0.13475998038825002,0.3810591035303451,291.01287174224854,0.0002634146309366349,1.1821530691821212,133975.70623055092,9.75553536,14832
13,0.7971045122659708,0.18567586019358684,0.5004287836004476,0.13024370141617275,0.37030940103133675,286.15896487236023,0.00025693101784943987,1.1691914016085536,136359.66066390532,9.754710016,16068
14,0.7834695852015011,0.20206938229393795,0.49164028881026095,0.12332199589578866,0.3505156683855613,280.86692690849304,0.0002500134443399493,1.1690536585536975,139254.31876513158,9.755511808,17304
15,0.7616882750517342,0.19177909448706365,0.4827557943883489,0.12280177711561087,0.3503173343911146,280.4948220252991,0.00024269011603075425,1.1849712704859892,139329.84720542005,9.754587136,18540
16,0.7449295411073275,0.20358333496099384,0.4607501103252661,0.11621106381954883,0.33260610868702895,286.3491494655609,0.00023499089296369103,1.1918078804671957,136480.82208812516,9.755514368,19776
17,0.7249097281337556,0.20358011285993502,0.45172283883954656,0.11297362666052035,0.3225307417691392,288.82232999801636,0.00022694716784890225,1.1829632976873021,135201.14421506049,9.746363392,21012
18,0.7042561045404777,0.2062597430057175,0.4355178294611759,0.1091982459367469,0.3117215390717969,280.1758642196655,0.00021859173806461636,1.1675773712905866,139365.08833552874,9.746372096,22248
19,0.6942023321214618,0.1922194159034397,0.41890497139242827,0.1076184817938103,0.3049186830622769,279.3242919445038,0.00020995867192955198,1.1769368996222813,139603.24522747356,9.755542016,23484
20,0.6862345884243647,0.2065217114171876,0.41425969366167414,0.10358909394452949,0.29722332407774693,284.06527638435364,0.00020108316979320666,1.1937201612879158,137533.33926895927,9.74636544,24720
21,0.6643641775528204,0.18902029015294866,0.40396433091554484,0.10190943558059923,0.292780642602142,288.86131954193115,0.00019200142051041804,1.1811144257922774,135165.58143810785,9.756036096,25956
22,0.6551615386767294,0.19773256517653592,0.40286424169774915,0.10010654772286555,0.2852439508131694,286.7327575683594,0.00018275045388540652,1.1940736227147402,135969.73763970172,9.758234112,27192
23,0.6342764877289244,0.18564748294537906,0.38168804420799507,0.09609105049264023,0.27580325267750894,284.1223304271698,0.00017336798968694195,1.1624363820915469,137399.80266703907,9.75825408,28428
24,0.6230833324751421,0.1859526978389424,0.3926436778951864,0.09526151023439623,0.27312574375247917,282.48350858688354,0.00016389228385025847,1.196917639002445,138402.03837180865,9.756035072,29664
25,0.6118979644524627,0.18942360096968391,0.372248329344343,0.09390132563477131,0.2703490678302261,283.2756199836731,0.00015436197249281045,1.1666276384518757,137890.5751972414,9.758248448,30900
26,0.607477602328876,0.19012346111846987,0.3724559169323718,0.09294766829970696,0.2672748909163031,283.1663076877594,0.00014481591437987958,1.1965994895661918,137915.85198685018,9.755503104,32136
27,0.5978985908034357,0.1896623750152665,0.3625199452775424,0.09029663805600861,0.2615033716779056,282.8099482059479,0.0001352930324823595,1.193167994901972,137961.1317398653,9.758252544,33372
28,0.5893574573196061,0.1924946083206025,0.36079490575634066,0.08860133940230057,0.2560293534311781,281.52127289772034,0.00012583215527275026,1.2042363815515944,138838.85407196367,9.746361344,34608
29,0.5750633069226657,0.18803180353525642,0.353405165623446,0.08756188675444657,0.2517651725505752,282.174964427948,0.00011647185840645882,1.1933485704525388,138571.05151249355,9.755536384,35844
30,0.5692251578431492,0.19690972167930706,0.35002616634134387,0.08688421329185811,0.2508528361761206,288.2149724960327,0.00010725030743393266,1.2028250482090084,135593.11907676334,9.756494336,37080
31,0.5596460784788464,0.18588029699147848,0.3489382196156705,0.08421909060604676,0.24157080523601746,284.34747290611267,9.820510218494985e-05,1.1958195894570798,137392.42657181478,9.747685888,38316
32,0.5464507633862372,0.17789746489188404,0.334185463971779,0.08424523784456635,0.24282030940103133,281.1118576526642,8.93731234595715e-05,1.1899624691136832,139137.80501289223,9.75554048,39552
33,0.5479261271510888,0.18393213261940353,0.3347882056822542,0.0831979815515083,0.2402023006743356,289.64726400375366,8.079038265085588e-05,1.2211093947436045,134975.4172982377,9.75550976,40788
34,0.5406242940803948,0.18553236489181948,0.33617781786645046,0.08195199649871801,0.2373661245537485,285.8062641620636,7.249187491248151e-05,1.1979352002873005,137177.63784032813,9.75553536,42024
35,0.5321261649378681,0.20118897433020116,0.32943069666135505,0.08050613954614337,0.23306227687425624,282.30143690109253,6.451143646997119e-05,1.2188111588985788,138990.58429331207,9.755541504,43260
36,0.532876213355454,0.2036815744314392,0.3295560342366578,0.07912872689828114,0.2302062673542245,285.3108494281769,5.6881606657314065e-05,1.2292973609900397,137244.37712825055,9.755501056,44496
37,0.5235617530794399,0.20043520576122184,0.3236077264195583,0.07889814376872809,0.228579928599762,282.45485973358154,4.963349524151644e-05,1.2384137761534997,138615.35830002298,9.758232576,45732
38,0.5165681325405547,0.1818508451539886,0.32193152362205946,0.07828014273011745,0.22810392701309004,288.385945558548,4.2796655576050004e-05,1.2345855613645997,135886.341483203,9.75826432,46968
39,0.5106883658078111,0.1816324848014891,0.3178307768262801,0.07755456870773979,0.22528758429194765,285.4413306713104,3.639896410039955e-05,1.2297917836402998,137205.40901627933,9.746372096,48204
40,0.5126749876175305,0.18940620041186915,0.31693697342130006,0.07679562636828662,0.22354224514081714,282.7477786540985,3.0466506677038158e-05,1.2515071219128697,138492.9043775323,9.758245376,49440
41,0.5116456498461248,0.19363060318592648,0.317285452465542,0.07654103866393183,0.22262990876636254,279.634966135025,2.5023472229276974e-05,1.2380442067160962,140081.34314970372,9.746359296,50676
42,0.505542517275004,0.19009909883469156,0.31184019954478154,0.07595828447732261,0.2202300674335581,289.5996026992798,2.0092054113669912e-05,1.222552539509477,135248.5067155442,9.758263808,51912
43,0.4968032419416318,0.17590932324377953,0.31228944341667364,0.07528924654494604,0.21814756049186831,280.95887088775635,1.5692359629115345e-05,1.260002520092097,139764.17957399628,9.748871168,53148
44,0.49413413430253667,0.18532812273705693,0.31147819244470754,0.07498586289935232,0.2174137247124157,281.6654064655304,1.1842328031622222e-05,1.2070436035930918,139175.50191706032,9.74637312,54384
45,0.49308911784518883,0.17970826915340482,0.30971971667203746,0.07515112312999955,0.21806822689408964,282.47280740737915,8.557657389025035e-06,1.227556417192842,138553.72060834995,9.7488768,55620
46,0.4917968031151588,0.17822551555501157,0.3088636889320905,0.07499790670861677,0.21727489091630306,283.72895884513855,5.8517405738901545e-06,1.23588485162235,138103.3920800227,9.755544064,56856
47,0.4920388022286992,0.17595785728642874,0.30968953327077337,0.07461753472826725,0.21602538675128918,282.700138092041,3.7356106555945173e-06,1.2271353618323224,138349.74175305327,9.758266368,58092
48,0.48744625516211715,0.1734605012557172,0.31117404142364125,0.07455508351617858,0.21632288774295913,281.4077236652374,2.2178959142347757e-06,1.2262113269864547,139249.83384210043,9.75657728,59328
49,0.49477620450568816,0.1867292691818701,0.31083890038435574,0.07466478017856103,0.2166203887346291,281.9277310371399,1.3047846597922904e-06,1.2526586697132456,139277.43733123143,9.75826944,60564
50,0.48787600132350395,0.17564188188250837,0.3094119280576706,0.07445444058972486,0.21580721935739786,282.45811653137207,1e-06,1.2164666616993816,138891.372830251,9.75554048,61800
