epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5785496090222333,0.3199184610455337,1.8624747131691604,0.5144501688548795,0.9825862752875842,151.21970438957214,0.00029996843639440034,1.0215211317521855,286398.76000546437,5.134398976,1236
2,1.8030199563811897,0.20135355775724412,1.3383121822701125,0.35871442166518547,0.8128520428401428,146.90011382102966,0.0002987736939316783,1.0266804738048596,304520.68354753003,5.134355968,2472
3,1.4959621704319148,0.18331492349814316,1.0956125357111945,0.2914095678704813,0.7196747322491075,152.25615978240967,0.00029586322318782325,1.0540264402199717,287671.90046723676,5.134353408,3708
4,1.3435653589882897,0.19742510603026708,0.9722604927469473,0.25409277249468504,0.650714002380008,177.3949089050293,0.0002912707022673878,1.0824968093421468,236970.2754987576,5.132561408,4944
5,1.226605037751707,0.1852427172553773,0.8735029648561947,0.23354989478340504,0.6209044030146768,182.8944969177246,0.0002850492728829438,1.0949822040726838,233911.22139751384,5.134353408,6180
6,1.1412087566547795,0.1941461723312264,0.7981768338406672,0.21498073768334436,0.578282427608092,179.98515915870667,0.00027727092543319853,1.0989599118919435,239054.13261971745,5.132566528,7416
7,1.088896885610707,0.19773540434495343,0.7366568924950772,0.20198129784805247,0.5499206664022214,177.51237797737122,0.00026802566597618,1.117037539102113,242546.82785258253,5.132593664,8652
8,1.03012454268616,0.1996539384375101,0.6909895666310044,0.18890591922626543,0.5225902419674733,176.19282841682434,0.0002574204747367426,1.1249243207637547,247835.70944145034,5.131707392,9888
9,0.9927901636724719,0.20348314504338727,0.6541600422781022,0.1795576399393618,0.5013685045616819,181.1798219680786,0.00024557806819988014,1.12266825510846,237379.7689269257,5.132579328,11124
10,0.9466928477522625,0.20026178138498105,0.6406717026819948,0.1654033948478703,0.4684252280840936,179.71095061302185,0.00023263547911410768,1.130189908891434,239822.10150847235,5.140296192,12360
11,0.9138958403014829,0.19840285280881936,0.6027836955961634,0.16153927518037553,0.46354621182070604,181.112233877182,0.00021874247083620657,1.1368035401630556,239320.4522491402,5.13258496,13596
12,0.8933194339227136,0.19353360487871493,0.5839504882937572,0.15648384333170412,0.44514081713605713,176.99527716636658,0.00020405980436551748,1.1562817321915457,241936.81003613424,5.132109824,14832
13,0.8579129011017604,0.18443084101858248,0.558127549828076,0.15289926729701286,0.43554145180483933,179.09008359909058,0.00018875737812055438,1.1554936511520428,242604.31078027602,5.132993024,16068
14,0.8444005480476182,0.1984996293831768,0.5559213586518021,0.14257146611639948,0.4156088853629512,177.76903080940247,0.00017301226198325145,1.1616956408355614,240564.7351545497,5.13415424,17304
15,0.8213092266163008,0.19021804384700047,0.5276725580457782,0.14412141583388446,0.4108488694962317,175.80747509002686,0.00015700664835962614,1.1732709715956624,245101.65114278565,5.133149696,18540
16,0.8035420055190722,0.201317517482562,0.5062632897838217,0.1362200258957513,0.39964299880999604,178.41312837600708,0.00014092574396587173,1.195706384805028,241532.9146976946,5.132568576,19776
17,0.7849598992314539,0.2025750769415364,0.5005468950896966,0.13507030342267146,0.3953193177310591,177.23215532302856,0.00012495562673478242,1.1991116978879113,242580.7798955798,5.13256192,21012
18,0.7638343295329597,0.20311871425184133,0.4862580006239844,0.1300540598050976,0.3812376041253471,174.63041305541992,0.00010928109264101724,1.2042924720299668,242517.14658531215,5.137149952,22248
19,0.7542717329747854,0.19086706612821785,0.4867600612953061,0.12750140341329966,0.3706069020230067,174.51500868797302,9.408351736036278e-05,1.2150651677044464,242491.1559096295,5.134426112,23484
20,0.7466990148895767,0.20357242734441963,0.4814254148084609,0.1255926499608614,0.3685838952796509,178.33072066307068,7.95387575065061e-05,1.2320677173658483,242165.7656341091,5.132563968,24720
21,0.726951987588097,0.18709909091740692,0.473892621818136,0.12220021084831638,0.3614438714795716,177.91569018363953,6.581511573086043e-05,1.2419827790707831,242772.3045289963,5.134459904,25956
22,0.7202169893243167,0.19528733909671997,0.46087824956315465,0.12212923196199241,0.35870686235620786,178.81445479393005,5.3071393232008324e-05,1.2487843856456595,242136.7138819575,5.133884416,27192
23,0.7020266508641366,0.18370917964249817,0.4547288452015548,0.12086303220110123,0.3549583498611662,177.79888010025024,4.1455052209875e-05,1.2524610469931539,241114.23445782973,5.13307392,28428
24,0.6917875667364852,0.18457379221635387,0.450840138998188,0.12018954905499628,0.353490678302261,177.4231173992157,3.110050952753626e-05,1.2620014007230407,241124.8473048731,5.13259264,29664
25,0.6863496527799124,0.18823719239190467,0.4471071768002432,0.11938426295443612,0.3525783419278064,177.5903308391571,2.2127581325314766e-05,1.2602721704923605,241244.38029317732,5.129018368,30900
