epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.4629784059563113,0.37503417805993416,1.6151169030392756,0.4533819177305065,0.9109083696945657,165.74681949615479,0.0002999888846687921,1.2072344973056448,241057.56017032228,8.180375552,1236
2,1.5846386483379167,0.21056962942685142,1.1016147654564654,0.3101264050481431,0.7342126140420469,168.41112995147705,0.00029956777485836973,1.1140277663963127,236916.90416295553,8.180673024,2472
3,1.294168554704552,0.18885345323894928,0.8984708971664553,0.25037993940967745,0.6401031336771122,170.9570450782776,0.00029853885807742963,1.0646555615185147,232733.09919554848,8.180670464,3708
4,1.1588752336293748,0.2018756104162383,0.8089754454425124,0.21888315799743935,0.5812574375247918,170.61722946166992,0.00029690632961762437,1.053635123285275,234039.5869169392,8.175606272,4944
5,1.0512749428791521,0.18554384335836122,0.6938389285666043,0.19672675412087898,0.5382189607298691,171.7180995941162,0.0002946768459288701,1.0251185796600328,233728.37320157528,8.17923584,6180
6,0.9738324922554701,0.19447307825782106,0.6411978876004454,0.1802558817958741,0.4985918286394288,168.25857186317444,0.00029185949747842537,1.0071596134345508,238023.826861866,8.180320256,7416
7,0.9289365191868594,0.1964267300618843,0.5960488866587155,0.16790296340415767,0.4718762395874653,170.1667983531952,0.0002884657716855409,1.0166308548072396,235593.02057921072,8.180347392,8652
8,0.8757656408311094,0.1981447712057338,0.5604660760183804,0.15891638318842177,0.4463704879016263,167.63238382339478,0.0002845095060828082,1.0141872451143357,239438.90254699736,8.18068992,9888
9,0.8427323607131115,0.2009528475844245,0.5255203579292923,0.14558365686881752,0.4189805632685442,168.98018789291382,0.0002800068318951874,1.0020511537115164,237719.8289556633,8.180694528,11124
10,0.7971332268518152,0.19762695125752472,0.5090305375271156,0.13914271174013573,0.3997223324077747,168.6597123146057,0.0002749761082667646,0.9786912953197763,238440.44509102323,8.177771008,12360
11,0.768789124961424,0.1936054938518438,0.48272337825571904,0.13266502806960784,0.39032130107100355,168.30884647369385,0.00026943784740342074,0.9862755471448682,238232.62560031368,8.181561344,13596
12,0.7513768434958551,0.18939279366722814,0.46689655692850957,0.1277063517125521,0.37780642602142006,162.10197591781616,0.0002634146309366349,0.9940571957132192,247203.63439259207,8.18524672,14832
13,0.7191051857660503,0.1784412265087844,0.44494234440756625,0.12329214436332925,0.3584688615628719,161.93702864646912,0.00025693101784943987,0.9827725833770141,248339.93087592567,8.177247232,16068
14,0.7076555892439336,0.1944555939454433,0.42977843372548213,0.11846084321492871,0.3480959936533122,159.31666469573975,0.0002500134443399493,0.9771156057860088,252416.04358387433,8.180319744,17304
15,0.6868196196347764,0.18460646896745728,0.4153455056127955,0.1147752129483603,0.33881396271320907,161.23668575286865,0.00024269011603075425,0.9827577886940206,249051.79048379403,8.18069504,18540
16,0.6695961159892067,0.19670374304708177,0.41069649526330293,0.11162373145128664,0.33280444268147563,161.62473702430725,0.00023499089296369103,0.9834366147572169,248130.80287627171,8.180322304,19776
17,0.6507939700169857,0.19720573210287695,0.39817168673530956,0.11040955073970342,0.3243554145180484,159.9849591255188,0.00022694716784890225,0.9754723366892454,250938.67438205055,8.175606784,21012
