epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.582399136522441,0.30010429864692284,1.887719855933893,0.5253088956437587,0.9842324474414915,242.19575190544128,0.00029996843639440034,1.1231228881138815,164966.56709913307,21.494650368,1236
2,1.8170284726280226,0.20214346035281233,1.3155813373503138,0.35862934981683603,0.8075366917889726,237.3241105079651,0.0002987736939316783,1.7681988386081646,165485.60985137802,21.492184064,2472
3,1.507190151314905,0.18489642969549056,1.0801186981748363,0.29730289429546664,0.7229869099563665,238.7146966457367,0.00029586322318782325,1.9670033886015994,165158.00309464586,21.492146688,3708
4,1.355571979843683,0.19836630400689917,1.0025165344848008,0.2595483177192236,0.6575366917889727,239.7342872619629,0.0002912707022673878,1.817886410021859,166408.16659090857,21.492124672,4944
5,1.2414449582111489,0.1867641091382575,0.8505564292923349,0.2330213939257618,0.6120190400634669,238.90333914756775,0.0002850492728829438,1.8878520761878745,167156.67691180218,21.492142592,6180
6,1.1583354987662202,0.19590777557983155,0.8135955490049769,0.2212334666583495,0.5881594605315351,239.6889340877533,0.00027727092543319853,1.8289016949609644,166402.31360655298,21.492149248,7416
7,1.1094482890707003,0.2022842345824566,0.75263561870231,0.2073852581563397,0.556564855216184,238.6073455810547,0.00026802566597618,1.7492353214029355,165252.09777741937,21.492117504,8652
8,1.0540167384548866,0.20371679297162318,0.7144852886434461,0.18933931726410286,0.524672748909163,242.11646938323975,0.0002574204747367426,1.7799634556361386,165860.9336277285,21.49215488,9888
9,1.018715446435132,0.20663541386752388,0.6889490006399936,0.18069449396162818,0.5018445061483539,239.02730655670166,0.00024557806819988014,1.7110702054496723,167114.49642408767,21.492156928,11124
10,0.9753289782113628,0.20524346985307365,0.6509837488659093,0.169878990920355,0.48119793732645777,239.84244775772095,0.00023263547911410768,1.6861619493143458,166658.3252341618,21.492151808,12360
11,0.943615411019441,0.20299062523726222,0.6316758638522664,0.1637420573298705,0.4705077350257834,237.63663029670715,0.00021874247083620657,1.618728662819924,165683.91773470087,21.492127232,13596
12,0.9244280051934295,0.1995853973557918,0.6117727453591394,0.15642130488440037,0.45160650535501784,238.09311842918396,0.00020405980436551748,1.6525470082524525,165278.2944602046,21.492146176,14832
13,0.8924073888694198,0.18945219822689593,0.6052940668629818,0.1534424797815992,0.4415906386354621,237.60332131385803,0.00018875737812055438,1.7018004752767897,165763.57287054879,21.4921216,16068
14,0.8776581624950792,0.20336727380583197,0.5782532271791677,0.14647219794293564,0.425386751289171,240.21077394485474,0.00017301226198325145,1.653602539528535,166451.63643740054,21.492129792,17304
15,0.855546111789529,0.19460048332041632,0.5616399655576612,0.14442065607546936,0.4186433954779849,238.70243334770203,0.00015700664835962614,1.6624541281689331,166703.73184599754,21.492127744,18540
16,0.83866843484752,0.20731728183037176,0.5561507715553534,0.1403472882098492,0.41005553351844504,241.79288935661316,0.00014092574396587173,1.6702738385466696,166665.86490573344,21.492134912,19776
17,0.8195410238934566,0.20737992524156973,0.5351478540506519,0.13947638601844503,0.4049583498611662,240.72928261756897,0.00012495562673478242,1.6614854811271804,166374.3624737299,21.492152832,21012
18,0.799908291970449,0.20835881078268648,0.5308968517623964,0.13577792265626368,0.399821499404998,240.47747349739075,0.00010928109264101724,1.6593751617523458,164975.38185605858,21.492127232,22248
19,0.7905777065161749,0.1963448534935677,0.5365846762891675,0.13071404992752989,0.389408964696549,242.95755004882812,9.408351736036278e-05,1.7046599056824898,166278.48427893236,21.492128256,23484
20,0.7827281335362725,0.20881380610681954,0.5265917118455543,0.1302526206157543,0.38294327647758825,243.33836436271667,7.95387575065061e-05,1.6783953313881526,165768.1602963268,21.492142592,24720
21,0.7643021738644943,0.19428120839429733,0.5124236291549245,0.12832724426980593,0.3801071003570012,241.6942276954651,6.581511573086043e-05,1.6945161248970186,165680.65883259635,21.49214464,25956
22,0.756454067684493,0.20291257778485874,0.5066591212983991,0.1268634900973493,0.3743950813169377,242.34057641029358,5.3071393232008324e-05,1.7116978109654486,166488.57996251638,21.4921216,27192
23,0.7379205752296741,0.19052500481482282,0.5021528313394452,0.12483667053252119,0.3700515668385561,237.81929969787598,4.1455052209875e-05,1.7186530670301814,167217.7688352358,21.492156928,28428
24,0.7302425529771638,0.1926932953933927,0.5099032203682133,0.12403190226571902,0.3660452201507338,239.4050579071045,3.110050952753626e-05,1.7422768103748463,166740.94020010708,21.492148736,29664
25,0.7220938893390705,0.19594895269237594,0.4973428254244757,0.12370869483991971,0.3670765569218564,238.43001008033752,2.2127581325314766e-05,1.7344753169319005,167211.94035645263,21.492144128,30900
26,0.7241014893434966,0.19739427801589665,0.49382474334513554,0.12309295467750192,0.36332804442681477,239.67366361618042,1.4640096585094796e-05,1.7662760845858687,167510.7664392837,21.492129792,32136
27,0.7186173526600341,0.19591220609105342,0.4918293097957236,0.1222822324955171,0.3613447044823483,243.47411131858826,8.724695687800881e-06,1.7559610040538904,166754.9219283625,21.492124672,33372
28,0.717049888977148,0.20042502929231862,0.4927987319524171,0.12270535861473802,0.3615430384767949,241.9640793800354,4.449827866365841e-06,1.7742569056915234,165977.90447551358,21.492145664,34608
29,0.7107616604146062,0.19534667052757876,0.4938189182125154,0.12173865420807152,0.36011503371677905,239.2350685596466,1.8649591550190586e-06,1.7585105298985169,166419.5767642259,21.492146176,35844
30,0.7134060468102736,0.20485282969415436,0.49280268100441477,0.12190812808792226,0.3609877032923443,239.98514986038208,1e-06,1.7870825739836615,166217.02031406824,21.492126208,37080
