epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
26,0.7270796293676093,0.1998861792213096,0.4850229894528624,0.12004869090153185,0.3524196747322491,245.26595544815063,0.00014481591437987958,1.826118717542744,158530.37110286593,21.419435008,32136
27,0.7161990852851698,0.19929115991484586,0.48746428089063676,0.11788937234457046,0.3499801666005553,246.17221522331238,0.0001352930324823595,1.844150098830365,157816.955608816,21.419429888,33372
28,0.7086450720151651,0.2040457901488489,0.47500720375874006,0.11770075006052773,0.3447044823482745,243.575590133667,0.00012583215527275026,1.8274126293011081,159002.1135456785,21.41945088,34608
29,0.6969689166709829,0.1999880754111706,0.48471138711835515,0.11619053812211727,0.34117413724712414,246.28860068321228,0.00011647185840645882,1.8604580972186955,157941.4657209228,21.419451392,35844
30,0.6910254826534141,0.2079156510855955,0.46700973442343413,0.11385470417007175,0.3380602935343118,246.60490608215332,0.00010725030743393266,1.8117313451076402,157402.27480096254,21.419431424,37080
31,0.6798763600416168,0.19772252690836406,0.4716738242594922,0.11292913490172769,0.3326854422848076,246.29605340957642,9.820510218494985e-05,1.8485219759269826,157960.9962255642,21.41943552,38316
32,0.6689603671576213,0.19337745859095043,0.46184371485084785,0.11062739599884543,0.32651725505751683,244.81219148635864,8.93731234595715e-05,1.8675462594888743,158755.35167230244,21.419434496,39552
33,0.6703829697565353,0.1968819165199679,0.46495071835205204,0.11126120797742642,0.32832209440698135,246.87580800056458,8.079038265085588e-05,1.830433290463821,157592.46563149622,21.419422208,40788
34,0.6627138269323747,0.19700272578533193,0.46351883548205014,0.10941787926823976,0.3269932566441888,245.03473043441772,7.249187491248151e-05,1.8738800051432212,158541.7639821545,21.41944576,42024
35,0.6546450237288444,0.21326386751195972,0.45809504194337813,0.10802188238996686,0.3207060690202301,243.69162893295288,6.451143646997119e-05,1.891574355680194,159325.16040964916,21.419447808,43260
36,0.656116534301764,0.21552598472983617,0.4470497477250021,0.10884622516700275,0.32030940103133676,244.38907289505005,5.6881606657314065e-05,1.9206093598916694,159019.1534220253,21.419446784,44496
37,0.6454630946216074,0.21385853120579223,0.452751956025108,0.10642904534860104,0.3164220547401825,243.86326098442078,4.963349524151644e-05,1.9448807013362743,159253.93261969622,21.419447808,45732
38,0.6389477167121801,0.1958536602662008,0.44677635441060926,0.10626073246936726,0.3153907179690599,243.08972716331482,4.2796655576050004e-05,1.8952912836784683,159481.04193889035,21.4194304,46968
39,0.6335546402290801,0.1954680877615631,0.44687362772519473,0.10504319547541932,0.3126735422451408,245.25662899017334,3.639896410039955e-05,1.921625793317761,158639.88215662361,21.419447296,48204
40,0.6354701494418301,0.20326653143105722,0.4440656421614475,0.1040746244615023,0.30916303054343514,243.4400839805603,3.0466506677038158e-05,1.969572858758343,159489.33740321698,21.419440128,49440
41,0.6326860450569866,0.20783035845654893,0.4430777894668892,0.10487379230211272,0.3097381991273304,243.94442892074585,2.5023472229276974e-05,1.9393185490929192,159700.4727630777,21.419451904,50676
42,0.6276012932743069,0.20387639128065285,0.440160442571171,0.10381924298943893,0.30870686235620787,245.74607610702515,2.0092054113669912e-05,1.9870670355350069,158311.25623705427,21.419431424,51912
43,0.6200438789227634,0.18968572039777265,0.436765509062126,0.10421442967892236,0.3085085283617612,245.01625633239746,1.5692359629115345e-05,2.020169210568987,158967.56294132536,21.419439104,53148
44,0.6163794296796654,0.19897539779505494,0.4383041506907979,0.103936996291341,0.3067036890122967,244.4594385623932,1.1842328031622222e-05,2.0851408946282657,159132.2322841466,21.41942272,54384
45,0.6147924075716907,0.19536694708865954,0.44020262995704273,0.10394845421668565,0.30739785799285996,245.62075877189636,8.557657389025035e-06,2.085606326997087,158524.3282762022,21.419446784,55620
46,0.6150142269323559,0.1946260408754884,0.43701063951507946,0.10315151161057783,0.3051170170567235,244.22708320617676,5.8517405738901545e-06,2.035660951895621,159306.5924813433,21.419429376,56856
47,0.6146110066824554,0.1920205553289738,0.4387831761211645,0.10321959581752255,0.30775485918286394,244.31114625930786,3.7356106555945173e-06,2.062619587701887,159542.62232959183,21.41945344,58092
48,0.6098312983186885,0.18877742639446282,0.4383720740920208,0.10344230041724439,0.3063070210234034,245.99454927444458,2.2178959142347757e-06,2.0639797597159073,157697.14830032078,21.419442176,59328
49,0.617573838029961,0.19887778193113428,0.43701491297268474,0.10346804560027074,0.3068226894089647,246.10436820983887,1.3047846597922904e-06,2.0732351217937315,157822.7735812077,21.419440128,60564
50,0.6094140124335451,0.19053569872285928,0.4366634693302092,0.10320200624536321,0.30620785402618006,246.2176160812378,1e-06,2.0290678336396573,157533.7641718028,21.419438592,61800
