epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.628846684705864,0.22670246722044501,2.2053625622733692,0.5865867071828037,0.9993256644188814,73.60369729995728,0.0002999888846687921,1.6145197772044195,670237.6222038366,2.656692736,1236
2,2.226132799313678,0.12579844659234432,1.9552250416552435,0.4994419835893607,0.9862157873859579,71.1293420791626,0.00029956777485836973,0.9643023007317268,678898.0958960012,2.656724992,2472
3,2.096492564504586,0.12674258296157845,1.8636492568938459,0.4777584020273311,1.0022015073383579,71.71508312225342,0.00029853885807742963,0.8049355796432803,684727.5013427133,2.655885312,3708
4,2.033821413528572,0.13872567753428586,1.7891266209180239,0.4562780418613294,0.9757040856802855,69.07676863670349,0.00029690632961762437,0.7348455059007534,698441.3015407351,2.657645568,4944
5,1.976359515417741,0.1324102063635876,1.7440861131324144,0.44663950678588155,0.9991868306227687,69.09721517562866,0.0002946768459288701,0.6830863679689883,688369.7986191859,2.656817152,6180
6,1.9343950286459384,0.13838661432216098,1.7073455052297624,0.43748812945168125,1.0009520031733439,69.67615222930908,0.00029185949747842537,0.6529925622793463,689404.9224601658,2.656713728,7416
7,1.9092519242786667,0.1447635204898287,1.6717028227008757,0.42482715965417206,0.9608092026973424,68.36469197273254,0.0002884657716855409,0.649960418325219,701650.7338164196,2.656695296,8652
8,1.8767808864803377,0.14440495575959417,1.6393012492383112,0.41973533145830544,0.9704680682268941,68.99746656417847,0.0002845095060828082,0.6337998904842389,699678.4157325297,2.656645632,9888
9,1.8460881684011625,0.14842257351682525,1.5940501142720707,0.4088624515615862,0.960591035303451,69.17124247550964,0.0002800068318951874,0.6387276707343685,694432.2350707516,2.656718848,11124
10,1.8038176875862875,0.14818533871782466,1.555026466729211,0.4004152471997767,0.946390321301071,68.77972722053528,0.0002749761082667646,0.6363016813752335,696878.8859822918,2.656590336,12360
11,1.775262746610302,0.15061231570175196,1.5312123650410137,0.3953341341034447,0.9386751289170964,70.659353017807,0.00026943784740342074,0.6448476435827591,684517.5787960929,2.65672704,13596
12,1.7589162001717824,0.1469749990936967,1.5030103140189999,0.38577004051554875,0.9241967473224911,68.60078597068787,0.0002634146309366349,0.6460608003787625,703462.7533074482,2.656694784,14832
13,1.7316610084961148,0.14341409311209935,1.4756250244672182,0.3796823817659301,0.9260015866719555,68.49557852745056,0.00025693101784943987,0.6459815560758693,699995.0474527561,2.655865344,16068
14,1.7141508907561935,0.15298801760129868,1.4594309408156598,0.37378257244844343,0.9088258627528758,69.37364387512207,0.0002500134443399493,0.6584539233336171,692853.6396935013,2.656726016,17304
15,1.6931516845442331,0.1528630189074101,1.4331857200528755,0.3711751279624485,0.9129908766362554,68.53381943702698,0.00024269011603075425,0.6553977446986248,697134.9281725362,2.656720384,18540
16,1.679873221032442,0.15855151632818876,1.4214740835252355,0.36482043673106973,0.8978579928599763,68.7908444404602,0.00023499089296369103,0.6700653932916308,696472.8963664545,2.656692736,19776
17,1.660805168661099,0.16106730859938317,1.4015143816588356,0.365331396715186,0.9021221737405791,69.01142120361328,0.00022694716784890225,0.6720314319803106,691262.9316210379,2.65749248,21012
18,1.6422554860223073,0.16428009036799435,1.3908243628798937,0.3634460312491443,0.9166997223324078,69.65413880348206,0.00021859173806461636,0.6784279605669111,692118.6076167296,2.655971328,22248
19,1.6304879570470272,0.15795374381208185,1.3712146536248628,0.35385128846506025,0.8902419674732249,69.54401850700378,0.00020995867192955198,0.6840660869834106,692408.5566243188,2.655965696,23484
20,1.617227800166337,0.16523363490114457,1.356764355643851,0.34907327766119983,0.8785005950019833,68.42233157157898,0.00020108316979320666,0.692900209461601,701960.7219667898,2.656726016,24720
21,1.598078428059334,0.1590309499684531,1.3374032817903112,0.34454352290225565,0.8720944069813567,69.56671214103699,0.00019200142051041804,0.6947341629795272,694895.2143086012,2.655973376,25956
22,1.5869767323473896,0.16232767546110952,1.3244737660298582,0.3425887847072949,0.8714994049980167,68.49091601371765,0.00018275045388540652,0.7099293728862379,703252.2273829636,2.655977984,27192
23,1.5638034830780092,0.15655200242894535,1.3080698798914425,0.34264987729379437,0.868702895676319,68.86530137062073,0.00017336798968694195,0.70849007194482,700448.2599326049,2.655866368,28428
24,1.5513028830386288,0.15824198398400582,1.2984671885849999,0.33520353952868437,0.8614438714795716,68.6383044719696,0.00016389228385025847,0.7207366396887017,696423.67467527,2.655967744,29664
