epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
12,1.0715154572887329,0.18321063813333882,0.7665894314891002,0.2139363747112389,0.5878024593415312,147.24010467529297,0.0002634146309366349,0.9661068925001088,268395.82250391913,7.754150912,14832
13,1.0347673707313136,0.17479301048288903,0.7389986515045166,0.20981907553060852,0.5792939309797699,148.0582559108734,0.00025693101784943987,0.9643017026598786,266942.037569319,7.75533056,16068
14,1.0190744289109621,0.18828042573522374,0.7182455033552452,0.20285824219928192,0.5656287187623958,149.2481245994568,0.0002500134443399493,0.9736485093060435,266330.65813625784,7.75399424,17304
15,0.9946960187170498,0.182739057932493,0.6977076608626569,0.19856573045037118,0.5552955176517255,153.178729057312,0.00024269011603075425,0.9721435381756631,260037.98161390857,7.757637632,18540
16,0.9762128657121875,0.192614131107637,0.6790365606057839,0.19383546951231626,0.5455374851249504,150.87654757499695,0.00023499089296369103,0.9825015585495817,264133.4450118514,7.753237504,19776
17,0.9557810490378285,0.1934762123281937,0.6702673689263766,0.18921601037395905,0.53579928599762,149.68586993217468,0.00022694716784890225,0.983748083650873,266533.7924668634,7.75399424,21012
18,0.9337378722467855,0.19639726051639106,0.6556313917285106,0.18627307371562601,0.5265172550575169,148.72857642173767,0.00021859173806461636,0.9871039730059676,267354.734509336,7.75399424,22248
19,0.9223582186166522,0.18518994489024584,0.6407634791780691,0.1822805634645962,0.5192582308607695,148.25307369232178,0.00020995867192955198,0.9935051150210081,267258.5129103331,7.75399424,23484
20,0.9121716592979277,0.19721137866135385,0.6341470743789047,0.17811873462201708,0.510829036096787,148.15390491485596,0.00020108316979320666,0.9953062599434436,268739.9028659542,7.75399424,24720
21,0.8925270381290165,0.18268754580598492,0.6293718101548367,0.17411467100038064,0.5014676715589051,148.9217345714569,0.00019200142051041804,1.0043614539513697,267310.3334552484,7.75399424,25956
22,0.8828693643742781,0.19168343899430088,0.6170835563393889,0.17173092590186845,0.49553748512495044,149.8319480419159,0.00018275045388540652,1.0137388161760317,265221.2767557382,7.75399424,27192
23,0.8611287254249393,0.1798590116551618,0.6059712953254824,0.17078651390622235,0.49180880602935345,148.57825899124146,0.00017336798968694195,1.0073858190412275,267333.7356367156,7.7549952,28428
24,0.8480651603836844,0.1818638925890857,0.6008092067280754,0.16720772495881644,0.48355811186037284,154.85881209373474,0.00016389228385025847,1.0221387884281214,258202.84914155546,7.757637632,29664
25,0.8366231470817886,0.18421336611607128,0.5945786379399847,0.16538512011486226,0.47927409758032524,153.96687865257263,0.00015436197249281045,1.0202112165083776,259920.11421951014,7.757032448,30900
26,0.8334736689973418,0.18713504360694702,0.585448255792993,0.16569709619864023,0.47883776279254264,152.67062044143677,0.00014481591437987958,1.031595010153684,260735.5561726645,7.75399424,32136
27,0.8214815719517303,0.1861640877926357,0.5767053961753845,0.1621332914289497,0.4695160650535502,153.40108728408813,0.0001352930324823595,1.0298245047191972,260112.3479122575,7.757236224,33372
28,0.8131860873411775,0.18938185315908812,0.5787428861758748,0.15963825383183075,0.464319714399048,154.04234528541565,0.00012583215527275026,1.038697208015664,259206.1738127854,7.757331456,34608
29,0.8007845769615235,0.18689677354371598,0.574911999409316,0.15877082530460362,0.460769535898453,153.79754161834717,0.00011647185840645882,1.040879714498628,259294.23849942282,7.75399424,35844
30,0.7936073695716349,0.19420337863333273,0.5653763090977904,0.15554468118390238,0.4548591828639429,153.96729803085327,0.00010725030743393266,1.0497776901644795,259187.9376407079,7.754150912,37080
31,0.7826007844753635,0.1846933820179762,0.5603059515601299,0.1543623597268772,0.4519238397461325,153.40306329727173,9.820510218494985e-05,1.0450237882368774,259308.82714094664,7.754150912,38316
32,0.7722911873295855,0.18002070496678463,0.5533464902737102,0.15402628427749837,0.45111067036890123,153.65709137916565,8.93731234595715e-05,1.0585129614979705,260606.95586404146,7.756215808,39552
33,0.7743623376037311,0.18351309858934348,0.551573319024727,0.15217779887182786,0.4455176517255057,152.75656151771545,8.079038265085588e-05,1.0754834008448333,261753.39550455238,7.756056064,40788
34,0.7663264155243207,0.18650957628657747,0.5445464175255572,0.1518106250431813,0.4460531535105117,151.63355922698975,7.249187491248151e-05,1.065795731486626,262249.4465390244,7.757637632,42024
35,0.7581385762270986,0.20085257837480583,0.5480877693559303,0.15033432056774187,0.4389527965093217,152.6322157382965,6.451143646997119e-05,1.0725105605464922,261663.59829386018,7.75399424,43260
36,0.7595946597580385,0.20445992517290232,0.5431759860671934,0.14818753720500416,0.43486711622372076,151.5900273323059,5.6881606657314065e-05,1.081561449565548,263641.2566708708,7.75399424,44496
37,0.7488399288800928,0.19949408868266585,0.5400022751972323,0.14863357555928905,0.4344902816342721,152.04171752929688,4.963349524151644e-05,1.0790076384555947,263985.10453716625,7.75399424,45732
38,0.7428545235960615,0.18308513129257775,0.5353369551603911,0.14848270179702963,0.4352042840142801,152.42562913894653,4.2796655576050004e-05,1.085324268896603,262428.00404338416,7.757637632,46968
39,0.7379047206835068,0.18492369315005422,0.5347718664857207,0.14713347708925414,0.43447044823482744,151.78951930999756,3.639896410039955e-05,1.089543419507329,262865.0039964554,7.75399424,48204
40,0.7389543990101244,0.1911906705392733,0.5341353929433666,0.146164488472972,0.43193177310591035,151.43536615371704,3.0466506677038158e-05,1.0881402436101322,264428.9789368398,7.754564608,49440
41,0.7377125031305748,0.1964795584283662,0.5326059050247317,0.14561716028383306,0.4292939309797699,152.31678533554077,2.5023472229276974e-05,1.0934452578955869,262303.20042976993,7.755012608,50676
42,0.7329512549787277,0.192785035619031,0.5331655897077967,0.1449658909993572,0.42933359777865926,152.64782619476318,2.0092054113669912e-05,1.098246659902693,262006.1960484673,7.754150912,51912
43,0.7263840024380622,0.17995856612228003,0.5334027751547391,0.1444494040595823,0.42899642998809995,152.0781373977661,1.5692359629115345e-05,1.1021701170306375,262518.8567378417,7.754458112,53148
44,0.7222906341203594,0.18799229625213487,0.5288680493831635,0.14525996831677682,0.42844109480364934,152.4934663772583,1.1842328031622222e-05,1.095285285686212,261615.5268710657,7.756588032,54384
45,0.7208283732141878,0.18277345045913565,0.5314265416293847,0.14364716196075042,0.42546608488694965,152.54317021369934,8.557657389025035e-06,1.0946918352232782,262122.091706823,7.754458112,55620
46,0.7199733780039939,0.1823586432291323,0.5295841596165641,0.14362594293090866,0.425446251487505,152.5574254989624,5.8517405738901545e-06,1.0971648927452495,262267.86672341474,7.755186176,56856
47,0.7195957466525938,0.182202669713472,0.5298483713728482,0.14372459474689317,0.42546608488694965,151.80487442016602,3.7356106555945173e-06,1.0938784211488217,263478.99075623177,7.756519424,58092
48,0.7149347685349797,0.178427034004051,0.5292189448583321,0.14358773753379364,0.425148750495835,152.06591129302979,2.2178959142347757e-06,1.093355613233202,262969.4850479698,7.753237504,59328
49,0.7234062170519412,0.18981590941286736,0.528540806203592,0.14342500002652672,0.42526775089250296,151.91820859909058,1.3047846597922904e-06,1.1026983701874138,263181.44692656776,7.75399424,60564
50,0.7154252988717317,0.18079742830612983,0.5282407046341505,0.1434394179855994,0.425148750495835,151.51384711265564,1e-06,1.090643599388283,264055.6116109494,7.75399424,61800
