epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
11,1.463382612557301,0.3120431154262732,1.259337756902941,0.37469807303353464,0.7959489367431606,366.52121138572693,0.00026951130863941345,1.753485429552522,107875.61338298931,22.405334528,13332
12,1.433237308126078,0.3135453952706293,1.2254780280974604,0.36641679893564616,0.7850176297829727,366.86640763282776,0.0002634920672497996,1.7893867052525971,107814.00706680155,22.398239744,14544
13,1.4119715452587644,0.32339102616845583,1.2111795635954026,0.3629845248724426,0.7785800240673887,365.9290704727173,0.00025701181335818915,1.7199565185473698,107884.13666677289,22.402011136,15756
14,1.381027889994308,0.3203055386041558,1.207276878097365,0.3580371333177987,0.7896543889323673,366.78969383239746,0.0002500969866796245,1.7436637434825646,107900.8916894193,22.402095104,16968
15,1.3807968522357468,0.33598841216326153,1.1747655359006697,0.3510595485395108,0.7630119579578063,366.1279010772705,0.00024277580000484027,1.7450172895252114,107924.71606910955,22.397523968,18180
16,1.356944988859762,0.3298970472787112,1.175924390554428,0.34806613888475385,0.7643247246135333,366.06868743896484,0.0002350781240908608,1.7706947758941367,107843.82055654001,22.396789248,19392
17,1.3369067332187894,0.3263397014962952,1.145072501513266,0.3428484268802166,0.7560526116482795,366.1019151210785,0.00022703536578702556,1.8174338862054025,107832.05535103448,22.40101376,20604
18,1.3114423720110762,0.3290474937788711,1.1384855374213187,0.3409862581794074,0.7530231501350635,366.0970849990845,0.00021868033989369055,1.7987591400988425,107862.56159460811,22.397523968,21816
19,1.2857463126233701,0.3300912421149324,1.1193696229207901,0.33352454691912264,0.7418309728779043,366.82504415512085,0.00021004713527642896,1.7290670012090072,107841.98031877635,22.39896064,23028
20,1.288382785400935,0.32910463135714535,1.1260399179112526,0.33471887104457126,0.7380609763281244,367.132892370224,0.0002011709757819917,1.796506596132867,107507.77571784792,22.40210432,24240
21,1.2690343460676694,0.3295616984657403,1.0965744915508455,0.32699157144270435,0.7264227950148527,366.371098279953,0.00019208807652349442,1.812604259146322,107849.34455799249,22.395749888,25452
22,1.2647538614204221,0.3290805090324937,1.10988901892016,0.3278058476144287,0.7275251823988286,365.68086552619934,0.00018283549612119676,1.8224907335471792,107890.77733416221,22.402100736,26664
23,1.259429268096343,0.3286172243254135,1.0920232450289111,0.3238526958039756,0.7193624666548855,366.0161280632019,0.00017345098550173462,1.8511075109440107,107869.00278377759,22.400618496,27876
24,1.2262836297599002,0.32321208767022375,1.0900107946607374,0.3212506211945124,0.7154494122003148,365.50273084640503,0.00016397283387271341,1.8733056371558223,107889.55154605306,22.399690752,29088
25,1.2238060391627916,0.33661905381029444,1.0716028062085952,0.31424174504443136,0.7081113832016359,365.8447964191437,0.00015443971250109141,1.8687190742480873,107830.98543403878,22.395746816,30300
26,1.2194064995980893,0.32505833797162953,1.0764274402491507,0.3150136153860789,0.7047368996827481,365.4445037841797,0.00014489051693274504,1.8562497865445544,107840.13031467101,22.401041408,31512
27,1.2101084589466404,0.32211287069222927,1.0535868531273258,0.3106457723039661,0.7033988875144109,368.33833265304565,0.00013536420829696555,1.896046474674354,107280.23947333253,22.402098176,32724
28,1.200897973018511,0.3361707367122236,1.0488022854251247,0.31036227715395776,0.7001422163877038,366.3950424194336,0.0001258996543433735,1.8919188198771808,107660.28174346214,22.402252288,33936
29,1.1959296506967876,0.3372430410704592,1.0463370678405608,0.30748101553571927,0.6984339367010847,366.9554717540741,0.00011653547085982575,1.849706176729879,107593.75880388416,22.39574784,35148
30,1.1944380186916184,0.33889280437403096,1.0502655414804336,0.30851094981742944,0.6961113495409524,367.5007290840149,0.00010730986411833758,1.885103342999326,107455.7262783287,22.402098688,36360
31,1.182927830876297,0.340524165837905,1.0380168566780705,0.3033022584954306,0.6866106216286721,366.39688181877136,9.826047499184663e-05,1.9445555876485585,107691.84162789078,22.398839808,37572
32,1.1655504783437196,0.3358618498686143,1.026304799943201,0.30264867531701484,0.6887228295170533,366.01942348480225,8.942422537783036e-05,1.8888929644630295,107754.04697159726,22.405490176,38784
33,1.1565974528590839,0.3320493548088287,1.0208558779089683,0.29941106297296277,0.6832024774263041,366.99684834480286,8.08371675553732e-05,1.9207621279722786,107480.5045287854,22.403025408,39996
34,1.1596537177933521,0.3369862120141656,1.0201858796419636,0.29894707428427186,0.6802487524509185,367.24643540382385,7.2534337090315e-05,1.9014772078385054,107530.50466190932,22.403931136,41208
35,1.152386246255227,0.3290788014210464,1.0190048261034874,0.29803951112312393,0.6807536627031212,366.2711524963379,6.454960988863332e-05,1.9046500067506293,107796.32230852426,22.403098624,42420
36,1.1427508960216746,0.3341819327162343,1.0097590451759677,0.29720800580340184,0.6798700697617666,366.22989654541016,5.69155639812873e-05,1.9175601487997735,107783.62356552125,22.404210688,43632
37,1.1348747366504504,0.3361075992133493,1.0022926948243571,0.29636022420264646,0.6780692231955769,366.27196621894836,4.966334660444809e-05,1.9490022312099784,107745.52218488,22.403685888,44844
38,1.137232422644254,0.3328949743826988,1.0113291055444749,0.2938118343560314,0.673920543956645,367.80957984924316,4.282254711743362e-05,1.9047298617292159,107447.01587213496,22.402404352,46056
39,1.1169752412208236,0.33404249643946055,1.0061484575271606,0.2941765134988188,0.6712865954743211,368.1492528915405,3.6421076276847566e-05,1.9392533509841454,107397.46656060817,22.401904128,47268
40,1.1294150225105066,0.346748929066367,0.9976726960270635,0.2934024367582761,0.673920543956645,366.29588294029236,3.048505235949038e-05,1.98481551058615,107823.61254249164,22.40100096,48480
41,1.1163829453166563,0.33407444835187555,1.0014817866106187,0.2919499983431886,0.6692837848072505,367.7082300186157,2.5038694598664505e-05,1.9385284130821134,107433.11652268446,22.402100736,49692
42,1.1174544968424063,0.3343481709999413,0.9983182871533979,0.29275498177064996,0.6705797211212373,366.2516074180603,2.0104224368659268e-05,1.9819376871432408,107790.15843805774,22.402775552,50904
43,1.1220130890165225,0.33744349226664555,0.9993459195379288,0.2911545254237722,0.6678195450758627,365.93661999702454,1.57017745205866e-05,2.0167935364710616,107860.42646047604,22.400864256,52116
44,1.1067197971390221,0.3411443595386994,0.9988063655553325,0.29088818988779214,0.6670790100392988,366.3112027645111,1.184930723948099e-05,1.9681682507983922,107852.22455599242,22.398961152,53328
45,1.1120190349939238,0.33380283352524137,0.9937267543808106,0.29003247107970537,0.6662879839775147,365.9041233062744,8.562540757810904e-06,2.0163876417741524,107877.65922217723,22.396465152,54540
46,1.0960164948584814,0.33830505800648764,0.9972807195398116,0.2904804001387529,0.6667508183753671,365.70627617836,5.854885224413063e-06,1.9899589174454755,107849.18641848223,22.402259456,55752
47,1.1157023809579734,0.31997895023111744,0.9967286014749158,0.290053175736793,0.666540439103616,365.95360684394836,3.7373879905076195e-06,2.009256159855981,107791.59520674613,22.402087936,56964
48,1.1090471493725729,0.3318906721396485,0.9947736840094289,0.2902292389712952,0.6664478722240456,365.53380393981934,2.2186885360291887e-06,2.0000884460635704,107876.88322130151,22.4020992,58176
49,1.1076216833672115,0.34367236785260225,0.9953954830285041,0.2902074866223725,0.6664562873949156,367.1600761413574,1.3049832201764957e-06,2.00957884071487,107532.6594977254,22.402112512,59388
50,1.0928982277907948,0.3307583256932748,0.9956762857975499,0.2901571454631264,0.6661196805601137,365.45349502563477,1e-06,1.9983545465536243,107911.53659825739,22.40421376,60600
