epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.6981540133266386,0.28086911227616246,2.15271372873275,0.5944650979269519,1.0209837366124555,143.85871696472168,0.0002999888846687921,0.8553458654161988,275725.9455960855,8.16187904,1236
2,1.989196404573601,0.1840899859785492,1.5409495146548162,0.4200392962737263,0.8686830622768743,142.30819725990295,0.00029956777485836973,1.0058046758753583,277539.3478307613,8.16068608,2472
3,1.674853984399135,0.1717088031840335,1.262399474128348,0.3480836481009906,0.7947441491471638,141.90485548973083,0.00029853885807742963,1.1191271656346553,278233.3150639274,8.158930432,3708
4,1.517858645098109,0.19005124502361342,1.178076632687303,0.30487140695740933,0.7197738992463308,142.08443665504456,0.00029690632961762437,1.1880317060789245,277273.41114230896,8.158936576,4944
5,1.3903251447048774,0.17918596576275375,1.0048695245727164,0.26973317384516954,0.6766362554541848,144.57049441337585,0.0002946768459288701,1.192548756364094,276008.546313545,8.16068352,6180
6,1.303825322864125,0.1914345466875947,1.002320520213393,0.25246847252309956,0.6375049583498612,143.6477348804474,0.00029185949747842537,1.2423960943148746,277348.2075198613,8.158941696,7416
7,1.245629729094243,0.1975451083721214,0.9012736257959585,0.23449413595509935,0.6120388734629115,143.90772938728333,0.0002884657716855409,1.2256283628419764,277267.0259716483,8.161871872,8652
8,1.1850910310702802,0.2013656018528746,0.8639832051073919,0.21902391106961053,0.5809004363347878,145.4903826713562,0.0002845095060828082,1.2472058416956064,276149.59635307256,8.163309568,9888
9,1.1511964563605854,0.20517963578443635,0.8207175340808806,0.2075493971313322,0.5523205077350258,144.92506003379822,0.0002800068318951874,1.2947324283396928,276802.4529073917,8.161111552,11124
10,1.1009893986881745,0.2031243936637107,0.8036109150433149,0.19854788285040378,0.5343316144387148,148.6775267124176,0.0002749761082667646,1.2378544136158471,269374.47170369804,8.160948736,12360
11,1.067405225100255,0.2030965730620259,0.7453735529399309,0.18979659048279696,0.5175922253074177,148.41233944892883,0.00026943784740342074,1.2479134667845606,268343.070814008,8.163049984,13596
12,1.0511489768533644,0.20126877127139667,0.7179591059684753,0.18322947223973132,0.4977389924633082,143.94032049179077,0.0002634146309366349,1.2546733718570382,278280.536073698,8.169626112,14832
13,1.01389470339593,0.19098380802993456,0.7143078612499549,0.1746202931556948,0.4807219357397858,144.6773281097412,0.00025693101784943987,1.2276210271328398,277399.37547423283,8.162810368,16068
14,1.0002029515489406,0.2062670031119291,0.698047336007728,0.17143374428231828,0.47608092026973425,146.4402458667755,0.0002500134443399493,1.2637856035556607,274953.6500643891,8.161844224,17304
15,0.9775420178969702,0.1992032596658892,0.6776886113354417,0.1631300918594336,0.4586473621578739,145.89106631278992,0.00024269011603075425,1.2462470430193595,276850.9846012539,8.164616704,18540
16,0.9586022874780458,0.2108544848307813,0.6704412122241786,0.15806725129449511,0.44702499008330027,146.41850757598877,0.00023499089296369103,1.242926579848848,274491.72448011616,8.158943744,19776
17,0.9390504647612957,0.21031202984257644,0.6443610914417954,0.1547783407038673,0.43679095596985323,147.46052312850952,0.00022694716784890225,1.2691106706568338,272360.8105027019,8.158937088,21012
18,0.9160700961224084,0.21366363141333436,0.6296076491230824,0.15215319315397047,0.42822292740975804,143.41495490074158,0.00021859173806461636,1.2968562105519872,280209.81453912705,8.158945792,22248
19,0.9050282027246883,0.20168226977176817,0.6255270892479381,0.14800820497467027,0.4202300674335581,145.57302594184875,0.00020995867192955198,1.263547956605945,276131.569567367,8.161874432,23484
20,0.8971775056957041,0.21428483281583985,0.6128047479957831,0.14823512394313543,0.41874256247520825,147.88225841522217,0.00020108316979320666,1.2689639214173103,272180.2482799278,8.158939136,24720
21,0.8751319950163171,0.20036611482686725,0.6044253189055646,0.1427634137225377,0.40686235620785405,145.66728019714355,0.00019200142051041804,1.2784034195069742,276552.5434310672,8.161871872,25956
22,0.8650941320704025,0.2080624417337622,0.5972898441259978,0.14072989258355598,0.400119000396668,146.34255838394165,0.00018275045388540652,1.274795883633558,275806.0141725258,8.161837568,27192
23,0.8450299933504518,0.19698051347346293,0.5887530836902681,0.13795615240195408,0.3987108290360968,147.32489109039307,0.00017336798968694195,1.268082420224125,272957.34781331563,8.159690752,28428
24,0.8277021051899901,0.19858922971687587,0.583156563219477,0.1353035086952074,0.38548195160650534,146.4395215511322,0.00016389228385025847,1.2614967363455534,275040.1361073393,8.167593472,29664
25,0.8189469521389039,0.20337163358638294,0.5638278439396718,0.13329613776389387,0.38052360174533917,146.82487845420837,0.00015436197249281045,1.2992727361547136,276051.68788245,8.158948864,30900
26,0.8151151793722582,0.20467975961628712,0.5589420736813154,0.13089263909309598,0.37568425228084096,146.97618412971497,0.00014481591437987958,1.3057528840781802,275174.1975575909,8.16183552,32136
27,0.8013459265858995,0.2030603201531514,0.5553504223706293,0.1281741733399013,0.3694962316541055,145.63383150100708,0.0001352930324823595,1.3253508939326388,276811.19706860057,8.161665536,33372
28,0.7916114311243339,0.20815857559950654,0.5657588380282043,0.12578821934819628,0.36305037683458946,145.4356026649475,0.00012583215527275026,1.3174396879175334,278035.40362504433,8.160688128,34608
29,0.7783761120922743,0.20073875756256934,0.5377461392371381,0.12392441302438222,0.35729869099563666,148.6408133506775,0.00011647185840645882,1.3234724500804271,270317.4275982423,8.1618688,35844
30,0.7722337506832042,0.21196893960395352,0.5356604168649579,0.1232283514334876,0.3561483538278461,146.7995364665985,0.00010725030743393266,1.3224806594617158,273653.98013687343,8.163049984,37080
31,0.7607366800501123,0.20264630078680304,0.533269791818056,0.12198798054587566,0.35105117017056725,147.0957968235016,9.820510218494985e-05,1.337652670960982,274159.9960073172,8.161667584,38316
32,0.7492540420114415,0.1984200932122122,0.5195446527395092,0.11911563936635582,0.3468861562871876,145.82364559173584,8.93731234595715e-05,1.3710285962881779,276972.0240463767,8.161872896,39552
33,0.7489912850378401,0.20089202518291877,0.5200108490029319,0.1183447976005013,0.34529948433161445,149.29853200912476,8.079038265085588e-05,1.375665419310042,269918.25826024916,8.161842176,40788
