epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5569917030126144,0.31507036776167535,1.8492398652874056,0.5081080113594185,0.9775485918286394,174.32642579078674,0.00029996843639440034,0.9911591246434786,245500.0137857681,5.039645696,1236
2,1.8013184776583921,0.19762153175190067,1.3487721095319654,0.36231015333742905,0.8094208647362158,171.15940403938293,0.0002987736939316783,1.0561849984632727,245924.77114543415,5.039602688,2472
3,1.505785156222223,0.1826367204850671,1.1096252193216418,0.2994316239278082,0.7258230860769536,173.45402240753174,0.00029586322318782325,1.1021239703044923,246197.82025684338,5.046355456,3708
4,1.3612436924165892,0.19736086128086489,0.9970476656663613,0.26375437818400493,0.6685442284807616,173.38472723960876,0.0002912707022673878,1.1440970195053464,247556.95580654233,5.039606272,4944
5,1.248322151191412,0.18368981972541754,0.8715707659721375,0.23301306765614058,0.6168782229274098,163.24785232543945,0.0002850492728829438,1.147378168108008,263896.8066763529,5.046355456,6180
6,1.1695857350398036,0.19502394516285335,0.8221721375574831,0.22576199492818233,0.5969456564855217,173.70458269119263,0.00027727092543319853,1.1630453851230709,244678.70842615282,5.039611392,7416
7,1.120292316844934,0.2002751999523535,0.782425362555707,0.2090837460370032,0.5630305434351448,170.14298152923584,0.00026802566597618,1.166670146738827,252766.09119306202,5.039638528,8652
8,1.066816108271142,0.20230346375168232,0.7244994913945433,0.1965306684853015,0.5387941293137644,171.33331942558289,0.0002574204747367426,1.173858607519406,248342.98364887646,5.039619584,9888
9,1.0318659057412718,0.20581963159721473,0.7002783564270519,0.1864147994671049,0.5211027370091234,173.04389667510986,0.00024557806819988014,1.1657397327492538,246392.34642399746,5.039624192,11124
10,0.9891632899979558,0.2034427823603998,0.6718885400256173,0.17405357326105458,0.49450614835382783,175.347069978714,0.00023263547911410768,1.1756393673639853,248513.65489114015,5.044542976,12360
11,0.9589943879534125,0.20162566180783306,0.6488250191094446,0.16926160886879815,0.48282427608092027,172.80191588401794,0.00021874247083620657,1.1857734209221928,248716.44200813133,5.039629824,13596
12,0.9395170488114496,0.19760610326705838,0.6394261155949265,0.16186214054012998,0.4652717175723919,169.82602190971375,0.00020405980436551748,1.1945150196070038,252892.84555283844,5.04453632,14832
13,0.906510127400889,0.18770664453759248,0.6018828495604093,0.15922340228313464,0.45896469654898847,175.68141341209412,0.00018875737812055438,1.1897415781580514,250146.96584447564,5.045317632,16068
14,0.8951255312629502,0.20298841447973193,0.5926465436083371,0.15447797473444047,0.4429393097976993,172.79001188278198,0.00017301226198325145,1.2060072053115345,248011.53135743787,5.03961088,17304
15,0.871837999322075,0.1935576162792512,0.5771953263243691,0.14857295497918005,0.4298690995636652,169.4611587524414,0.00015700664835962614,1.215014997327212,251327.62128573944,5.039624704,18540
16,0.8548706569332135,0.2055671204263651,0.5634122446912234,0.1471063055499823,0.4255255850852836,174.71276259422302,0.00014092574396587173,1.2314628764360083,246835.52793141475,5.03961344,19776
17,0.8370755007882335,0.20479489990108338,0.5664437173819933,0.14183107328486275,0.4149147163823879,173.17548274993896,0.00012495562673478242,1.242673484590447,247235.66706083692,5.039606784,21012
18,0.8172339229907805,0.20790505531724798,0.547901737885397,0.13864138690802705,0.407159857199524,169.32495856285095,0.00010928109264101724,1.2529882262054,248133.0402677822,5.039615488,22248
19,0.8072951505967328,0.1954766504745235,0.5387637795972042,0.1370087304147701,0.4011305037683459,172.1290636062622,9.408351736036278e-05,1.2501388848503046,248561.62454374824,5.039641088,23484
20,0.799823979874259,0.20784636803142015,0.5408877490973863,0.13266722682051124,0.3920071400238001,172.31715559959412,7.95387575065061e-05,1.268572978217239,246589.49734389482,5.039608832,24720
21,0.7811123938043526,0.1929774445438402,0.527829861054655,0.13228286493538122,0.3903411344704482,171.55493259429932,6.581511573086043e-05,1.2769617446032158,248788.35167469992,5.039638528,25956
22,0.7751526383375659,0.20189085801581538,0.5260002046334938,0.13047723550921142,0.389706465688219,169.95649456977844,5.3071393232008324e-05,1.3029673210914852,252654.87931104877,5.039604224,27192
23,0.7572124374240733,0.18985834947763272,0.5038740542091307,0.13061153742854031,0.3849464498214994,170.48271107673645,4.1455052209875e-05,1.2916131408758533,247708.70193185023,5.039624192,28428
24,0.7488230315660968,0.19129963234691028,0.5154420308402328,0.12816524140522914,0.3782625942086474,171.65742254257202,3.110050952753626e-05,1.3138684767349638,249252.84482667182,5.039637504,29664
25,0.7426075205013976,0.19473014941957797,0.5045511903332882,0.12838544275837557,0.3790955969853233,171.12817072868347,2.2127581325314766e-05,1.3094687168652186,253415.99446626124,5.03961856,30900
26,0.7425639236339859,0.19606572928006422,0.5095678973393362,0.12666369557272047,0.37522808409361363,174.70579361915588,1.4640096585094796e-05,1.3351036663194304,246741.7043004076,5.039602176,32136
27,0.7373842115492882,0.19445604617304207,0.5039058571956196,0.12532542526069007,0.37161840539468466,172.30548429489136,8.724695687800881e-06,1.3165969880460535,249313.37929700836,5.043411968,33372
28,0.73553542652948,0.1992971019014788,0.5022309793800604,0.12570077803877844,0.37366124553748514,173.9551055431366,4.449827866365841e-06,1.3183250053993707,248578.5210101563,5.039604736,34608
29,0.7303801809940909,0.19435834641647448,0.503012591209568,0.12509517581584126,0.37211424038080126,168.1498954296112,1.8649591550190586e-06,1.3182832076904458,256569.87021976686,5.039635456,35844
30,0.7318376494167692,0.20421466026732288,0.5027773038285678,0.1251539794104671,0.37189607298690996,174.12728142738342,1e-06,1.3072146254932224,248127.01699432166,5.039629824,37080
