epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.643190159360961,0.2816065607379795,2.0968135696265007,0.60403536824378,1.000950914308315,128.58742833137512,0.0002999906656168098,1.6299325433304601,324895.38799612736,2.749815808,1212
2,2.0340826472040057,0.24406888116221873,1.7372548887806554,0.5009703047118684,0.9560223170331473,127.61088538169861,0.00029957904615007596,1.161681207394836,325659.70211397315,2.748771328,2424
3,1.7986747326433856,0.2639721087316953,1.5844415123424223,0.4605264782986684,0.9245411628083108,130.89138221740723,0.0002985591777528312,1.0602461579609233,322941.198276806,2.7499264,3636
4,1.683604004605375,0.29417481645098814,1.483830925437712,0.4315198554158854,0.8766167647034073,129.31974697113037,0.0002969352215320716,1.073021441353823,319925.0770754043,2.749656576,4848
5,1.602091179576644,0.30423892932146035,1.3878820495259376,0.4089135826513804,0.8344062676192641,128.3586187362671,0.00029471380329913657,1.0548363063398367,324390.520148273,2.750211072,6060
6,1.5310206776700004,0.31323109341121225,1.3541778133761497,0.39542277559350253,0.8299378118872703,128.20096921920776,0.00029190398653611364,1.0426664916497252,323670.7907157072,2.749536256,7272
7,1.48260994599794,0.32135126691537974,1.2884740348785155,0.3796966309223664,0.8136965321080845,126.9838719367981,0.00028851723541644086,1.0306608626256288,328094.62622008566,2.749572096,8484
8,1.4396851623412406,0.31921985781920403,1.2696407110460344,0.37472193145628613,0.8121986316932165,127.635812997818,0.00028456736803058534,1.0377701182078214,325379.7396632476,2.749572096,9696
9,1.4064754504378478,0.3236800402595166,1.2293493670801963,0.3610307678828267,0.7871719135257041,135.92022562026978,0.00028007050000763875,1.0382485183650512,309535.8938516954,2.74921472,10908
10,1.3693203613801364,0.32228175312762947,1.2128313005931917,0.35340229702943216,0.7743387779488863,134.43629050254822,0.0002750449787628566,1.0365430573524028,309869.0145363303,2.749534208,12120
11,1.3479967230420695,0.32586103589792337,1.1846648144625849,0.34597100783860424,0.769946058754723,131.72114396095276,0.00026951130863941345,1.0344227031119193,315869.7951838595,2.748998656,13332
12,1.3188701857975607,0.3255324023214411,1.1581054334678957,0.3394094659660354,0.7593766041419471,130.72792148590088,0.0002634920672497996,1.0505137167157907,319069.531787174,2.749840896,14544
13,1.3017623120113568,0.3363440359568208,1.1423737452395502,0.33491720850808754,0.7554214738330262,131.7570333480835,0.00025701181335818915,1.052454781119186,315736.21364331985,2.748998656,15756
14,1.2707306040395605,0.3297472625436594,1.124923960335793,0.32818628675891187,0.7499852734509774,132.15381050109863,0.0002500969866796245,1.046138200527764,316063.5545234697,2.749572096,16968
15,1.2724708963935525,0.3480064545019964,1.1179448270028638,0.3279382867361803,0.7376402177846221,132.39521670341492,0.00024277580000484027,1.0565822147595214,315128.04774903005,2.748771328,18180
16,1.246872711250491,0.3395574056810272,1.1049018728156244,0.32084942987469045,0.7337776543552716,132.22146916389465,0.0002350781240908608,1.053323428278709,315313.94417341,2.749722624,19392
17,1.227059707832415,0.33696893641911785,1.088532987861864,0.31762439834546985,0.7277103161579696,133.32235860824585,0.00022703536578702556,1.0533842529499098,313411.3354952356,2.750679552,20604
18,1.202017139901619,0.33894905336631065,1.0819876023357915,0.31447385542434153,0.7203891175010309,131.7478063106537,0.00021868033989369055,1.0535397485341176,316013.0119555119,2.74948096,21816
19,1.1791165729511295,0.3400089117450963,1.0716886989051295,0.30991416714604625,0.7138926055893565,130.64307761192322,0.00021004713527642896,1.0549810404824738,319126.61884277774,2.749222912,23028
20,1.178867526844193,0.3385301443667621,1.072684525241775,0.3098883342067057,0.7139094359310966,130.4655978679657,0.0002011709757819917,1.0562789751948303,319101.88097027584,2.749870592,24240
21,1.1598392385411578,0.3380327887335991,1.0555319709162558,0.3044493982056392,0.7056962291619331,128.27959609031677,0.00019208807652349442,1.0614332892123621,324366.2600617053,2.748998656,25452
22,1.1584278782307118,0.338202713935109,1.0507033094763756,0.3014390736286368,0.7006892024942566,129.02846360206604,0.00018283549612119676,1.0713800021720798,322618.6277254437,2.748771328,26664
23,1.1503197225702084,0.3377646179788668,1.0497381708795024,0.3000856214890804,0.69753351341799,127.77430891990662,0.00017345098550173462,1.0617010200476096,325634.0521112249,2.748998656,27876
24,1.118293049152043,0.33242013765725076,1.0416187213793877,0.2976286830375686,0.6932670217868774,129.9167149066925,0.00016397283387271341,1.0748478720585506,320828.37739210797,2.74943488,29088
