epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
23,0.5957069707292955,0.17949353388065237,0.3753814721693758,0.0973365502187504,0.28617612058706865,93.10337781906128,0.00017336798968694195,1.0567091991311137,490483.3442963168,4.01568768,28428
24,0.5849155377849792,0.18015426857718214,0.3602821704794149,0.09655273526297004,0.2820904403014677,93.16423010826111,0.00016389228385025847,1.0647343595822651,489999.66259262257,4.015700992,29664
25,0.5746234155419768,0.18362582636231514,0.3605355796266775,0.09312947593734876,0.27489091630305434,94.09439301490784,0.00015436197249281045,1.0612513196796276,486506.8638099075,4.015682048,30900
26,0.5702369143903062,0.18332494861478174,0.35328526965907364,0.09250775598040278,0.2724910749702499,94.38716912269592,0.00014481591437987958,1.0632516134614698,487437.8360681011,4.015665664,32136
27,0.5597962499701669,0.18427025609847014,0.3530581534885969,0.08990722019733058,0.26497421658072196,94.54569125175476,0.0001352930324823595,1.0661172414481832,479077.06778094306,4.015686144,33372
28,0.5527501536659825,0.18629734278685722,0.3458243938254528,0.08928286100156568,0.264319714399048,96.83777689933777,0.00012583215527275026,1.0754141931009138,472411.0631647263,4.015668224,34608
29,0.5403314477200454,0.18406058992883098,0.3379171246387919,0.08787157539896392,0.2606703689012297,93.97097039222717,0.00011647185840645882,1.0622066722332852,483928.2770330311,4.015698944,35844
30,0.5348707617269558,0.19217388469266927,0.3363771174774795,0.08688515770704613,0.2564656882189607,95.810800075531,0.00010725030743393266,1.0802050714643257,476257.6837755816,4.015693312,37080
31,0.5265720362464587,0.1811322240598532,0.3376841752744112,0.08539152950285328,0.253847679492265,94.53295397758484,9.820510218494985e-05,1.0648492833171461,484860.2156712319,4.015688192,38316
32,0.5139386110779344,0.17447378155052365,0.32999829947948456,0.0844989687103129,0.2501586671955573,92.6857500076294,8.93731234595715e-05,1.0763005620549797,493076.75663927663,4.01570304,39552
33,0.5148801237682309,0.17936985079103987,0.33293708181772075,0.08421895382692167,0.24823482744942482,94.24435114860535,8.079038265085588e-05,1.0913902863040326,485437.3048060105,4.01567232,40788
34,0.5085153664103603,0.18228191280893452,0.3242945856735355,0.08130510086182988,0.24299880999603332,94.98298215866089,7.249187491248151e-05,1.0792895695345301,484399.8067199854,4.01569792,42024
35,0.5007018504067532,0.19752614406384658,0.32734767384216434,0.08199109725097148,0.24071796905989687,93.34325432777405,6.451143646997119e-05,1.088332731168247,488055.81225177617,4.015704064,43260
36,0.5012871141886055,0.19840806008868997,0.32074796151919444,0.08080182284939671,0.23936929789765965,94.06964683532715,5.6881606657314065e-05,1.1018239204262452,485013.4701239273,4.015663616,44496
37,0.4928013918541589,0.1964702360716823,0.3154823995027386,0.08021169241610684,0.23885362951209838,93.426109790802,4.963349524151644e-05,1.0898061866320452,486209.7229328894,4.015666176,45732
38,0.48656735615051294,0.17760882856509833,0.31918979717082663,0.07919546233275845,0.2361364537881793,94.037677526474,4.2796655576050004e-05,1.0984057489915187,486219.12437174475,4.01569792,46968
39,0.48085864720124644,0.17778907072179742,0.3125027914027699,0.07905705475406649,0.23351844506148353,94.16540312767029,3.639896410039955e-05,1.0974713480491853,484610.9847756539,4.015678976,48204
40,0.4828305958761174,0.18450911023053315,0.31517749927083,0.0777478483570396,0.2299880999603332,93.66545677185059,3.0466506677038158e-05,1.0928503767282831,486606.58956964995,4.015678976,49440
41,0.48307677183577546,0.18966251518697402,0.3169718651009388,0.07755174495771568,0.23050376834589448,93.53474569320679,2.5023472229276974e-05,1.0949532902260042,487726.74991876533,4.015666176,50676
42,0.47618211729867943,0.18586273183297466,0.3143070330385302,0.07694520821745114,0.2299285997619992,95.3483030796051,2.0092054113669912e-05,1.1009626896828895,483691.3085533475,4.015697408,51912
43,0.4686345787519969,0.17167988929170266,0.31100620744658297,0.07741870560161461,0.22994843316144387,95.00036096572876,1.5692359629115345e-05,1.103772845902875,481615.9910372463,4.015690752,53148
44,0.4658280247551145,0.1819146301807134,0.31089516497049174,0.07722971651570441,0.22861959539865132,94.68782043457031,1.1842328031622222e-05,1.1027953864879978,484055.9427847298,4.01568,54384
45,0.4641828017978414,0.17522535241452528,0.3106675108925241,0.07678387878468541,0.22889726299087665,94.5332579612732,8.557657389025035e-06,1.0975261741953761,482856.9331131059,4.015690752,55620
46,0.46392207380540934,0.17458596752629355,0.31087587456234167,0.0767996193233601,0.22790559301864338,93.59478569030762,5.8517405738901545e-06,1.0971475525195544,490184.96424834867,4.015706624,56856
47,0.4638846303942134,0.17239921205576572,0.31049227006122715,0.07668932227116938,0.22740975803252678,94.18895506858826,3.7356106555945173e-06,1.102461783872453,483427.56873298,4.015699968,58092
48,0.45978904707194534,0.1691574475576492,0.31171956414082014,0.07656394688897498,0.22748909163030542,93.18526196479797,2.2178959142347757e-06,1.0888074216912094,486369.9956280504,4.015694336,59328
49,0.46749731137577,0.1836095846869991,0.3113261282932563,0.07653724952545504,0.22748909163030542,93.35889196395874,1.3047846597922904e-06,1.1014780114287313,488564.0379679359,4.01570304,60564
50,0.46018516825674805,0.17069549562717218,0.31135441314001555,0.07643430241684643,0.22625942086473622,92.40671896934509,1e-06,1.0971978463979986,491734.87414681783,4.01570304,61800
