epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.534564921963948,0.3579654297447018,1.797723029480606,0.5041200700259371,0.9775089250297501,406.50250124931335,0.0002999888846687921,1.869056581799845,94336.59221754433,38.121128448,1236
2,1.7682815291542067,0.20516546354236856,1.2738238866211937,0.35876657196015704,0.8013288377627925,405.56454205513,0.00029956777485836973,1.6971905240156118,94284.85565459492,38.12310528,2472
3,1.4840007457146753,0.19002561344428476,1.0879117543580101,0.3104523900750925,0.7389131297104323,405.1432294845581,0.00029853885807742963,1.6366478432343616,94414.70612777633,38.123067904,3708
4,1.3459691261107096,0.2028172753152251,0.9634195497778596,0.27557053952908883,0.6794327647758825,404.8833622932434,0.00029690632961762437,1.7692676491336143,94448.05590287401,38.123045888,4944
5,1.2334558672503746,0.18877127606425972,0.8525466586722702,0.24149409591012266,0.6267949226497421,405.702392578125,0.0002946768459288701,2.1282057477625442,94364.2949607357,38.123063808,6180
6,1.1425467812513457,0.19917773337164066,0.7945822535968218,0.22570271087163477,0.593256644188814,405.01474046707153,0.00029185949747842537,2.8791455664102314,94424.60563018513,38.123070464,7416
7,1.091182675948035,0.20316429868792646,0.7500352146195584,0.20413488058692097,0.560650535501785,405.5251495838165,0.0002884657716855409,3.1941196843258384,94386.98912329617,38.12303872,8652
8,1.0370903403820728,0.20692512152381634,0.6904817331032674,0.19306661224873292,0.5285402618008727,405.34917187690735,0.0002845095060828082,3.3265253065280542,94313.13612790448,38.123076096,9888
9,1.0009259299456494,0.20911886193004925,0.6750814992873395,0.18997321600847872,0.5262990876636255,405.84072494506836,0.0002800068318951874,3.3060878632909656,94372.07069887432,38.123078144,11124
10,0.954838764995433,0.2066766472157888,0.6451728514960555,0.17852799561418006,0.49674732249107495,406.65066289901733,0.0002749761082667646,3.2558907991859907,94311.20358895937,38.123073024,12360
11,0.9191856294098796,0.20500891000742863,0.6126760786674061,0.1698708866085888,0.478639428798096,405.55516934394836,0.00026943784740342074,3.3647414647452654,94329.78724270275,38.123048448,13596
12,0.8989402739554161,0.20151244741630162,0.5851407642247247,0.16097377825576267,0.46067036890122964,405.6026749610901,0.0002634146309366349,3.3869508126792782,94403.57728847962,38.123067392,14832
13,0.866069489698194,0.19284129002885195,0.5671116006178935,0.15724641524030764,0.4471836572788576,405.35022139549255,0.00025693101784943987,3.419196440660452,94359.89702747877,38.123042816,16068
14,0.8516922201780439,0.20721110490198874,0.5561903216799752,0.1513319795762991,0.4313367711225704,405.61318945884705,0.0002500134443399493,3.4708627278654323,94345.88485400756,38.123051008,17304
15,0.829738111051348,0.19807589376842374,0.5407374437715187,0.14539496542638472,0.421717572391908,405.69490456581116,0.00024269011603075425,3.461358323645052,94356.6321308691,38.12304896,18540
16,0.8105296503668078,0.20995267817455868,0.5210096855632594,0.1416678392512223,0.41501388337961126,405.20263934135437,0.00023499089296369103,3.4465862789393245,94366.97285040909,38.123056128,19776
17,0.7919272516151848,0.2106542810851097,0.5294619891487184,0.14409862855454006,0.410412534708449,404.9175338745117,0.00022694716784890225,3.452905579967406,94353.29598803904,38.123074048,21012
18,0.7699019116346504,0.2132887906340074,0.5079402977325878,0.1390248155130918,0.40232050773502576,405.4295690059662,0.00021859173806461636,3.5287365426330504,94354.55157358477,38.123048448,22248
19,0.7599037956554913,0.20054476585677541,0.4960530141337973,0.13294548072180473,0.38694962316541054,405.9865779876709,0.00020995867192955198,3.477053947047508,94333.32540273132,38.123049472,23484
20,0.7514524044149516,0.21442570665137886,0.48505340638707894,0.12839748938557,0.3790360967869893,405.2975287437439,0.00020108316979320666,3.458148318297655,94353.31738795145,38.123063808,24720
21,0.7283469223956845,0.19771975375990308,0.4888576796797455,0.12973217742988755,0.37512891709639035,404.9064073562622,0.00019200142051041804,3.455272878161526,94355.83153756725,38.123065856,25956
22,0.7195512159308569,0.2064869668463418,0.4806338079640123,0.12278841613737636,0.3653312177707259,405.8158051967621,0.00018275045388540652,3.447485035966515,94289.52275370318,38.123042816,27192
23,0.696911776576999,0.1942945847182282,0.45924171072537784,0.12186452532048296,0.3547401824672749,406.2336747646332,0.00017336798968694195,3.456431958957012,94196.9125856247,38.123078144,28428
24,0.684977964121354,0.19746131790063565,0.4593216200343898,0.12031800283451131,0.35640618802062674,405.70725750923157,0.00016389228385025847,3.426398858476225,94290.94129268907,38.123069952,29664
25,0.6724018296859797,0.1997281681126384,0.4690452105686313,0.11833548480313684,0.34367314557715195,407.0275559425354,0.00015436197249281045,3.4441122682734986,94197.35485860526,38.123065344,30900
26,0.6674561314887599,0.20151494115930207,0.4515259182844006,0.11647723110754984,0.3414914716382388,405.8870644569397,0.00014481591437987958,3.398630074023429,94276.47178458938,38.123051008,32136
