epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
35,0.576279361753402,0.20300505470105182,0.3586238583580392,0.09048631431946982,0.26695755652518843,72.28152298927307,0.00018230834761623026,1.1002433943806342,646611.9776777123,3.591874048,43260
36,0.5771961724897997,0.20542031499526642,0.3543285512533344,0.0900103520935443,0.2641015470051567,72.84119200706482,0.00017648980520831585,1.1110811522863444,639114.1571025664,3.591864832,44496
37,0.5664916554508086,0.20227827728197387,0.35598539475534785,0.08911589049242873,0.2622173740579135,72.97797703742981,0.0001706303654820929,1.1079826155333843,640822.5988900003,3.591864832,45732
38,0.557681541045989,0.18471130817176765,0.35192948824069537,0.088273214079169,0.2603133677112257,73.66017746925354,0.00016473924879799396,1.1034339174965824,636639.8126780957,3.591880704,46968
39,0.5517972175960209,0.18465323500674824,0.3395533525064343,0.08684931890162134,0.25382784609282033,74.70109033584595,0.000158825725363021,1.112501790560179,632040.8956295118,3.591862784,48204
40,0.5519633545121329,0.19161122919799556,0.33766787071697046,0.08896977011486809,0.2592026973423245,73.39996004104614,0.00015289910064323297,1.112266166358704,636828.6319878306,3.591867392,49440
41,0.5479310944097714,0.19661823236615764,0.3277606854184729,0.0854065234103974,0.25216184053946844,73.30497527122498,0.0001469687007207502,1.1163339607152352,637094.5151754868,3.591883776,50676
42,0.5395161317703601,0.19315831484487556,0.3370333819604311,0.0848423789199653,0.25194367314557714,70.75343036651611,0.00014104385761831695,1.1180173205422739,653555.5074008729,3.591876096,51912
43,0.5300378942301551,0.17863188115849746,0.3346506655216217,0.08349331040091396,0.24732249107497026,73.3977370262146,0.00013513389461451675,1.12074563702912,635423.2005678244,3.591867904,53148
44,0.5232501930307031,0.18761088228227035,0.3264538039926623,0.08322283075451943,0.2458944863149544,73.76616954803467,0.000129248111572747,1.112325234079438,630356.3623349667,3.591876608,54384
45,0.5186468902794481,0.1807673076885273,0.3276201315590593,0.08271838192635607,0.24258230860769536,73.73839402198792,0.0001233957703070391,1.1207059243736144,631851.0426353466,3.593158656,55620
46,0.5133984183175279,0.17963174698770643,0.3250614289866119,0.08152462162319236,0.23936929789765965,75.86302256584167,0.00011758608000775344,1.1264008986718446,625904.4399252605,3.591853568,56856
47,0.5110614287838774,0.1796676261141275,0.33413497883765425,0.08189845335302702,0.24000396667988894,73.962557554245,0.0001118281827500823,1.1282477938723796,627003.7845900337,3.59187456,58092
48,0.5016786136022471,0.17508638105832347,0.31780767733933496,0.080979564003626,0.23665212217374057,73.92989754676819,0.00010613113910816413,1.1117249530978188,631432.0962416335,3.59188224,59328
49,0.5066552515168792,0.18763033714359484,0.32533634759363583,0.07986862084712995,0.23379611265370884,71.94158053398132,0.0001005039138974476,1.134277656674385,632460.6243131141,3.591886848,60564
50,0.4944088643591574,0.17544138108033402,0.32039105550187535,0.07968627196893718,0.2338754462514875,74.88779497146606,9.495536206774078e-05,1.125127308239443,623040.8649926194,3.59186176,61800
51,0.4891393005751483,0.17923922016470384,0.3167407048530266,0.080242358310028,0.2351249504165014,73.12930035591125,8.94942147691431e-05,1.142152941198025,631423.5188265231,3.59186176,63036
52,0.4908059421070764,0.18847094251742127,0.3155438777853231,0.07790575347866516,0.22873859579531933,74.32626509666443,8.41290656127882e-05,1.1413169774712097,626144.5038167443,3.591853568,64272
53,0.4856997700136842,0.1848418496959551,0.31350960521424404,0.07759450354708541,0.22941293137643792,73.53326368331909,7.886835714801665e-05,1.145135943316719,637373.7965167144,3.59186432,65508
54,0.4809111977134708,0.18386167877300513,0.3124189235147883,0.07723982800789962,0.22707259024196746,73.33264493942261,7.372036757725765e-05,1.1496170200286946,634814.7811297453,3.591862784,66744
55,0.47811253016820615,0.18483879149161797,0.31157699764751995,0.0761044031764442,0.22510908369694566,72.16978478431702,6.869319772952629e-05,1.1364704528672795,647945.9382827965,3.591860736,67980
56,0.4774812529629102,0.1838012798950439,0.3138952763354192,0.07633541248819008,0.22465291550971836,71.86388826370239,6.379475831303311e-05,1.1511885628441776,645509.7395513182,3.591877632,69216
57,0.47214050017128484,0.1935067882317073,0.3059749354104527,0.07536297419129014,0.22266957556525188,73.21643543243408,5.903275746696679e-05,1.1681084165584694,641900.2909309419,3.591870976,70452
58,0.4674639763690314,0.17707069752514976,0.3040398799005102,0.07501769350974549,0.22007140023800079,72.92958068847656,5.4414688632037086e-05,1.1559209930665284,643239.2345869594,3.591853568,71688
59,0.4613313958362275,0.17632173693634057,0.3088192737004796,0.07479327556324886,0.21941689805632686,73.54183435440063,4.994781875886557e-05,1.1417483038790404,634847.6918690171,3.593158656,72924
60,0.461748328530094,0.18055413626299144,0.3069777180914019,0.07524460169199673,0.22102340341134472,72.36183595657349,4.563917687277895e-05,1.1663157709401017,641966.525254069,3.591857152,74160
61,0.46092793133266535,0.19046990067900746,0.30790965259075165,0.07325763556470768,0.21644188813962714,67.97221040725708,4.149554301299964e-05,1.1526806430234107,719508.2624553296,3.591867392,75396
62,0.4574328842889337,0.18077513482038038,0.29964641151858157,0.07391109921086585,0.217631892106307,65.93680191040039,3.752343756363818e-05,1.1585642979465256,731380.9165837601,3.591851008,76632
63,0.4567834291136959,0.18132599254831602,0.299951721898845,0.07275956741475213,0.21473621578738597,73.0966727733612,3.3729110993276976e-05,1.1521936827685841,641598.1954241826,3.591941632,77868
64,0.4443221751323217,0.17803156751360755,0.3062198118108218,0.07317146924250952,0.2159460531535105,71.5882179737091,3.0118534019290463e-05,1.1389640987787433,655647.0278795741,3.59183104,79104
65,0.4534086191297349,0.18052444036214352,0.2994770292864471,0.07247323464231079,0.214379214597382,73.76184487342834,2.6697388212379102e-05,1.153668344165515,628692.02054952,3.591879168,80340
66,0.4550767663179092,0.17969587752357746,0.30124355632750716,0.07325727611475003,0.21519238397461324,73.69533109664917,2.347105705610204e-05,1.1766957040743535,635368.2207416479,3.592643072,81576
67,0.44009391501738804,0.18193881823917987,0.3059216144143558,0.07232805802436698,0.21428004760015867,73.2899215221405,2.044461747547707e-05,1.1604409467151635,633275.3928534515,3.591877632,82812
68,0.44169161738194884,0.18839318825898718,0.3028506717232407,0.07214742491580677,0.21271320904403015,73.4384765625,1.7622831847977858e-05,1.162355807365723,630865.3959443986,3.59186432,84048
69,0.4381658244022081,0.17609558046946094,0.29975990828920585,0.07201121845720462,0.21338754462514875,72.48461389541626,1.5010140509500772e-05,1.1608142681588633,634599.6551746598,3.591854592,85284
70,0.44327847014594235,0.17553207165097073,0.2982746626509995,0.0717818700546499,0.2115033716779056,72.02422666549683,1.261065476709315e-05,1.1782758308749368,642250.4479778354,3.591869952,86520
71,0.44587566843407056,0.18532627005119087,0.29889030217147267,0.07170662295578126,0.2123363744545815,72.53117275238037,1.0428150429438377e-05,1.1637359027144978,638538.4068168465,3.591855104,87756
72,0.43814398154230566,0.1777478298119391,0.3010308652139101,0.07149320169567773,0.21140420468068227,72.00301241874695,8.466061865277978e-06,1.1608011492054826,642889.9550218575,3.593526784,88992
73,0.4479506612547393,0.18492486116653437,0.2988390634294416,0.07131412290293988,0.21154303847679493,73.70093584060669,6.727476599120737e-06,1.188493110986975,628121.8695457693,3.591872,90228
74,0.43787851402216554,0.17911556097862294,0.29800199167650254,0.07165575353721762,0.21180087266957556,72.96238398551941,5.215130452742406e-06,1.164856183779664,636612.1546461596,3.59264256,91464
75,0.43555745977944543,0.17020466475906698,0.29787714168673657,0.07127669328670105,0.210829036096787,72.71650457382202,3.931403240121772e-06,1.149702122392778,636374.10569891,3.591878656,92700
76,0.4372674482467684,0.18250483740565385,0.2987857534260046,0.07150497873323736,0.2113843712812376,73.38692688941956,2.878315022587321e-06,1.1668219541268827,639286.3453996849,3.591872512,93936
77,0.4294764350701883,0.16597069204722228,0.29881479749914075,0.0711777336538333,0.21017453391511304,71.4510281085968,2.0575229300672673e-06,1.1590258454524198,641286.7039785889,3.591885312,95172
78,0.43707818729640213,0.17426768153077343,0.29893504327437914,0.07108215895088789,0.21063070210234033,73.13671374320984,1.4703185534452026e-06,1.1655201831874724,636601.3469738748,3.59186688,96408
79,0.43043246432463717,0.16440546987260982,0.29845982692280754,0.07125711032829501,0.210650535501785,73.68253111839294,1.117625912124517e-06,1.1622944196451057,626247.7018558852,3.59264512,97644
80,0.4339084954130611,0.17975096126374374,0.2983521931484097,0.07125283353514833,0.21059103530345102,74.051992893219,1e-06,1.1633377315832187,627079.6615102604,3.591848448,98880
