epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5859723881031704,0.3257941988048118,1.8309358886030853,0.5063965399499245,0.984966283220944,240.2702660560608,0.0002999888846687921,1.016154993060241,159938.26927842075,21.323322368,1236
2,1.776486774382082,0.2043468135671165,1.2839003019645565,0.34661670467903866,0.8038873462911543,241.25427532196045,0.00029956777485836973,1.0560290750755075,159672.1268707415,21.3221888,2472
3,1.4714678754505601,0.18567355290807475,1.0491478716740843,0.28733965865389466,0.7166402221340737,238.86386513710022,0.00029853885807742963,1.1023639593888255,160984.09643421613,21.322151424,3708
4,1.3256024849935644,0.199107946327099,0.9324512872539583,0.250557591040029,0.64230464101547,240.13220763206482,0.00029690632961762437,1.140744212520547,160305.3371582524,21.322129408,4944
5,1.2147771135503034,0.18572633846827685,0.8409834298931185,0.22678137248787406,0.6075961919873066,239.38814902305603,0.0002946768459288701,1.1546338306179325,160729.75387304713,21.322147328,6180
6,1.134178341544176,0.196424982478419,0.7910178274404808,0.21002937440234526,0.5686830622768743,240.0610077381134,0.00029185949747842537,1.1454544385660042,160484.62334000805,21.322153984,7416
7,1.0869031421671407,0.20037430374799411,0.73318285531685,0.19852412260024896,0.542364141213804,241.0704505443573,0.0002884657716855409,1.1633613210376412,160275.8670915771,21.32212224,8652
8,1.0337550812265248,0.20275428653761612,0.692867142255189,0.18219674601407052,0.5146965489884966,241.02050757408142,0.0002845095060828082,1.163403436059319,160172.75248760395,21.322159616,9888
9,1.0023930956244855,0.20568168696152708,0.6747298533799219,0.17366913144250562,0.4921459738199127,240.6104929447174,0.0002800068318951874,1.161367903587116,160174.56727903854,21.322161664,11124
10,0.9593970121206975,0.20414362399427843,0.6363685990943283,0.1689760768179246,0.4811186037286791,239.90792608261108,0.0002749761082667646,1.1688811178635625,160630.99479581873,21.322156544,12360
11,0.9300399395640229,0.20161478348295384,0.6237170769542945,0.15986700345962096,0.45959936533121776,241.15159249305725,0.00026943784740342074,1.16290384781785,160452.39176243226,21.322131968,13596
12,0.9121576970063366,0.19741147361570868,0.603026495116656,0.1529734995253318,0.45117017056723524,241.90286946296692,0.0002634146309366349,1.1751973914482832,159573.10476391375,21.322150912,14832
13,0.8817617895147947,0.189303535841483,0.5917702512662919,0.14949161844276931,0.4376437921459738,240.8067169189453,0.00025693101784943987,1.1739043940618201,160194.58955217147,21.322126336,16068
