epoch,train_loss,train_loss_std,dev_loss,dev_cer,dev_wer,epoch_time_sec,learning_rate_end,grad_norm_mean,tokens_per_sec,peak_mem_gb,last_step
1,2.5879484126675862,0.31775289112423344,1.8854025133320542,0.5210202430067984,0.9954779849266164,1381.9617881774902,0.0002999888846687921,1.0080671301865076,27009.524776166552,68.356930048,1236
2,1.8138457039992015,0.19733803825118362,1.34620807405378,0.36141063640963755,0.811424038080127,1378.721388578415,0.00029956777485836973,1.0331855950617868,27054.558793528788,68.35612416,2472
3,1.514350729949266,0.18135444662808667,1.1263200025089453,0.30572464567085095,0.7380007933359778,1376.5723972320557,0.00029853885807742963,1.0911483963812825,27059.181885430393,68.3561216,3708
4,1.3700921219625906,0.19518235968681316,0.9968571262281449,0.2654572455251755,0.6673740579135263,1378.6448509693146,0.00029690632961762437,1.1350768491095324,27048.319394145623,68.356127744,4944
5,1.2590496188035676,0.1838127202667642,0.8724708860037756,0.24349017344827495,0.636334787782626,1376.2769668102264,0.0002946768459288701,1.1411310686069784,27070.603076889354,68.3561216,6180
6,1.1779654223266929,0.19303360821654025,0.8308981530001907,0.22562080748410596,0.5965886552955176,1378.1700506210327,0.00029185949747842537,1.140211028863697,27035.50746459982,68.356132864,7416
7,1.1295922171915234,0.19866383222862827,0.7772528959102318,0.20694044418395363,0.5609282030940103,1377.7805378437042,0.0002884657716855409,1.1501725811306327,27058.28127058927,68.35616,8652
8,1.0752341374996024,0.2005839106719299,0.7272400856018066,0.19793828069752373,0.5410551368504561,1377.493204832077,0.0002845095060828082,1.155352951832188,27065.262048554494,68.356141056,9888
9,1.0420828121186847,0.20480627396638365,0.6930938177421445,0.18671078454381348,0.5186037286790955,1378.3346421718597,0.0002800068318951874,1.1511749058576077,27054.536903264805,68.356145664,11124
10,0.9987254122024987,0.2024144497493947,0.6729355962550054,0.17556561156616618,0.49359381197937324,1378.6570146083832,0.0002749761082667646,1.1494472452641304,27069.08731843163,68.3564672,12360
11,0.9688084925552016,0.20129898715832908,0.6434271956076387,0.17288808507547107,0.486037286790956,1380.8908925056458,0.00026943784740342074,1.1583366019826105,27040.76710789339,68.356151296,13596
12,0.9490806816754603,0.19733570289867186,0.624198590634299,0.16319658097877435,0.464617215390718,1382.9311039447784,0.0002634146309366349,1.150141867715564,27050.25260766349,68.35613696,14832
13,0.9170294591138278,0.1888037363095093,0.6194195801117381,0.1565383244352451,0.44809599365331215,1383.3356869220734,0.00025693101784943987,1.14404386595422,27055.281257908056,68.356142592,16068
14,0.9059353142880313,0.2027559360979351,0.6123947701493248,0.15350913115956136,0.4421063070210234,1383.8791971206665,0.0002500134443399493,1.147298219616745,27069.190553067536,68.356132352,17304
15,0.88172116793668,0.19497160127541682,0.5691842519846119,0.15176598170383765,0.43294327647758823,1384.7635412216187,0.00024269011603075425,1.1460599241519052,27051.519322859083,68.356146176,18540
16,0.8665314036810282,0.20637649076573264,0.5665491311276545,0.14544109805783345,0.42134073780245934,1382.424482345581,0.00023499089296369103,1.1492403645827933,27064.390776277007,68.356134912,19776
17,0.8496364770535513,0.20703359248970513,0.5674306457159949,0.14235405829363404,0.41705672352241174,1383.1801705360413,0.00022694716784890225,1.1542256809650502,27054.60423807461,68.356128256,21012
18,0.8295227458947685,0.20944626167957847,0.5512941318457244,0.14140309438084556,0.4087861959539865,1383.1799201965332,0.00021859173806461636,1.1499554325847563,27057.496031760667,68.35613696,22248
19,0.8210471862487037,0.19804220564268954,0.5382634054441922,0.13805012262258656,0.4029155097183657,1382.3930525779724,0.00020995867192955198,1.1655158117461744,27057.432699075835,68.35616256,23484
20,0.812409849927842,0.2097655377345836,0.5272705911612902,0.13373320472731517,0.3950416501388338,1382.7410519123077,0.00020108316979320666,1.1599059135300442,27052.9369028335,68.356130304,24720
